Day,' Time','use [kW]',Cluster
1,225100,6.80265,cluster3
1,225100,6.80265,cluster3
1,225100,6.80265,cluster3
1,225100,6.80265,cluster3
1,225100,6.80265,cluster3
1,225000,3.77752,cluster4
1,225000,3.77752,cluster4
1,225000,3.77752,cluster4
1,225000,3.77752,cluster4
1,225000,3.77752,cluster4
1,225000,3.77752,cluster4
1,225000,3.77752,cluster4
1,225000,3.77752,cluster4
1,225000,3.77752,cluster4
1,225000,3.77752,cluster4
1,225000,3.77752,cluster4
1,225000,3.77752,cluster4
1,225000,3.77752,cluster4
1,225000,3.77752,cluster4
1,225000,3.77752,cluster4
1,225000,3.77752,cluster4
1,225000,3.77752,cluster4
1,225000,3.77752,cluster4
1,225000,3.77752,cluster4
1,225000,3.77752,cluster4
1,225000,3.77752,cluster4
1,225000,3.77752,cluster4
1,225000,3.77752,cluster4
1,225000,3.77752,cluster4
1,225000,3.77752,cluster4
1,225000,3.77752,cluster4
1,225000,3.77752,cluster4
1,225000,3.77752,cluster4
1,225000,3.77752,cluster4
1,225000,3.77752,cluster4
1,225000,3.77752,cluster4
1,225000,3.77752,cluster4
1,225000,3.77752,cluster4
1,225000,3.77752,cluster4
1,225000,3.77752,cluster4
1,225000,3.77752,cluster4
1,225000,3.77752,cluster4
1,225000,3.77752,cluster4
1,225000,3.77752,cluster4
1,225000,3.77752,cluster4
1,225000,3.77752,cluster4
1,225000,3.77752,cluster4
1,225000,3.77752,cluster4
1,225000,3.77752,cluster4
1,225000,3.77752,cluster4
1,225000,3.77752,cluster4
1,225000,3.77752,cluster4
1,225000,3.77752,cluster4
1,225000,3.77752,cluster4
1,225000,3.77752,cluster4
1,225000,3.77752,cluster4
1,225000,3.77752,cluster4
1,225000,3.77752,cluster4
1,225000,3.77752,cluster4
1,225000,3.77752,cluster4
1,225000,3.77752,cluster4
1,225000,3.77752,cluster4
1,225000,3.77752,cluster4
1,225000,3.77752,cluster4
1,225000,3.77752,cluster4
1,225000,3.77752,cluster4
1,225000,3.77752,cluster4
1,225000,3.77752,cluster4
1,225000,3.77752,cluster4
1,225000,3.77752,cluster4
1,225000,3.77752,cluster4
1,225000,3.77752,cluster4
1,223800,0.726417,cluster1
1,222700,0.824267,cluster1
1,222600,0.822383,cluster1
1,220900,0.827067,cluster1
1,220700,0.8149,cluster1
1,220400,0.821633,cluster1
1,214700,1.15675,cluster1
1,214500,1.15562,cluster1
1,214000,0.816983,cluster1
1,213900,0.61825,cluster1
1,211300,0.786717,cluster1
1,211100,0.792867,cluster1
1,210900,0.68675,cluster1
1,210300,0.707467,cluster1
1,210000,1.03713,cluster1
1,205600,1.13722,cluster1
1,204800,1.12777,cluster1
1,204600,1.15292,cluster1
1,204400,1.1326,cluster1
1,204100,1.185,cluster1
1,204000,1.25248,cluster1
1,203700,0.655217,cluster1
1,203600,0.6531,cluster1
1,203300,0.898017,cluster1
1,203100,1.00555,cluster1
1,202900,1.10067,cluster1
1,202800,1.26957,cluster1
1,202100,1.29885,cluster1
1,201400,1.26838,cluster1
1,201000,0.912417,cluster1
1,200400,0.921783,cluster1
1,200200,0.8938,cluster1
1,195800,1.45715,cluster1
1,195700,1.85493,cluster1
1,195600,1.68837,cluster1
1,195400,1.47763,cluster1
1,195300,1.42528,cluster1
1,195200,1.42182,cluster1
1,194800,1.29153,cluster1
1,194700,1.26548,cluster1
1,193900,1.45552,cluster1
1,193600,0.785383,cluster1
1,193500,0.881267,cluster1
1,193400,0.829817,cluster1
1,193300,0.817167,cluster1
1,192900,1.12315,cluster1
1,192800,1.16875,cluster1
1,192700,1.16622,cluster1
1,192600,1.15702,cluster1
1,192400,1.27013,cluster1
1,192100,1.27438,cluster1
1,191600,1.61763,cluster1
1,191100,1.80373,cluster1
1,190900,2.00193,cluster1
1,190800,2.44477,cluster1
1,190700,2.33043,cluster1
1,190200,2.2792,cluster1
1,185700,1.77957,cluster1
1,185200,1.8314,cluster1
1,185100,1.72555,cluster1
1,184600,1.74062,cluster1
1,184500,1.70067,cluster1
1,183900,1.74233,cluster1
1,183700,1.83335,cluster1
1,183600,1.57195,cluster1
1,183200,1.21097,cluster1
1,183100,1.19388,cluster1
1,183000,1.24962,cluster1
1,182600,1.62323,cluster1
1,182500,1.62348,cluster1
1,181800,1.73152,cluster1
1,181700,1.72672,cluster1
1,181400,1.732,cluster1
1,181300,1.73368,cluster1
1,180600,1.76323,cluster1
1,180500,1.75023,cluster1
1,180400,1.75235,cluster1
1,180300,1.75808,cluster1
1,175900,1.60368,cluster1
1,175700,1.61112,cluster1
1,174600,2.3901,cluster1
1,174200,2.81455,cluster1
1,173200,2.91713,cluster1
1,173100,2.93578,cluster1
1,173000,1.42792,cluster1
1,172900,1.47148,cluster1
1,172800,1.43478,cluster1
1,171300,1.35612,cluster1
1,171000,1.32197,cluster1
1,170700,1.41593,cluster1
1,170000,1.16375,cluster1
1,165200,1.6455,cluster1
1,164700,1.6654,cluster1
1,164500,1.67022,cluster1
1,163600,1.71422,cluster1
1,163200,1.19298,cluster1
1,162400,1.19618,cluster1
1,162100,1.16217,cluster1
1,161800,1.0786,cluster1
1,161600,1.10445,cluster1
1,161400,1.05772,cluster1
1,155900,1.03035,cluster1
1,155800,1.02105,cluster1
1,155700,1.01743,cluster1
1,155600,1.0514,cluster1
1,155300,1.39253,cluster1
1,154100,1.63517,cluster1
1,154000,1.62887,cluster1
1,153600,1.65247,cluster1
1,153300,1.76443,cluster1
1,153000,1.03947,cluster1
1,152900,1.03957,cluster1
1,152300,1.02728,cluster1
1,152100,1.02675,cluster1
1,151800,1.01668,cluster1
1,151200,0.99925,cluster1
1,151000,1.09978,cluster1
1,150800,0.996633,cluster1
1,150300,0.803283,cluster1
1,145700,0.448767,cluster1
1,143900,0.9818,cluster1
1,143800,0.972033,cluster1
1,143700,0.96385,cluster1
1,143600,0.97555,cluster1
1,143400,0.97555,cluster1
1,143300,0.999683,cluster1
1,142100,0.378733,cluster1
1,140700,0.486,cluster1
1,135900,0.583167,cluster1
1,134900,1.06407,cluster1
1,134600,1.10367,cluster1
1,134100,1.1053,cluster1
1,132700,0.497217,cluster1
1,132400,0.481917,cluster1
1,132300,0.4678,cluster1
1,130700,0.469883,cluster1
1,130200,0.461517,cluster1
1,130000,0.4675,cluster1
1,125700,0.57455,cluster1
1,125600,0.577433,cluster1
1,125500,0.565683,cluster1
1,125200,0.55185,cluster1
1,124700,1.047,cluster1
1,124600,1.04378,cluster1
1,123700,1.0815,cluster1
1,123500,1.08928,cluster1
1,122800,1.15937,cluster1
1,121700,0.49505,cluster1
1,121200,0.49315,cluster1
1,120900,0.50555,cluster1
1,120800,0.503917,cluster1
1,120200,0.393733,cluster1
1,115900,0.386867,cluster1
1,115500,0.412517,cluster1
1,115400,0.414367,cluster1
1,113800,0.921983,cluster1
1,113600,1.12717,cluster1
1,111600,0.769917,cluster1
1,111100,0.774117,cluster1
1,110800,0.7108,cluster1
1,110700,0.68,cluster1
1,110600,0.736183,cluster1
1,110300,0.838333,cluster1
1,104900,1.00508,cluster1
1,104800,1.0092,cluster1
1,104400,1.53563,cluster1
1,104200,1.68667,cluster1
1,104000,1.7093,cluster1
1,103800,1.56343,cluster1
1,103600,1.54397,cluster1
1,103400,1.54227,cluster1
1,103000,1.57245,cluster1
1,102900,1.57602,cluster1
1,102500,1.49008,cluster1
1,101600,0.93535,cluster1
1,101200,0.928367,cluster1
1,94900,1.05295,cluster1
1,93800,1.57527,cluster1
1,93700,1.55725,cluster1
1,93100,1.56657,cluster1
1,92900,1.58873,cluster1
1,92500,1.784,cluster1
1,92000,1.02282,cluster1
1,91800,1.03547,cluster1
1,90400,1.05768,cluster1
1,85000,1.05382,cluster1
1,84900,1.05702,cluster1
1,84700,1.14872,cluster1
1,84400,1.1336,cluster1
1,84100,1.66187,cluster1
1,83900,1.66907,cluster1
1,83600,1.6737,cluster1
1,83500,1.66668,cluster1
1,83300,1.82058,cluster1
1,83100,1.79167,cluster1
1,82700,1.69368,cluster1
1,82400,1.75072,cluster1
1,81600,1.18625,cluster1
1,81500,1.0651,cluster1
1,81100,1.05618,cluster1
1,80000,1.14115,cluster1
1,75700,1.14622,cluster1
1,74800,1.14303,cluster1
1,74400,1.22763,cluster1
1,74200,1.62132,cluster1
1,74000,1.7903,cluster1
1,73600,2.51303,cluster1
1,72600,2.2361,cluster1
1,72300,2.74917,cluster1
1,71800,2.72143,cluster1
1,71400,2.58407,cluster1
1,71300,2.59073,cluster1
1,70500,0.63725,cluster1
1,70300,0.60885,cluster1
1,70100,0.7197,cluster1
1,70000,0.7605,cluster1
1,65100,0.606283,cluster1
1,64200,0.796517,cluster1
1,63800,1.51482,cluster1
1,63500,1.3308,cluster1
1,63400,1.32713,cluster1
1,63300,1.32025,cluster1
1,63200,1.32752,cluster1
1,62400,2.25115,cluster1
1,62300,1.58977,cluster1
1,62000,1.3876,cluster1
1,61300,0.426183,cluster1
1,60300,0.427583,cluster1
1,60200,0.426933,cluster1
1,55400,0.429167,cluster1
1,54900,0.521133,cluster1
1,54700,0.526633,cluster1
1,54500,0.529517,cluster1
1,54400,0.527283,cluster1
1,54000,0.506717,cluster1
1,53900,0.85565,cluster1
1,53700,1.06918,cluster1
1,53500,1.0606,cluster1
1,53200,1.08253,cluster1
1,53100,1.08608,cluster1
1,52200,1.1122,cluster1
1,51800,0.779083,cluster1
1,51600,0.322083,cluster1
1,51400,0.3214,cluster1
1,50500,0.322283,cluster1
1,50100,0.322967,cluster1
1,50000,0.3226,cluster1
1,45900,0.321817,cluster1
1,45800,0.3228,cluster1
1,44500,0.42445,cluster1
1,44400,0.42305,cluster1
1,43800,0.551517,cluster1
1,43700,0.95485,cluster1
1,43400,1.06857,cluster1
1,43300,1.05037,cluster1
1,43200,1.06945,cluster1
1,42500,1.02242,cluster1
1,41900,1.0584,cluster1
1,41600,0.425817,cluster1
1,40800,0.42435,cluster1
1,40600,0.4237,cluster1
1,40100,0.437667,cluster1
1,35900,0.5886,cluster1
1,35300,0.53015,cluster1
1,34700,0.531383,cluster1
1,33800,0.515,cluster1
1,33400,1.02053,cluster1
1,32800,1.0715,cluster1
1,32600,0.972083,cluster1
1,31900,0.992233,cluster1
1,31400,0.437633,cluster1
1,31100,0.4377,cluster1
1,30900,0.4363,cluster1
1,25700,0.959117,cluster1
1,25100,0.961567,cluster1
1,25000,0.9774,cluster1
1,24700,0.9609,cluster1
1,23800,0.943217,cluster1
1,23500,1.19572,cluster1
1,22800,1.45237,cluster1
1,22600,1.48558,cluster1
1,22300,1.37373,cluster1
1,22200,1.41463,cluster1
1,22100,1.4913,cluster1
1,21300,0.983617,cluster1
1,20900,0.97885,cluster1
1,20800,0.9757,cluster1
1,20400,0.974783,cluster1
1,20200,0.977867,cluster1
1,20000,0.974817,cluster1
1,15300,1.08352,cluster1
1,14600,1.07768,cluster1
1,13900,1.07197,cluster1
1,13600,1.05357,cluster1
1,13000,1.56957,cluster1
1,12600,1.59013,cluster1
1,12200,1.46758,cluster1
1,12100,1.47345,cluster1
1,11600,1.515,cluster1
1,11400,1.59388,cluster1
1,11300,1.74778,cluster1
1,4700,1.26777,cluster1
1,4200,1.49405,cluster1
1,3500,1.25192,cluster1
1,2800,1.74775,cluster1
1,2300,1.7921,cluster1
1,2100,1.78052,cluster1
1,1900,1.7003,cluster1
1,1500,2.97103,cluster1
1,0,1.16255,cluster1
1,235500,1.08708,cluster1
1,235400,1.06943,cluster1
1,235000,1.87702,cluster1
1,234300,1.24888,cluster1
1,234100,1.23107,cluster1
1,231500,1.64452,cluster1
1,230500,0.503483,cluster1
1,225900,0.858767,cluster1
1,225800,0.917383,cluster1
1,225700,0.92375,cluster1
1,225600,0.92945,cluster1
1,225200,0.953367,cluster1
1,225000,1.01972,cluster1
1,224300,0.61065,cluster1
1,223700,0.773233,cluster1
1,223200,0.5962,cluster1
1,221100,1.06367,cluster1
1,220700,0.7067,cluster1
1,220300,0.7108,cluster1
1,220200,0.715517,cluster1
1,215900,0.707017,cluster1
1,215100,0.711917,cluster1
1,215000,0.712883,cluster1
1,214300,0.828433,cluster1
1,212500,1.32987,cluster1
1,211000,1.25077,cluster1
1,210700,1.22112,cluster1
1,210500,0.720783,cluster1
1,205400,0.729633,cluster1
1,205200,0.7295,cluster1
1,204800,0.68205,cluster1
1,204700,0.607717,cluster1
1,204200,0.7171,cluster1
1,203800,0.7219,cluster1
1,202800,0.5787,cluster1
1,201700,0.943683,cluster1
1,201600,0.95075,cluster1
1,201000,0.957883,cluster1
1,200200,0.435417,cluster1
1,195800,0.446467,cluster1
1,195600,0.45275,cluster1
1,195400,0.452767,cluster1
1,195200,0.44655,cluster1
1,195100,0.45365,cluster1
1,194300,0.471917,cluster1
1,194200,0.4895,cluster1
1,193500,0.738967,cluster1
1,193200,0.73455,cluster1
1,193000,0.8203,cluster1
1,192000,1.0029,cluster1
1,191900,1.13077,cluster1
1,191200,1.7243,cluster1
1,190800,1.97413,cluster1
1,185600,1.04005,cluster1
1,185300,1.0067,cluster1
1,185000,0.976333,cluster1
1,184200,1.0833,cluster1
1,184000,1.08227,cluster1
1,183900,1.07923,cluster1
1,183100,1.08883,cluster1
1,182800,1.07815,cluster1
1,182700,1.05802,cluster1
1,181700,1.48002,cluster1
1,181600,1.48062,cluster1
1,181300,1.44852,cluster1
1,181100,1.22732,cluster1
1,180800,1.2924,cluster1
1,180200,0.69065,cluster1
1,175900,0.569067,cluster1
1,175400,0.578183,cluster1
1,175300,0.57455,cluster1
1,175100,0.733833,cluster1
1,174900,0.7407,cluster1
1,174700,0.737083,cluster1
1,174200,0.6558,cluster1
1,173500,1.0563,cluster1
1,172800,2.2499,cluster1
1,172300,2.13357,cluster1
1,172200,1.18483,cluster1
1,172000,2.73935,cluster1
1,171700,2.79348,cluster1
1,171200,1.06192,cluster1
1,170400,0.990167,cluster1
1,164900,0.556933,cluster1
1,164100,0.580933,cluster1
1,163600,0.590517,cluster1
1,163100,0.58485,cluster1
1,163000,0.58285,cluster1
1,162900,0.587417,cluster1
1,162200,0.50985,cluster1
1,161900,1.02858,cluster1
1,161000,1.03657,cluster1
1,160900,1.07998,cluster1
1,160700,1.03452,cluster1
1,160300,1.07115,cluster1
1,160000,0.927583,cluster1
1,155900,0.378,cluster1
1,155000,0.483483,cluster1
1,154800,0.486483,cluster1
1,153700,0.56695,cluster1
1,153200,0.515417,cluster1
1,152800,0.513017,cluster1
1,151900,0.955583,cluster1
1,151400,1.0643,cluster1
1,151100,1.02737,cluster1
1,150100,1.0104,cluster1
1,150000,1.04578,cluster1
1,145200,0.537083,cluster1
1,145100,0.543933,cluster1
1,144000,0.543817,cluster1
1,143100,0.43215,cluster1
1,142600,0.428683,cluster1
1,142300,0.353517,cluster1
1,141700,0.840667,cluster1
1,141500,0.839317,cluster1
1,141100,0.838017,cluster1
1,140900,0.840417,cluster1
1,140600,0.856083,cluster1
1,135200,0.433183,cluster1
1,135000,0.43655,cluster1
1,134600,0.53665,cluster1
1,134000,0.53595,cluster1
1,133300,0.538183,cluster1
1,132200,0.518033,cluster1
1,131300,0.965633,cluster1
1,131200,0.9606,cluster1
1,130000,0.87765,cluster1
1,124500,0.431067,cluster1
1,124300,0.43225,cluster1
1,123900,0.429617,cluster1
1,123500,0.43505,cluster1
1,122400,0.5325,cluster1
1,122100,0.411067,cluster1
1,121900,0.399833,cluster1
1,121600,0.40845,cluster1
1,121500,0.932333,cluster1
1,121300,0.958,cluster1
1,120400,0.9647,cluster1
1,120200,0.971883,cluster1
1,115600,1.05768,cluster1
1,114400,0.427683,cluster1
1,114000,0.428217,cluster1
1,113900,0.430117,cluster1
1,113500,0.430033,cluster1
1,113400,0.426433,cluster1
1,113200,0.4272,cluster1
1,112800,0.431433,cluster1
1,112500,0.42945,cluster1
1,112100,0.391417,cluster1
1,111700,0.301117,cluster1
1,111500,0.30085,cluster1
1,110800,0.873867,cluster1
1,110300,1.0305,cluster1
1,110100,1.07582,cluster1
1,105100,0.608233,cluster1
1,104700,0.60565,cluster1
1,104600,0.612,cluster1
1,104000,0.61255,cluster1
1,103900,0.6092,cluster1
1,103800,0.6042,cluster1
1,103700,0.62055,cluster1
1,103600,0.617033,cluster1
1,103400,0.620967,cluster1
1,102500,0.658917,cluster1
1,100800,1.01627,cluster1
1,100700,0.992917,cluster1
1,100300,1.0019,cluster1
1,100200,1.00692,cluster1
1,100000,0.99115,cluster1
1,95900,0.9933,cluster1
1,95800,1.00422,cluster1
1,95200,1.20495,cluster1
1,95000,0.44135,cluster1
1,94900,0.512033,cluster1
1,93800,0.552883,cluster1
1,92900,0.6479,cluster1
1,92500,0.65145,cluster1
1,91900,0.71815,cluster1
1,91100,1.06967,cluster1
1,85600,1.52888,cluster1
1,85400,1.55605,cluster1
1,83700,0.876683,cluster1
1,81900,0.520883,cluster1
1,81700,0.53745,cluster1
1,81300,0.492367,cluster1
1,80200,1.11222,cluster1
1,80000,1.10602,cluster1
1,75800,1.12967,cluster1
1,75700,1.1008,cluster1
1,75600,1.12937,cluster1
1,75200,1.15708,cluster1
1,74600,0.62595,cluster1
1,74000,0.9283,cluster1
1,73500,0.998017,cluster1
1,73400,1.07245,cluster1
1,73100,1.01193,cluster1
1,72900,1.24047,cluster1
1,72800,1.22272,cluster1
1,72400,0.89675,cluster1
1,72300,0.92585,cluster1
1,72000,0.899217,cluster1
1,71800,0.933933,cluster1
1,71600,0.803567,cluster1
1,71300,2.21497,cluster1
1,71200,2.10662,cluster1
1,70300,1.28857,cluster1
1,70100,1.26012,cluster1
1,65400,1.5479,cluster1
1,65300,2.6362,cluster1
1,65200,2.64567,cluster1
1,64900,1.58757,cluster1
1,64800,1.76717,cluster2
1,64800,1.76717,cluster2
1,64800,1.76717,cluster2
1,64800,1.76717,cluster2
1,64800,1.76717,cluster2
1,64800,1.76717,cluster2
1,64800,1.76717,cluster2
1,64600,1.105,cluster1
1,64000,0.9612,cluster1
1,63800,1.12103,cluster1
1,63600,0.87295,cluster1
1,63100,0.9279,cluster1
1,63000,0.93605,cluster1
1,62900,1.00365,cluster1
1,62800,1.55497,cluster1
1,62600,1.54957,cluster1
1,62200,0.651217,cluster1
1,61000,0.2902,cluster1
1,60600,0.874183,cluster1
1,60400,0.88415,cluster1
1,55700,0.9804,cluster1
1,55500,1.01208,cluster1
1,54400,0.517767,cluster1
1,54300,0.517717,cluster1
1,53500,0.5295,cluster1
1,53400,0.532817,cluster1
1,53200,0.531567,cluster1
1,53000,0.530083,cluster1
1,52900,0.532017,cluster1
1,52800,0.531967,cluster1
1,52300,0.537117,cluster1
1,52000,0.3123,cluster1
1,51900,0.312133,cluster1
1,51200,0.306317,cluster1
1,50700,0.287,cluster1
1,50000,0.884767,cluster1
1,45600,0.879483,cluster1
1,45400,0.919217,cluster1
1,45100,1.02485,cluster1
1,44800,1.05427,cluster1
1,44200,0.419267,cluster1
1,44100,0.418567,cluster1
1,43900,0.42065,cluster1
1,43600,0.422333,cluster1
1,41800,0.41345,cluster1
1,41700,0.411517,cluster1
1,41300,0.419517,cluster1
1,41200,0.417817,cluster1
1,40300,0.990567,cluster1
1,34500,1.19788,cluster1
1,34400,1.2926,cluster1
1,33800,0.41755,cluster1
1,33500,0.418733,cluster1
1,33300,0.42055,cluster1
1,33100,0.42095,cluster1
1,32800,0.3944,cluster1
1,32400,0.309783,cluster1
1,31700,0.310283,cluster1
1,30500,0.361767,cluster1
1,30300,0.666083,cluster1
1,25700,1.06343,cluster1
1,25600,1.05253,cluster1
1,24900,1.18633,cluster1
1,24100,0.613067,cluster1
1,24000,0.612567,cluster1
1,23800,0.616667,cluster1
1,21800,0.9592,cluster1
1,21600,0.95905,cluster1
1,21300,0.945767,cluster1
1,21100,0.810667,cluster1
1,21000,0.51505,cluster1
1,20400,0.378167,cluster1
1,20100,1.00468,cluster1
1,15900,1.05178,cluster1
1,14800,1.47188,cluster1
1,14600,1.49733,cluster1
1,14100,1.7804,cluster1
1,13300,0.94585,cluster1
1,13000,0.514767,cluster1
1,12600,0.405967,cluster1
1,12400,0.405217,cluster1
1,11200,0.9489,cluster1
1,10500,0.9381,cluster1
1,10400,0.93495,cluster1
1,10200,0.930217,cluster1
1,5700,1.58087,cluster1
1,5600,1.50142,cluster1
1,5300,1.15878,cluster1
1,4800,1.17172,cluster1
1,4500,1.59158,cluster1
1,3100,0.9728,cluster1
1,3000,0.977933,cluster1
1,2200,0.853133,cluster1
1,2100,0.87135,cluster1
1,1400,1.95168,cluster1
1,1100,1.98625,cluster1
1,600,1.05105,cluster1
1,235600,2.07088,cluster2
1,235600,2.07088,cluster2
1,235600,2.07088,cluster2
1,235600,2.07088,cluster2
1,235600,2.07088,cluster2
1,235600,2.07088,cluster2
1,235600,2.07088,cluster2
1,235500,3.36795,cluster2
1,235500,3.36795,cluster2
1,235500,3.36795,cluster2
1,235500,3.36795,cluster2
1,235500,3.36795,cluster2
1,235500,3.36795,cluster2
1,235500,3.36795,cluster2
1,235400,3.38752,cluster2
1,235400,3.38752,cluster2
1,235400,3.38752,cluster2
1,235400,3.38752,cluster2
1,235400,3.38752,cluster2
1,235400,3.38752,cluster2
1,235400,3.38752,cluster2
1,235300,3.3974,cluster2
1,235300,3.3974,cluster2
1,235300,3.3974,cluster2
1,235300,3.3974,cluster2
1,235300,3.3974,cluster2
1,235300,3.3974,cluster2
1,235300,3.3974,cluster2
1,235200,3.39585,cluster2
1,235200,3.39585,cluster2
1,235200,3.39585,cluster2
1,235200,3.39585,cluster2
1,235200,3.39585,cluster2
1,235200,3.39585,cluster2
1,235200,3.39585,cluster2
1,235100,3.45497,cluster2
1,235100,3.45497,cluster2
1,235100,3.45497,cluster2
1,235100,3.45497,cluster2
1,235100,3.45497,cluster2
1,235100,3.45497,cluster2
1,235100,3.45497,cluster2
1,235000,3.40567,cluster2
1,235000,3.40567,cluster2
1,235000,3.40567,cluster2
1,235000,3.40567,cluster2
1,235000,3.40567,cluster2
1,235000,3.40567,cluster2
1,235000,3.40567,cluster2
1,234900,3.44255,cluster2
1,234900,3.44255,cluster2
1,234900,3.44255,cluster2
1,234900,3.44255,cluster2
1,234900,3.44255,cluster2
1,234900,3.44255,cluster2
1,234900,3.44255,cluster2
1,234800,4.60975,cluster2
1,234800,4.60975,cluster2
1,234800,4.60975,cluster2
1,234800,4.60975,cluster2
1,234800,4.60975,cluster2
1,234800,4.60975,cluster2
1,234800,4.60975,cluster2
1,234700,4.83183,cluster2
1,234700,4.83183,cluster2
1,234700,4.83183,cluster2
1,234700,4.83183,cluster2
1,234700,4.83183,cluster2
1,234700,4.83183,cluster2
1,234700,4.83183,cluster2
1,234600,4.86327,cluster2
1,234600,4.86327,cluster2
1,234600,4.86327,cluster2
1,234600,4.86327,cluster2
1,234600,4.86327,cluster2
1,234600,4.86327,cluster2
1,234600,4.86327,cluster2
1,234500,4.46935,cluster2
1,234500,4.46935,cluster2
1,234500,4.46935,cluster2
1,234500,4.46935,cluster2
1,234500,4.46935,cluster2
1,234500,4.46935,cluster2
1,234500,4.46935,cluster2
1,234400,4.4665,cluster2
1,234400,4.4665,cluster2
1,234400,4.4665,cluster2
1,234400,4.4665,cluster2
1,234400,4.4665,cluster2
1,234400,4.4665,cluster2
1,234400,4.4665,cluster2
1,234300,4.63638,cluster2
1,234300,4.63638,cluster2
1,234300,4.63638,cluster2
1,234300,4.63638,cluster2
1,234300,4.63638,cluster2
1,234300,4.63638,cluster2
1,234300,4.63638,cluster2
1,234200,4.64728,cluster2
1,234200,4.64728,cluster2
1,234200,4.64728,cluster2
1,234200,4.64728,cluster2
1,234200,4.64728,cluster2
1,234200,4.64728,cluster2
1,234200,4.64728,cluster2
1,234100,4.66505,cluster2
1,234100,4.66505,cluster2
1,234100,4.66505,cluster2
1,234100,4.66505,cluster2
1,234100,4.66505,cluster2
1,234100,4.66505,cluster2
1,234100,4.66505,cluster2
1,234000,4.70822,cluster2
1,234000,4.70822,cluster2
1,234000,4.70822,cluster2
1,234000,4.70822,cluster2
1,234000,4.70822,cluster2
1,234000,4.70822,cluster2
1,234000,4.70822,cluster2
1,233900,7.36093,cluster3
1,233900,7.36093,cluster3
1,233900,7.36093,cluster3
1,233900,7.36093,cluster3
1,233900,7.36093,cluster3
1,233900,7.36093,cluster3
1,233900,7.36093,cluster3
1,233900,7.36093,cluster3
1,233900,7.36093,cluster3
1,233900,7.36093,cluster3
1,233900,7.36093,cluster3
1,233900,7.36093,cluster3
1,233900,7.36093,cluster3
1,233900,7.36093,cluster3
1,233900,7.36093,cluster3
1,233900,7.36093,cluster3
1,233900,7.36093,cluster3
1,233900,7.36093,cluster3
1,233900,7.36093,cluster3
1,233800,4.7331,cluster2
1,233800,4.7331,cluster2
1,233800,4.7331,cluster2
1,233800,4.7331,cluster2
1,233800,4.7331,cluster2
1,233800,4.7331,cluster2
1,233800,4.7331,cluster2
1,233700,5.92257,cluster6
1,233700,5.92257,cluster6
1,233700,5.92257,cluster6
1,233700,5.92257,cluster6
1,233700,5.92257,cluster6
1,233700,5.92257,cluster6
1,233700,5.92257,cluster6
1,233700,5.92257,cluster6
1,233700,5.92257,cluster6
1,233700,5.92257,cluster6
1,233700,5.92257,cluster6
1,233700,5.92257,cluster6
1,233700,5.92257,cluster6
1,233700,5.92257,cluster6
1,233700,5.92257,cluster6
1,233700,5.92257,cluster6
1,233700,5.92257,cluster6
1,233700,5.92257,cluster6
1,233700,5.92257,cluster6
1,233700,5.92257,cluster6
1,233700,5.92257,cluster6
1,233700,5.92257,cluster6
1,233700,5.92257,cluster6
1,233700,5.92257,cluster6
1,233700,5.92257,cluster6
1,233700,5.92257,cluster6
1,233700,5.92257,cluster6
1,233700,5.92257,cluster6
1,233700,5.92257,cluster6
1,233700,5.92257,cluster6
1,233700,5.92257,cluster6
1,233700,5.92257,cluster6
1,233700,5.92257,cluster6
1,233700,5.92257,cluster6
1,233700,5.92257,cluster6
1,233700,5.92257,cluster6
1,233700,5.92257,cluster6
1,233700,5.92257,cluster6
1,233700,5.92257,cluster6
1,233700,5.92257,cluster6
1,233700,5.92257,cluster6
1,233700,5.92257,cluster6
1,233700,5.92257,cluster6
1,233700,5.92257,cluster6
1,233700,5.92257,cluster6
1,233700,5.92257,cluster6
1,233700,5.92257,cluster6
1,233700,5.92257,cluster6
1,233700,5.92257,cluster6
1,233700,5.92257,cluster6
1,233700,5.92257,cluster6
1,233700,5.92257,cluster6
1,233700,5.92257,cluster6
1,233700,5.92257,cluster6
1,233700,5.92257,cluster6
1,233700,5.92257,cluster6
1,233700,5.92257,cluster6
1,233700,5.92257,cluster6
1,233700,5.92257,cluster6
1,233700,5.92257,cluster6
1,233700,5.92257,cluster6
1,233700,5.92257,cluster6
1,233700,5.92257,cluster6
1,233700,5.92257,cluster6
1,233700,5.92257,cluster6
1,233700,5.92257,cluster6
1,233700,5.92257,cluster6
1,233700,5.92257,cluster6
1,233700,5.92257,cluster6
1,233700,5.92257,cluster6
1,233700,5.92257,cluster6
1,233700,5.92257,cluster6
1,233700,5.92257,cluster6
1,233700,5.92257,cluster6
1,233700,5.92257,cluster6
1,233700,5.92257,cluster6
1,233700,5.92257,cluster6
1,233700,5.92257,cluster6
1,233700,5.92257,cluster6
1,233700,5.92257,cluster6
1,233700,5.92257,cluster6
1,233700,5.92257,cluster6
1,233700,5.92257,cluster6
1,233700,5.92257,cluster6
1,233700,5.92257,cluster6
1,233700,5.92257,cluster6
1,233700,5.92257,cluster6
1,233700,5.92257,cluster6
1,233700,5.92257,cluster6
1,233700,5.92257,cluster6
1,233700,5.92257,cluster6
1,233700,5.92257,cluster6
1,233700,5.92257,cluster6
1,233700,5.92257,cluster6
1,233700,5.92257,cluster6
1,233700,5.92257,cluster6
1,233700,5.92257,cluster6
1,233700,5.92257,cluster6
