@relation week4.train

@attribute Day numeric
@attribute ' Time' numeric
@attribute 'use [kW]' numeric
@attribute Cluster {cluster1,cluster2,cluster3,cluster4,cluster5,cluster6,cluster7}

@data
0,175500,4.45245,cluster4
0,175500,4.45245,cluster4
0,175500,4.45245,cluster4
0,175500,4.45245,cluster4
0,175500,4.45245,cluster4
0,175500,4.45245,cluster4
0,175500,4.45245,cluster4
0,175500,4.45245,cluster4
0,175500,4.45245,cluster4
0,175500,4.45245,cluster4
0,175500,4.45245,cluster4
0,175500,4.45245,cluster4
0,175500,4.45245,cluster4
0,175500,4.45245,cluster4
0,175500,4.45245,cluster4
0,175500,4.45245,cluster4
0,175500,4.45245,cluster4
0,175500,4.45245,cluster4
0,175500,4.45245,cluster4
0,175500,4.45245,cluster4
0,175500,4.45245,cluster4
0,175500,4.45245,cluster4
0,175500,4.45245,cluster4
0,175500,4.45245,cluster4
0,175500,4.45245,cluster4
0,175500,4.45245,cluster4
0,175500,4.45245,cluster4
0,175500,4.45245,cluster4
0,175500,4.45245,cluster4
0,175400,4.096533,cluster2
0,175400,4.096533,cluster2
0,175400,4.096533,cluster2
0,175400,4.096533,cluster2
0,175400,4.096533,cluster2
0,175400,4.096533,cluster2
0,175400,4.096533,cluster2
0,175400,4.096533,cluster2
0,175400,4.096533,cluster2
0,175400,4.096533,cluster2
0,175300,5.619033,cluster6
0,175300,5.619033,cluster6
0,175300,5.619033,cluster6
0,175300,5.619033,cluster6
0,175300,5.619033,cluster6
0,175300,5.619033,cluster6
0,175300,5.619033,cluster6
0,175300,5.619033,cluster6
0,175300,5.619033,cluster6
0,175300,5.619033,cluster6
0,175300,5.619033,cluster6
0,175300,5.619033,cluster6
0,175300,5.619033,cluster6
0,175300,5.619033,cluster6
0,175300,5.619033,cluster6
0,175300,5.619033,cluster6
0,175300,5.619033,cluster6
0,175300,5.619033,cluster6
0,175300,5.619033,cluster6
0,175300,5.619033,cluster6
0,175300,5.619033,cluster6
0,175300,5.619033,cluster6
0,175300,5.619033,cluster6
0,175300,5.619033,cluster6
0,175300,5.619033,cluster6
0,175300,5.619033,cluster6
0,175300,5.619033,cluster6
0,175300,5.619033,cluster6
0,175300,5.619033,cluster6
0,175300,5.619033,cluster6
0,175300,5.619033,cluster6
0,175300,5.619033,cluster6
0,175300,5.619033,cluster6
0,175300,5.619033,cluster6
0,175300,5.619033,cluster6
0,175300,5.619033,cluster6
0,175300,5.619033,cluster6
0,175300,5.619033,cluster6
0,175300,5.619033,cluster6
0,175300,5.619033,cluster6
0,175300,5.619033,cluster6
0,175300,5.619033,cluster6
0,175300,5.619033,cluster6
0,175300,5.619033,cluster6
0,175300,5.619033,cluster6
0,175300,5.619033,cluster6
0,175300,5.619033,cluster6
0,175300,5.619033,cluster6
0,175300,5.619033,cluster6
0,175300,5.619033,cluster6
0,175300,5.619033,cluster6
0,175300,5.619033,cluster6
0,175300,5.619033,cluster6
0,175300,5.619033,cluster6
0,175300,5.619033,cluster6
0,175300,5.619033,cluster6
0,175300,5.619033,cluster6
0,175300,5.619033,cluster6
0,175300,5.619033,cluster6
0,175300,5.619033,cluster6
0,175300,5.619033,cluster6
0,175300,5.619033,cluster6
0,175300,5.619033,cluster6
0,175300,5.619033,cluster6
0,175300,5.619033,cluster6
0,175300,5.619033,cluster6
0,175300,5.619033,cluster6
0,175300,5.619033,cluster6
0,175300,5.619033,cluster6
0,175300,5.619033,cluster6
0,175300,5.619033,cluster6
0,175300,5.619033,cluster6
0,175300,5.619033,cluster6
0,175300,5.619033,cluster6
0,175300,5.619033,cluster6
0,175300,5.619033,cluster6
0,175300,5.619033,cluster6
0,175300,5.619033,cluster6
0,175300,5.619033,cluster6
0,175300,5.619033,cluster6
0,175300,5.619033,cluster6
0,175300,5.619033,cluster6
0,175300,5.619033,cluster6
0,175300,5.619033,cluster6
0,175300,5.619033,cluster6
0,175300,5.619033,cluster6
0,175300,5.619033,cluster6
0,175300,5.619033,cluster6
0,175300,5.619033,cluster6
0,175300,5.619033,cluster6
0,175300,5.619033,cluster6
0,175300,5.619033,cluster6
0,175300,5.619033,cluster6
0,175300,5.619033,cluster6
0,175300,5.619033,cluster6
0,175300,5.619033,cluster6
0,175300,5.619033,cluster6
0,175300,5.619033,cluster6
0,175300,5.619033,cluster6
0,175300,5.619033,cluster6
0,175300,5.619033,cluster6
0,175300,5.619033,cluster6
0,175300,5.619033,cluster6
0,175300,5.619033,cluster6
0,175300,5.619033,cluster6
0,175300,5.619033,cluster6
0,175300,5.619033,cluster6
0,175300,5.619033,cluster6
0,175300,5.619033,cluster6
0,175300,5.619033,cluster6
0,175300,5.619033,cluster6
0,175300,5.619033,cluster6
0,175300,5.619033,cluster6
0,175300,5.619033,cluster6
0,175300,5.619033,cluster6
0,175300,5.619033,cluster6
0,175300,5.619033,cluster6
0,175300,5.619033,cluster6
0,175300,5.619033,cluster6
0,175300,5.619033,cluster6
0,175300,5.619033,cluster6
0,175300,5.619033,cluster6
0,175300,5.619033,cluster6
0,175300,5.619033,cluster6
0,175300,5.619033,cluster6
0,175300,5.619033,cluster6
0,175300,5.619033,cluster6
0,175300,5.619033,cluster6
0,175300,5.619033,cluster6
0,175300,5.619033,cluster6
0,175300,5.619033,cluster6
0,175300,5.619033,cluster6
0,175300,5.619033,cluster6
0,175300,5.619033,cluster6
0,175300,5.619033,cluster6
0,175300,5.619033,cluster6
0,175300,5.619033,cluster6
0,175300,5.619033,cluster6
0,175300,5.619033,cluster6
0,175300,5.619033,cluster6
0,175300,5.619033,cluster6
0,175300,5.619033,cluster6
0,175300,5.619033,cluster6
0,175300,5.619033,cluster6
0,175300,5.619033,cluster6
0,175300,5.619033,cluster6
0,175300,5.619033,cluster6
0,175300,5.619033,cluster6
0,175300,5.619033,cluster6
0,175300,5.619033,cluster6
0,175300,5.619033,cluster6
0,175300,5.619033,cluster6
0,175300,5.619033,cluster6
0,175300,5.619033,cluster6
0,175300,5.619033,cluster6
0,175300,5.619033,cluster6
0,175300,5.619033,cluster6
0,175300,5.619033,cluster6
0,175300,5.619033,cluster6
0,175300,5.619033,cluster6
0,175300,5.619033,cluster6
0,175300,5.619033,cluster6
0,175300,5.619033,cluster6
0,175300,5.619033,cluster6
0,175300,5.619033,cluster6
0,175300,5.619033,cluster6
0,175300,5.619033,cluster6
0,175300,5.619033,cluster6
0,175300,5.619033,cluster6
0,175300,5.619033,cluster6
0,175300,5.619033,cluster6
0,175300,5.619033,cluster6
0,175300,5.619033,cluster6
0,175300,5.619033,cluster6
0,175300,5.619033,cluster6
0,175300,5.619033,cluster6
0,175300,5.619033,cluster6
0,175300,5.619033,cluster6
0,175300,5.619033,cluster6
0,175300,5.619033,cluster6
0,175300,5.619033,cluster6
0,175300,5.619033,cluster6
0,175300,5.619033,cluster6
0,175300,5.619033,cluster6
0,175300,5.619033,cluster6
0,175300,5.619033,cluster6
0,175300,5.619033,cluster6
0,175300,5.619033,cluster6
0,175300,5.619033,cluster6
0,175300,5.619033,cluster6
0,175300,5.619033,cluster6
0,175300,5.619033,cluster6
0,175300,5.619033,cluster6
0,175300,5.619033,cluster6
0,175300,5.619033,cluster6
0,175300,5.619033,cluster6
0,175300,5.619033,cluster6
0,175300,5.619033,cluster6
0,175300,5.619033,cluster6
0,175300,5.619033,cluster6
0,175300,5.619033,cluster6
0,175300,5.619033,cluster6
0,175300,5.619033,cluster6
0,175300,5.619033,cluster6
0,175300,5.619033,cluster6
0,175300,5.619033,cluster6
0,175300,5.619033,cluster6
0,175300,5.619033,cluster6
0,175300,5.619033,cluster6
0,175300,5.619033,cluster6
0,175300,5.619033,cluster6
0,175300,5.619033,cluster6
0,175300,5.619033,cluster6
0,175300,5.619033,cluster6
0,175300,5.619033,cluster6
0,175300,5.619033,cluster6
0,175300,5.619033,cluster6
0,175300,5.619033,cluster6
0,175300,5.619033,cluster6
0,175300,5.619033,cluster6
0,175300,5.619033,cluster6
0,175300,5.619033,cluster6
0,175300,5.619033,cluster6
0,175300,5.619033,cluster6
0,175300,5.619033,cluster6
0,175300,5.619033,cluster6
0,175300,5.619033,cluster6
0,175300,5.619033,cluster6
0,175300,5.619033,cluster6
0,175300,5.619033,cluster6
0,175300,5.619033,cluster6
0,175300,5.619033,cluster6
0,175300,5.619033,cluster6
0,175300,5.619033,cluster6
0,175300,5.619033,cluster6
0,175300,5.619033,cluster6
0,175300,5.619033,cluster6
0,175300,5.619033,cluster6
0,175300,5.619033,cluster6
0,175300,5.619033,cluster6
0,175300,5.619033,cluster6
0,175300,5.619033,cluster6
0,175300,5.619033,cluster6
0,175300,5.619033,cluster6
0,175300,5.619033,cluster6
0,175300,5.619033,cluster6
0,175300,5.619033,cluster6
0,175300,5.619033,cluster6
0,175300,5.619033,cluster6
0,175300,5.619033,cluster6
0,175300,5.619033,cluster6
0,175300,5.619033,cluster6
0,175300,5.619033,cluster6
0,175300,5.619033,cluster6
0,175300,5.619033,cluster6
0,175300,5.619033,cluster6
0,175300,5.619033,cluster6
0,175300,5.619033,cluster6
0,175300,5.619033,cluster6
0,175300,5.619033,cluster6
0,175300,5.619033,cluster6
0,175300,5.619033,cluster6
0,175300,5.619033,cluster6
0,175300,5.619033,cluster6
0,175300,5.619033,cluster6
0,175300,5.619033,cluster6
0,175300,5.619033,cluster6
0,175300,5.619033,cluster6
0,175300,5.619033,cluster6
0,175300,5.619033,cluster6
0,175300,5.619033,cluster6
0,175300,5.619033,cluster6
0,175300,5.619033,cluster6
0,175300,5.619033,cluster6
0,175300,5.619033,cluster6
0,175300,5.619033,cluster6
0,175300,5.619033,cluster6
0,175300,5.619033,cluster6
0,175300,5.619033,cluster6
0,175300,5.619033,cluster6
0,175300,5.619033,cluster6
0,175300,5.619033,cluster6
0,175300,5.619033,cluster6
0,175300,5.619033,cluster6
0,175300,5.619033,cluster6
0,175300,5.619033,cluster6
0,175300,5.619033,cluster6
0,175300,5.619033,cluster6
0,175300,5.619033,cluster6
0,175300,5.619033,cluster6
0,175300,5.619033,cluster6
0,175300,5.619033,cluster6
0,175300,5.619033,cluster6
0,175300,5.619033,cluster6
0,175300,5.619033,cluster6
0,175300,5.619033,cluster6
0,175300,5.619033,cluster6
0,175300,5.619033,cluster6
0,175300,5.619033,cluster6
0,175300,5.619033,cluster6
0,175300,5.619033,cluster6
0,175300,5.619033,cluster6
0,175300,5.619033,cluster6
0,175300,5.619033,cluster6
0,175300,5.619033,cluster6
0,175300,5.619033,cluster6
0,175300,5.619033,cluster6
0,175300,5.619033,cluster6
0,175300,5.619033,cluster6
0,175300,5.619033,cluster6
0,175300,5.619033,cluster6
0,175300,5.619033,cluster6
0,175300,5.619033,cluster6
0,175300,5.619033,cluster6
0,175300,5.619033,cluster6
0,175300,5.619033,cluster6
0,175300,5.619033,cluster6
0,175300,5.619033,cluster6
0,175300,5.619033,cluster6
0,175300,5.619033,cluster6
0,175300,5.619033,cluster6
0,175300,5.619033,cluster6
0,175300,5.619033,cluster6
0,175300,5.619033,cluster6
0,175300,5.619033,cluster6
0,175300,5.619033,cluster6
0,175300,5.619033,cluster6
0,175300,5.619033,cluster6
0,175300,5.619033,cluster6
0,175300,5.619033,cluster6
0,175300,5.619033,cluster6
0,175300,5.619033,cluster6
0,175300,5.619033,cluster6
0,175200,8.026783,cluster3
0,175200,8.026783,cluster3
0,175200,8.026783,cluster3
0,175200,8.026783,cluster3
0,175200,8.026783,cluster3
0,175200,8.026783,cluster3
0,175200,8.026783,cluster3
0,175200,8.026783,cluster3
0,175200,8.026783,cluster3
0,175200,8.026783,cluster3
0,175200,8.026783,cluster3
0,175200,8.026783,cluster3
0,175200,8.026783,cluster3
0,175200,8.026783,cluster3
0,175200,8.026783,cluster3
0,175200,8.026783,cluster3
0,175200,8.026783,cluster3
0,175200,8.026783,cluster3
0,175200,8.026783,cluster3
0,175200,8.026783,cluster3
0,175200,8.026783,cluster3
0,175200,8.026783,cluster3
0,175200,8.026783,cluster3
0,175200,8.026783,cluster3
0,175200,8.026783,cluster3
0,175200,8.026783,cluster3
0,175200,8.026783,cluster3
0,175200,8.026783,cluster3
0,175200,8.026783,cluster3
0,175200,8.026783,cluster3
0,175200,8.026783,cluster3
0,175200,8.026783,cluster3
0,175200,8.026783,cluster3
0,175200,8.026783,cluster3
0,175200,8.026783,cluster3
0,175200,8.026783,cluster3
0,175200,8.026783,cluster3
0,175200,8.026783,cluster3
0,175200,8.026783,cluster3
0,175200,8.026783,cluster3
0,175200,8.026783,cluster3
0,175200,8.026783,cluster3
0,175200,8.026783,cluster3
0,175200,8.026783,cluster3
0,175200,8.026783,cluster3
0,175200,8.026783,cluster3
0,175200,8.026783,cluster3
0,175200,8.026783,cluster3
0,175200,8.026783,cluster3
0,175100,7.5984,cluster3
0,175100,7.5984,cluster3
0,175100,7.5984,cluster3
0,175100,7.5984,cluster3
0,175100,7.5984,cluster3
0,175100,7.5984,cluster3
0,175100,7.5984,cluster3
0,175100,7.5984,cluster3
0,175100,7.5984,cluster3
0,175100,7.5984,cluster3
0,175100,7.5984,cluster3
0,175100,7.5984,cluster3
0,175100,7.5984,cluster3
0,175100,7.5984,cluster3
0,175100,7.5984,cluster3
0,175100,7.5984,cluster3
0,175100,7.5984,cluster3
0,175100,7.5984,cluster3
0,175100,7.5984,cluster3
0,175100,7.5984,cluster3
0,175100,7.5984,cluster3
0,175100,7.5984,cluster3
0,175100,7.5984,cluster3
0,175100,7.5984,cluster3
0,175100,7.5984,cluster3
0,175100,7.5984,cluster3
0,175100,7.5984,cluster3
0,175100,7.5984,cluster3
0,175100,7.5984,cluster3
0,175100,7.5984,cluster3
0,175100,7.5984,cluster3
0,175100,7.5984,cluster3
0,175100,7.5984,cluster3
0,175100,7.5984,cluster3
0,175100,7.5984,cluster3
0,175100,7.5984,cluster3
0,175100,7.5984,cluster3
0,175100,7.5984,cluster3
0,175100,7.5984,cluster3
0,175100,7.5984,cluster3
0,175100,7.5984,cluster3
0,175100,7.5984,cluster3
0,175100,7.5984,cluster3
0,175100,7.5984,cluster3
0,175100,7.5984,cluster3
0,175100,7.5984,cluster3
0,175100,7.5984,cluster3
0,175100,7.5984,cluster3
0,175100,7.5984,cluster3
0,175000,4.50615,cluster2
0,175000,4.50615,cluster2
0,175000,4.50615,cluster2
0,175000,4.50615,cluster2
0,175000,4.50615,cluster2
0,175000,4.50615,cluster2
0,175000,4.50615,cluster2
0,175000,4.50615,cluster2
0,175000,4.50615,cluster2
0,175000,4.50615,cluster2
0,174900,5.377567,cluster4
0,174900,5.377567,cluster4
0,174900,5.377567,cluster4
0,174900,5.377567,cluster4
0,174900,5.377567,cluster4
0,174900,5.377567,cluster4
0,174900,5.377567,cluster4
0,174900,5.377567,cluster4
0,174900,5.377567,cluster4
0,174900,5.377567,cluster4
0,174900,5.377567,cluster4
0,174900,5.377567,cluster4
0,174900,5.377567,cluster4
0,174900,5.377567,cluster4
0,174900,5.377567,cluster4
0,174900,5.377567,cluster4
0,174900,5.377567,cluster4
0,174900,5.377567,cluster4
0,174900,5.377567,cluster4
0,174900,5.377567,cluster4
0,174900,5.377567,cluster4
0,174900,5.377567,cluster4
0,174900,5.377567,cluster4
0,174900,5.377567,cluster4
0,174900,5.377567,cluster4
0,174900,5.377567,cluster4
0,174900,5.377567,cluster4
0,174900,5.377567,cluster4
0,174900,5.377567,cluster4
0,174900,5.377567,cluster4
0,174900,5.377567,cluster4
0,174900,5.377567,cluster4
0,174900,5.377567,cluster4
0,174900,5.377567,cluster4
0,174900,5.377567,cluster4
0,174900,5.377567,cluster4
0,174900,5.377567,cluster4
0,174900,5.377567,cluster4
0,174900,5.377567,cluster4
0,174900,5.377567,cluster4
0,174900,5.377567,cluster4
0,174900,5.377567,cluster4
0,174900,5.377567,cluster4
0,174900,5.377567,cluster4
0,174900,5.377567,cluster4
0,174900,5.377567,cluster4
0,174900,5.377567,cluster4
0,174900,5.377567,cluster4
0,174900,5.377567,cluster4
0,174900,5.377567,cluster4
0,174900,5.377567,cluster4
0,174900,5.377567,cluster4
0,174900,5.377567,cluster4
0,174900,5.377567,cluster4
0,174900,5.377567,cluster4
0,174900,5.377567,cluster4
0,174900,5.377567,cluster4
0,174900,5.377567,cluster4
0,174900,5.377567,cluster4
0,174900,5.377567,cluster4
0,174900,5.377567,cluster4
0,174900,5.377567,cluster4
0,174900,5.377567,cluster4
0,174900,5.377567,cluster4
0,174900,5.377567,cluster4
0,174900,5.377567,cluster4
0,174900,5.377567,cluster4
0,174900,5.377567,cluster4
0,174900,5.377567,cluster4
0,174900,5.377567,cluster4
0,174900,5.377567,cluster4
0,174900,5.377567,cluster4
0,174900,5.377567,cluster4
0,174900,5.377567,cluster4
0,174900,5.377567,cluster4
0,174900,5.377567,cluster4
0,174900,5.377567,cluster4
0,174900,5.377567,cluster4
0,174900,5.377567,cluster4
0,174900,5.377567,cluster4
0,174900,5.377567,cluster4
0,174900,5.377567,cluster4
0,174900,5.377567,cluster4
0,174900,5.377567,cluster4
0,174900,5.377567,cluster4
0,174900,5.377567,cluster4
0,174900,5.377567,cluster4
0,174900,5.377567,cluster4
0,174900,5.377567,cluster4
0,174900,5.377567,cluster4
0,174900,5.377567,cluster4
0,174900,5.377567,cluster4
0,174900,5.377567,cluster4
0,174900,5.377567,cluster4
0,174900,5.377567,cluster4
0,174900,5.377567,cluster4
0,174900,5.377567,cluster4
0,174900,5.377567,cluster4
0,174900,5.377567,cluster4
0,174900,5.377567,cluster4
0,174900,5.377567,cluster4
0,174900,5.377567,cluster4
0,174900,5.377567,cluster4
0,174900,5.377567,cluster4
0,174900,5.377567,cluster4
0,174900,5.377567,cluster4
0,174900,5.377567,cluster4
0,174900,5.377567,cluster4
0,174900,5.377567,cluster4
0,174900,5.377567,cluster4
0,174900,5.377567,cluster4
0,174900,5.377567,cluster4
0,174900,5.377567,cluster4
0,174900,5.377567,cluster4
0,174900,5.377567,cluster4
0,174900,5.377567,cluster4
0,174900,5.377567,cluster4
0,174900,5.377567,cluster4
0,174900,5.377567,cluster4
0,174900,5.377567,cluster4
0,174900,5.377567,cluster4
0,174900,5.377567,cluster4
0,174900,5.377567,cluster4
0,174900,5.377567,cluster4
0,174900,5.377567,cluster4
0,174900,5.377567,cluster4
0,174900,5.377567,cluster4
0,174900,5.377567,cluster4
0,174900,5.377567,cluster4
0,174900,5.377567,cluster4
0,174900,5.377567,cluster4
0,174900,5.377567,cluster4
0,174900,5.377567,cluster4
0,174900,5.377567,cluster4
0,174900,5.377567,cluster4
0,174900,5.377567,cluster4
0,174900,5.377567,cluster4
0,174900,5.377567,cluster4
0,174900,5.377567,cluster4
0,174900,5.377567,cluster4
0,174900,5.377567,cluster4
0,174900,5.377567,cluster4
0,174900,5.377567,cluster4
0,174900,5.377567,cluster4
0,174900,5.377567,cluster4
0,174900,5.377567,cluster4
0,174900,5.377567,cluster4
0,174900,5.377567,cluster4
0,174900,5.377567,cluster4
0,174900,5.377567,cluster4
0,174900,5.377567,cluster4
0,174900,5.377567,cluster4
0,174900,5.377567,cluster4
0,174900,5.377567,cluster4
0,174900,5.377567,cluster4
0,174900,5.377567,cluster4
0,174900,5.377567,cluster4
0,174900,5.377567,cluster4
0,174900,5.377567,cluster4
0,174900,5.377567,cluster4
0,174900,5.377567,cluster4
0,174900,5.377567,cluster4
0,174900,5.377567,cluster4
0,174900,5.377567,cluster4
0,174900,5.377567,cluster4
0,174900,5.377567,cluster4
0,174900,5.377567,cluster4
0,174900,5.377567,cluster4
0,174900,5.377567,cluster4
0,174900,5.377567,cluster4
0,174900,5.377567,cluster4
0,174900,5.377567,cluster4
0,174900,5.377567,cluster4
0,174900,5.377567,cluster4
0,174900,5.377567,cluster4
0,174900,5.377567,cluster4
0,174900,5.377567,cluster4
0,174900,5.377567,cluster4
0,174900,5.377567,cluster4
0,174900,5.377567,cluster4
0,174900,5.377567,cluster4
0,174900,5.377567,cluster4
0,174900,5.377567,cluster4
0,174900,5.377567,cluster4
0,174900,5.377567,cluster4
0,174900,5.377567,cluster4
0,174900,5.377567,cluster4
0,174900,5.377567,cluster4
0,174900,5.377567,cluster4
0,174900,5.377567,cluster4
0,174900,5.377567,cluster4
0,174900,5.377567,cluster4
0,174900,5.377567,cluster4
0,174900,5.377567,cluster4
0,174900,5.377567,cluster4
0,174900,5.377567,cluster4
0,174900,5.377567,cluster4
0,174900,5.377567,cluster4
0,174900,5.377567,cluster4
0,174900,5.377567,cluster4
0,174900,5.377567,cluster4
0,174900,5.377567,cluster4
0,174900,5.377567,cluster4
0,174900,5.377567,cluster4
0,174900,5.377567,cluster4
0,174900,5.377567,cluster4
0,174900,5.377567,cluster4
0,174900,5.377567,cluster4
0,174900,5.377567,cluster4
0,174900,5.377567,cluster4
0,174900,5.377567,cluster4
0,174900,5.377567,cluster4
0,174900,5.377567,cluster4
0,174900,5.377567,cluster4
0,174900,5.377567,cluster4
0,174900,5.377567,cluster4
0,174900,5.377567,cluster4
0,174900,5.377567,cluster4
0,174900,5.377567,cluster4
0,174900,5.377567,cluster4
0,174900,5.377567,cluster4
0,174900,5.377567,cluster4
0,174900,5.377567,cluster4
0,174900,5.377567,cluster4
0,174900,5.377567,cluster4
0,174900,5.377567,cluster4
0,174900,5.377567,cluster4
0,174900,5.377567,cluster4
0,174900,5.377567,cluster4
0,174900,5.377567,cluster4
0,174900,5.377567,cluster4
0,174900,5.377567,cluster4
0,174900,5.377567,cluster4
0,174900,5.377567,cluster4
0,174900,5.377567,cluster4
0,174900,5.377567,cluster4
0,174900,5.377567,cluster4
0,174900,5.377567,cluster4
0,174900,5.377567,cluster4
0,174900,5.377567,cluster4
0,174900,5.377567,cluster4
0,174900,5.377567,cluster4
0,174900,5.377567,cluster4
0,174900,5.377567,cluster4
0,174900,5.377567,cluster4
0,174900,5.377567,cluster4
0,174900,5.377567,cluster4
0,174900,5.377567,cluster4
0,174900,5.377567,cluster4
0,174900,5.377567,cluster4
0,174900,5.377567,cluster4
0,174900,5.377567,cluster4
0,174900,5.377567,cluster4
0,174900,5.377567,cluster4
0,174900,5.377567,cluster4
0,174900,5.377567,cluster4
0,174900,5.377567,cluster4
0,174900,5.377567,cluster4
0,174900,5.377567,cluster4
0,174900,5.377567,cluster4
0,174900,5.377567,cluster4
0,174900,5.377567,cluster4
0,174900,5.377567,cluster4
0,174900,5.377567,cluster4
0,174900,5.377567,cluster4
0,174900,5.377567,cluster4
0,174900,5.377567,cluster4
0,174900,5.377567,cluster4
0,174900,5.377567,cluster4
0,174900,5.377567,cluster4
0,174900,5.377567,cluster4
0,174900,5.377567,cluster4
0,174900,5.377567,cluster4
0,174900,5.377567,cluster4
0,174900,5.377567,cluster4
0,174900,5.377567,cluster4
0,174900,5.377567,cluster4
0,174900,5.377567,cluster4
0,174900,5.377567,cluster4
0,174900,5.377567,cluster4
0,174900,5.377567,cluster4
0,174900,5.377567,cluster4
0,174900,5.377567,cluster4
0,174900,5.377567,cluster4
0,174900,5.377567,cluster4
0,174900,5.377567,cluster4
0,174900,5.377567,cluster4
0,174900,5.377567,cluster4
0,174900,5.377567,cluster4
0,174900,5.377567,cluster4
0,174900,5.377567,cluster4
0,174900,5.377567,cluster4
0,174900,5.377567,cluster4
0,174900,5.377567,cluster4
0,174900,5.377567,cluster4
0,174900,5.377567,cluster4
0,174900,5.377567,cluster4
0,174900,5.377567,cluster4
0,174900,5.377567,cluster4
0,174900,5.377567,cluster4
0,174900,5.377567,cluster4
0,174900,5.377567,cluster4
0,174900,5.377567,cluster4
0,174900,5.377567,cluster4
0,174900,5.377567,cluster4
0,174900,5.377567,cluster4
0,174900,5.377567,cluster4
0,174900,5.377567,cluster4
0,174900,5.377567,cluster4
0,174900,5.377567,cluster4
0,174900,5.377567,cluster4
0,174900,5.377567,cluster4
0,174900,5.377567,cluster4
0,174900,5.377567,cluster4
0,174900,5.377567,cluster4
0,174900,5.377567,cluster4
0,174900,5.377567,cluster4
0,174900,5.377567,cluster4
0,174900,5.377567,cluster4
0,174900,5.377567,cluster4
0,174900,5.377567,cluster4
0,174900,5.377567,cluster4
0,174900,5.377567,cluster4
0,174900,5.377567,cluster4
0,174900,5.377567,cluster4
0,174900,5.377567,cluster4
0,174900,5.377567,cluster4
0,174900,5.377567,cluster4
0,174900,5.377567,cluster4
0,174900,5.377567,cluster4
0,174900,5.377567,cluster4
0,174900,5.377567,cluster4
0,174900,5.377567,cluster4
0,174900,5.377567,cluster4
0,174900,5.377567,cluster4
0,174900,5.377567,cluster4
0,174900,5.377567,cluster4
0,174900,5.377567,cluster4
0,174900,5.377567,cluster4
0,174900,5.377567,cluster4
0,174900,5.377567,cluster4
0,174900,5.377567,cluster4
0,174900,5.377567,cluster4
0,174900,5.377567,cluster4
0,174900,5.377567,cluster4
0,174900,5.377567,cluster4
0,174900,5.377567,cluster4
0,174900,5.377567,cluster4
0,174900,5.377567,cluster4
0,174900,5.377567,cluster4
0,174900,5.377567,cluster4
0,174900,5.377567,cluster4
0,174900,5.377567,cluster4
0,174900,5.377567,cluster4
0,174900,5.377567,cluster4
0,174900,5.377567,cluster4
0,174900,5.377567,cluster4
0,174900,5.377567,cluster4
0,174900,5.377567,cluster4
0,174900,5.377567,cluster4
0,174900,5.377567,cluster4
0,174900,5.377567,cluster4
0,174900,5.377567,cluster4
0,174900,5.377567,cluster4
0,174900,5.377567,cluster4
0,174900,5.377567,cluster4
0,174900,5.377567,cluster4
0,174900,5.377567,cluster4
0,174900,5.377567,cluster4
0,174900,5.377567,cluster4
0,174900,5.377567,cluster4
0,174900,5.377567,cluster4
0,174900,5.377567,cluster4
0,174900,5.377567,cluster4
0,174900,5.377567,cluster4
0,174900,5.377567,cluster4
0,174900,5.377567,cluster4
0,174900,5.377567,cluster4
0,174900,5.377567,cluster4
0,174900,5.377567,cluster4
0,174900,5.377567,cluster4
0,174900,5.377567,cluster4
0,174900,5.377567,cluster4
0,174900,5.377567,cluster4
0,174900,5.377567,cluster4
0,174900,5.377567,cluster4
0,174900,5.377567,cluster4
0,174900,5.377567,cluster4
0,174900,5.377567,cluster4
0,174900,5.377567,cluster4
0,174900,5.377567,cluster4
0,174900,5.377567,cluster4
0,174900,5.377567,cluster4
0,174900,5.377567,cluster4
0,174900,5.377567,cluster4
0,174900,5.377567,cluster4
0,174900,5.377567,cluster4
0,174900,5.377567,cluster4
0,174900,5.377567,cluster4
0,174900,5.377567,cluster4
0,174900,5.377567,cluster4
0,174900,5.377567,cluster4
0,174900,5.377567,cluster4
0,174900,5.377567,cluster4
0,174900,5.377567,cluster4
0,174900,5.377567,cluster4
0,174900,5.377567,cluster4
0,174900,5.377567,cluster4
0,174900,5.377567,cluster4
0,174900,5.377567,cluster4
0,174900,5.377567,cluster4
0,174900,5.377567,cluster4
0,174900,5.377567,cluster4
0,174900,5.377567,cluster4
0,174900,5.377567,cluster4
0,174900,5.377567,cluster4
0,174900,5.377567,cluster4
0,174900,5.377567,cluster4
0,174900,5.377567,cluster4
0,174900,5.377567,cluster4
0,174900,5.377567,cluster4
0,174900,5.377567,cluster4
0,174900,5.377567,cluster4
0,174900,5.377567,cluster4
0,174900,5.377567,cluster4
0,174900,5.377567,cluster4
0,174900,5.377567,cluster4
0,174900,5.377567,cluster4
0,174900,5.377567,cluster4
0,174900,5.377567,cluster4
0,174900,5.377567,cluster4
0,174900,5.377567,cluster4
0,174900,5.377567,cluster4
0,174900,5.377567,cluster4
0,174900,5.377567,cluster4
0,174900,5.377567,cluster4
0,174900,5.377567,cluster4
0,174900,5.377567,cluster4
0,174900,5.377567,cluster4
0,174900,5.377567,cluster4
0,174900,5.377567,cluster4
0,174900,5.377567,cluster4
0,174900,5.377567,cluster4
0,174900,5.377567,cluster4
0,174900,5.377567,cluster4
0,174900,5.377567,cluster4
0,174900,5.377567,cluster4
