Day,' Time','use [kW]',Cluster
1,60200,1.088,cluster2
1,60100,1.087567,cluster2
1,60000,1.092533,cluster2
1,55900,1.092967,cluster2
1,55800,1.093383,cluster2
1,55700,1.093883,cluster2
1,55600,1.091667,cluster2
1,55500,1.0888,cluster2
1,55400,1.093333,cluster2
1,55300,1.09355,cluster2
1,55200,1.09465,cluster2
1,55100,1.09555,cluster2
1,55000,1.0901,cluster2
1,54900,1.0945,cluster2
1,54800,1.0914,cluster2
1,54700,1.087133,cluster2
1,54600,1.082783,cluster2
1,54500,1.0793,cluster2
1,54400,1.080683,cluster2
1,54300,1.0821,cluster2
1,54200,1.081467,cluster2
1,54100,1.0807,cluster2
1,54000,1.08155,cluster2
1,53900,1.0437,cluster2
1,53800,0.965367,cluster2
1,53700,1.14645,cluster2
1,53600,1.339267,cluster2
1,53500,1.316383,cluster2
1,53400,1.3204,cluster2
1,53300,1.340567,cluster2
1,53200,1.322083,cluster2
1,53100,1.333333,cluster2
1,53000,1.331417,cluster2
1,52900,1.323033,cluster2
1,52800,1.339383,cluster2
1,52700,1.322067,cluster2
1,52600,1.345367,cluster2
1,52500,1.33805,cluster2
1,52400,1.32995,cluster2
1,52300,1.329783,cluster2
1,52200,1.33765,cluster2
1,52100,1.333983,cluster2
1,52000,1.239083,cluster2
1,51900,1.208233,cluster2
1,51800,1.239667,cluster2
1,51700,1.251883,cluster2
1,51600,1.1918,cluster2
1,51500,0.878783,cluster2
1,51400,0.878833,cluster2
1,51300,0.880483,cluster2
1,51200,0.881067,cluster2
1,51100,0.88105,cluster2
1,51000,0.880333,cluster2
1,50900,0.879217,cluster2
1,50800,0.882933,cluster2
1,50700,0.8814,cluster2
1,50600,0.880417,cluster2
1,50500,0.879983,cluster2
1,50400,0.877833,cluster2
1,50300,0.9608,cluster2
1,50200,0.985667,cluster2
1,50100,0.989533,cluster2
1,50000,0.99455,cluster2
1,45900,0.995817,cluster2
1,45800,0.984767,cluster2
1,45700,0.9817,cluster2
1,45600,0.985583,cluster2
1,45500,0.985567,cluster2
1,45400,1.349117,cluster2
1,45300,1.6761,cluster2
1,45200,1.685567,cluster2
1,45100,1.68825,cluster2
1,45000,1.684133,cluster2
1,44900,1.683333,cluster2
1,44800,1.675067,cluster2
1,44700,1.676883,cluster2
1,44600,1.6809,cluster2
1,44500,1.673933,cluster2
1,44400,1.67125,cluster2
1,44300,1.668317,cluster2
1,44200,1.669467,cluster2
1,44100,1.675117,cluster2
1,44000,1.676967,cluster2
1,43900,1.6771,cluster2
1,43800,1.673567,cluster2
1,43700,1.666983,cluster2
1,43600,1.704667,cluster2
1,43500,1.99765,cluster2
1,43400,1.995483,cluster2
1,43300,2.001517,cluster2
1,43200,2.015383,cluster2
1,43100,2.006133,cluster2
1,43000,2.009033,cluster2
1,42900,2.01915,cluster2
1,42800,2.004917,cluster2
1,42700,2.2028,cluster2
1,42600,2.448967,cluster2
1,42500,2.421317,cluster2
1,42400,2.43465,cluster2
1,42300,2.42715,cluster2
1,42200,2.4253,cluster2
1,42100,2.416517,cluster2
1,42000,2.419583,cluster2
1,41900,2.42495,cluster2
1,41800,2.418883,cluster2
1,41700,2.420333,cluster2
1,41600,2.30725,cluster2
1,41500,2.381483,cluster2
1,41400,1.940417,cluster2
1,41300,1.904367,cluster2
1,41200,1.61655,cluster2
1,41100,1.572217,cluster2
1,41000,1.569233,cluster2
1,40900,1.574633,cluster2
1,40800,1.574017,cluster2
1,40700,1.572783,cluster2
1,40600,1.5705,cluster2
1,40500,1.583233,cluster2
1,40400,1.534917,cluster2
1,40300,1.465,cluster2
1,40200,1.46245,cluster2
1,40100,1.4597,cluster2
1,40000,1.463517,cluster2
1,35900,1.464517,cluster2
1,35800,1.4637,cluster2
1,35700,1.46555,cluster2
1,35600,1.461733,cluster2
1,35500,1.462533,cluster2
1,35400,1.464883,cluster2
1,35300,1.466533,cluster2
1,35200,1.464983,cluster2
1,35100,1.457433,cluster2
1,35000,1.4575,cluster2
1,34900,1.45875,cluster2
1,34800,1.455983,cluster2
1,34700,1.477317,cluster2
1,34600,1.462617,cluster2
1,34500,1.462183,cluster2
1,34400,1.457233,cluster2
1,34300,1.45285,cluster2
1,34200,1.452383,cluster2
1,34100,1.54625,cluster2
1,34000,1.55265,cluster2
1,33900,1.554933,cluster2
1,33800,1.55575,cluster2
1,33700,1.609667,cluster2
1,33600,1.657133,cluster2
1,33500,1.655617,cluster2
1,33400,1.870017,cluster2
1,33300,1.96495,cluster2
1,33200,1.990783,cluster2
1,33100,1.957633,cluster2
1,33000,1.97165,cluster2
1,32900,1.997667,cluster2
1,32800,2.002117,cluster2
1,32700,1.984583,cluster2
1,32600,2.2761,cluster2
1,32500,2.423283,cluster2
1,32400,2.405117,cluster2
1,32300,2.4245,cluster2
1,32200,2.414533,cluster2
1,32100,2.417233,cluster2
1,32000,2.431333,cluster2
1,31900,2.43605,cluster2
1,31800,2.425767,cluster2
1,31700,2.425567,cluster2
1,31600,2.4386,cluster2
1,31500,2.41935,cluster2
1,31400,2.424617,cluster2
1,31300,2.259867,cluster2
1,31200,2.0223,cluster2
1,31100,1.803383,cluster2
1,31000,1.682883,cluster2
1,30900,1.690333,cluster2
1,30800,1.68665,cluster2
1,30700,1.688017,cluster2
1,30600,1.687317,cluster2
1,30500,1.684317,cluster2
1,30400,1.681183,cluster2
1,30300,1.68405,cluster2
1,30200,1.68875,cluster2
1,30100,1.68205,cluster2
1,30000,1.678667,cluster2
1,25900,1.678767,cluster2
1,25800,1.681433,cluster2
1,25700,1.685567,cluster2
1,25600,1.687117,cluster2
1,25500,1.687333,cluster2
1,25400,1.6913,cluster2
1,25300,1.566033,cluster2
1,25200,1.57205,cluster2
1,25100,1.5732,cluster2
1,25000,1.575017,cluster2
1,24900,1.57555,cluster2
1,24800,1.576833,cluster2
1,24700,1.572783,cluster2
1,24600,1.572267,cluster2
1,24500,1.464733,cluster2
1,24400,1.456767,cluster2
1,24300,1.454217,cluster2
1,24200,1.457483,cluster2
1,24100,1.452667,cluster2
1,24000,1.45015,cluster2
1,23900,1.462033,cluster2
1,23800,1.4436,cluster2
1,23700,1.445733,cluster2
1,23600,1.4474,cluster2
1,23500,1.593533,cluster2
1,23400,1.889417,cluster2
1,23300,1.9906,cluster2
1,23200,2.202117,cluster2
1,23100,2.217467,cluster2
1,23000,2.229467,cluster2
1,22900,2.215433,cluster2
1,22800,2.2109,cluster2
1,22700,2.208717,cluster2
1,22600,2.2221,cluster2
1,22500,2.206283,cluster2
1,22400,2.209433,cluster2
1,22300,2.221683,cluster2
1,22200,2.195767,cluster2
1,22100,2.194067,cluster2
1,22000,2.1863,cluster2
1,21900,2.361333,cluster2
1,21800,2.360617,cluster2
1,21700,2.323567,cluster2
1,21600,2.103417,cluster2
1,21500,1.971283,cluster2
1,21400,1.996917,cluster2
1,21300,2.015933,cluster2
1,21200,2.022017,cluster2
1,21100,1.66165,cluster2
1,21000,1.665083,cluster2
1,20900,1.6704,cluster2
1,20800,1.667,cluster2
1,20700,1.677783,cluster2
1,20600,1.676367,cluster2
1,20500,1.6663,cluster2
1,20400,1.679767,cluster2
1,20300,1.684933,cluster2
1,20200,1.69095,cluster2
1,20100,1.677917,cluster2
1,20000,1.678267,cluster2
1,15900,1.681667,cluster2
1,15800,1.687467,cluster2
1,15700,1.675567,cluster2
1,15600,1.689333,cluster2
1,15500,1.6941,cluster2
1,15400,1.68685,cluster2
1,15300,1.69075,cluster2
1,15200,1.6838,cluster2
1,15100,1.683583,cluster2
1,15000,1.67795,cluster2
1,14900,1.6865,cluster2
1,14800,1.682017,cluster2
1,14700,1.682817,cluster2
1,14600,1.694817,cluster2
1,14500,1.696583,cluster2
1,14400,1.698367,cluster2
1,14300,1.691433,cluster2
1,14200,1.692617,cluster2
1,14100,1.6903,cluster2
1,14000,1.689517,cluster2
1,13900,1.68815,cluster2
1,13800,2.11755,cluster2
1,13700,2.11605,cluster2
1,13600,2.13215,cluster2
1,13500,2.121633,cluster2
1,13400,2.122817,cluster2
1,13300,2.122917,cluster2
1,13200,2.126817,cluster2
1,13100,2.41445,cluster2
1,13000,2.443383,cluster2
1,12900,2.385317,cluster2
1,12800,2.211033,cluster2
1,12700,2.22295,cluster2
1,12600,2.223617,cluster2
1,12500,2.2066,cluster2
1,12400,2.198533,cluster2
1,12300,2.180467,cluster2
1,12200,2.161583,cluster2
1,12100,1.99975,cluster2
1,12000,1.788467,cluster2
1,11900,1.797283,cluster2
1,11800,1.779817,cluster2
1,11700,1.7882,cluster2
1,11600,1.79625,cluster2
1,11500,1.809317,cluster2
1,11400,1.789933,cluster2
1,11300,1.805783,cluster2
1,11200,1.8399,cluster2
1,11100,1.85525,cluster2
1,11000,1.639533,cluster2
1,10900,1.483967,cluster2
1,10800,1.482533,cluster2
1,10700,1.481883,cluster2
1,10600,1.482817,cluster2
1,10500,1.4908,cluster2
1,10400,1.498617,cluster2
1,10300,1.4971,cluster2
1,10200,1.4887,cluster2
1,10100,1.54175,cluster2
1,10000,1.57275,cluster2
1,5900,1.56065,cluster2
1,5800,1.544533,cluster2
1,5700,1.570433,cluster2
1,5600,1.539117,cluster2
1,5500,1.17895,cluster2
1,5400,1.184567,cluster2
1,5300,1.1688,cluster2
1,5200,1.106683,cluster2
1,5100,1.109117,cluster2
1,5000,1.104933,cluster2
1,4900,1.2541,cluster2
1,4800,1.534383,cluster2
1,4700,1.539583,cluster2
1,4600,1.540167,cluster2
1,4500,1.546667,cluster2
1,4400,1.548417,cluster2
1,4300,1.54985,cluster2
1,4200,1.5497,cluster2
1,4100,1.5441,cluster2
1,4000,1.535633,cluster2
1,3900,1.526433,cluster2
1,3800,1.514117,cluster2
1,3700,1.50585,cluster2
1,3600,1.49445,cluster2
1,3500,1.479683,cluster2
1,3400,1.420917,cluster2
1,3300,1.096683,cluster2
1,3200,1.098967,cluster2
1,3100,1.096883,cluster2
1,3000,1.272217,cluster2
1,2900,1.437133,cluster2
1,2800,1.44905,cluster2
1,2700,1.44855,cluster2
1,2600,1.441083,cluster2
1,2500,1.448417,cluster2
1,2400,1.452933,cluster2
1,2300,1.462067,cluster2
1,2200,1.474883,cluster2
1,2100,1.461467,cluster2
1,2000,1.479633,cluster2
1,1900,1.450267,cluster2
1,1800,1.466033,cluster2
1,1700,1.4637,cluster2
1,1600,1.453417,cluster2
1,1500,1.4659,cluster2
1,1400,1.463867,cluster2
1,1300,1.477967,cluster2
1,1200,1.4839,cluster2
1,1100,1.37685,cluster2
1,1000,1.830633,cluster2
1,900,1.80035,cluster2
1,800,1.4664,cluster2
1,700,1.465717,cluster2
1,600,1.460167,cluster2
1,500,1.461467,cluster2
1,400,1.456833,cluster2
1,300,1.45335,cluster2
1,200,1.445033,cluster2
1,100,1.4351,cluster2
1,0,1.4199,cluster2
1,235900,1.381833,cluster2
1,235800,1.030567,cluster2
1,235700,1.028767,cluster2
1,235600,1.02455,cluster2
1,235500,1.02675,cluster2
1,235400,1.02965,cluster2
1,235300,1.025117,cluster2
1,235200,0.91845,cluster2
1,235100,1.050683,cluster2
1,235000,0.914167,cluster2
1,234900,0.912433,cluster2
1,234800,0.9158,cluster2
1,234700,0.917567,cluster2
1,234600,0.913217,cluster2
1,234500,0.912967,cluster2
1,234400,0.9955,cluster2
1,234300,1.021217,cluster2
1,234200,1.022133,cluster2
1,234100,1.01675,cluster2
1,234000,1.0128,cluster2
1,233900,1.006317,cluster2
1,233800,1.016083,cluster2
1,233700,1.454083,cluster2
1,233600,1.454733,cluster2
1,233500,1.459267,cluster2
1,233400,1.459033,cluster2
1,233300,1.45815,cluster2
1,233200,1.4572,cluster2
1,233100,1.465983,cluster2
1,233000,1.462867,cluster2
1,232900,1.502983,cluster2
1,232800,1.831383,cluster2
1,232700,1.8039,cluster2
1,232600,1.81035,cluster2
1,232500,1.787467,cluster2
1,232400,1.800417,cluster2
1,232300,1.77115,cluster2
1,232200,1.769983,cluster2
1,232100,1.815883,cluster2
1,232000,1.463517,cluster2
1,231900,1.458067,cluster2
1,231800,1.4446,cluster2
1,231700,1.46105,cluster2
1,231600,1.477683,cluster2
1,231500,1.52095,cluster2
1,231400,1.534567,cluster2
1,231300,1.521367,cluster2
1,231200,1.528517,cluster2
1,231100,1.551,cluster2
1,231000,1.55945,cluster2
1,230900,1.620183,cluster2
1,230800,1.642283,cluster2
1,230700,1.202867,cluster2
1,230600,1.176017,cluster2
1,230500,1.492033,cluster2
1,230400,1.632667,cluster2
1,230300,1.636417,cluster2
1,230200,1.636467,cluster2
1,230100,1.6377,cluster2
1,230000,1.63555,cluster2
1,225900,1.725167,cluster2
1,225800,1.883367,cluster2
1,225700,2.139633,cluster2
1,225600,2.373033,cluster2
1,225500,2.852717,cluster2
1,225400,2.933633,cluster2
1,225300,2.983667,cluster2
1,225200,2.99405,cluster2
1,225100,2.983817,cluster2
1,225000,2.828533,cluster2
1,224900,2.45465,cluster2
1,224800,2.464633,cluster2
1,224700,2.520417,cluster2
1,224600,2.806583,cluster2
1,224500,2.815767,cluster2
1,224400,2.820283,cluster2
1,224300,2.809817,cluster2
1,224200,2.81645,cluster2
1,224100,2.792933,cluster2
1,224000,2.630217,cluster2
1,223900,2.61055,cluster2
1,223800,2.625933,cluster2
1,223700,2.621117,cluster2
1,223600,2.518617,cluster2
1,223500,2.500917,cluster2
1,223400,2.7654,cluster2
1,223300,2.9419,cluster2
1,223200,2.958883,cluster2
1,223100,2.915717,cluster2
1,223000,2.9486,cluster2
1,222900,2.950933,cluster2
1,222800,4.299683,cluster2
1,222700,4.707967,cluster2
1,222600,4.839917,cluster2
1,222500,4.91075,cluster2
1,222400,4.56645,cluster2
1,222300,4.536883,cluster2
1,222200,4.536983,cluster2
1,222100,3.524533,cluster2
1,222000,2.983167,cluster2
1,221900,3.050767,cluster2
1,221800,3.0983,cluster2
1,221700,3.029217,cluster2
1,221600,2.981533,cluster2
1,221500,2.948867,cluster2
1,221400,2.639,cluster2
1,221300,2.642367,cluster2
1,221200,2.7154,cluster2
1,221100,3.0788,cluster2
1,221000,3.0937,cluster2
1,220900,3.103117,cluster2
1,220800,3.1122,cluster2
1,220700,3.136017,cluster2
1,220600,3.00615,cluster2
1,220500,2.869433,cluster2
1,220400,2.8653,cluster2
1,220300,2.870133,cluster2
1,220200,2.871667,cluster2
1,220100,2.864117,cluster2
1,220000,2.8543,cluster2
1,215900,2.620767,cluster2
1,215800,2.4211,cluster2
1,215700,2.4344,cluster2
1,215600,2.435933,cluster2
1,215500,2.424183,cluster2
1,215400,2.429883,cluster2
1,215300,2.429383,cluster2
1,215200,2.4365,cluster2
1,215100,2.435267,cluster2
1,215000,2.43375,cluster2
1,214900,2.760733,cluster2
1,214800,2.893267,cluster2
1,214700,2.874183,cluster2
1,214600,2.8917,cluster2
1,214500,2.875733,cluster2
1,214400,2.8827,cluster2
1,214300,2.8863,cluster2
1,214200,2.783133,cluster2
1,214100,2.7724,cluster2
1,214000,2.774467,cluster2
1,213900,2.772683,cluster2
1,213800,2.779517,cluster2
1,213700,2.779433,cluster2
1,213600,2.772067,cluster2
1,213500,2.763083,cluster2
1,213400,2.759583,cluster2
1,213300,2.761833,cluster2
1,213200,2.75685,cluster2
1,213100,2.75865,cluster2
1,213000,2.7586,cluster2
1,212900,2.76125,cluster2
1,212800,2.7635,cluster2
1,212700,2.756317,cluster2
1,212600,2.87445,cluster2
1,212500,3.1154,cluster2
1,212400,3.083717,cluster2
1,212300,3.096367,cluster2
1,212200,3.098483,cluster2
1,212100,2.990333,cluster2
1,212000,2.97665,cluster2
1,211900,2.972333,cluster2
1,211800,3.108483,cluster2
1,211700,3.158117,cluster2
1,211600,3.199,cluster2
1,211500,3.05315,cluster2
1,211400,3.09055,cluster2
1,211300,3.064583,cluster2
1,211200,3.072283,cluster2
1,211100,3.0735,cluster2
1,211000,3.084767,cluster2
1,210900,3.065767,cluster2
1,210800,3.080383,cluster2
1,210700,3.083517,cluster2
1,210600,3.090283,cluster2
1,210500,3.100567,cluster2
1,210400,2.75435,cluster2
1,210300,2.75545,cluster2
1,210200,2.76565,cluster2
1,210100,2.753117,cluster2
1,210000,2.7533,cluster2
1,205900,2.741433,cluster2
1,205800,2.75845,cluster2
1,205700,2.76135,cluster2
1,205600,2.91235,cluster2
1,205500,3.332367,cluster2
1,205400,3.320133,cluster2
1,205300,3.352183,cluster2
1,205200,3.363167,cluster2
1,205100,3.433917,cluster2
1,205000,3.437683,cluster2
1,204900,3.4625,cluster2
1,204800,3.44485,cluster2
1,204700,3.445233,cluster2
1,204600,3.454933,cluster2
1,204500,3.450333,cluster2
1,204400,3.463233,cluster2
1,204300,3.44845,cluster2
1,204200,3.444383,cluster2
1,204100,3.445217,cluster2
1,204000,3.44515,cluster2
1,203900,3.434317,cluster2
1,203800,3.446017,cluster2
1,203700,3.439017,cluster2
1,203600,3.412883,cluster2
1,203500,3.4074,cluster2
1,203400,3.43,cluster2
1,203300,3.447633,cluster2
1,203200,3.42195,cluster2
1,203100,3.418267,cluster2
1,203000,3.331317,cluster2
1,202900,3.288117,cluster2
1,202800,3.295317,cluster2
1,202700,3.299433,cluster2
1,202600,3.303267,cluster2
1,202500,3.316367,cluster2
1,202400,3.593917,cluster2
1,202300,3.623633,cluster2
1,202200,3.6523,cluster2
1,202100,3.645783,cluster2
1,202000,3.67955,cluster2
1,201900,3.64455,cluster2
1,201800,3.64305,cluster2
1,201700,3.638467,cluster2
1,201600,3.65595,cluster2
1,201500,3.659033,cluster2
1,201400,3.647483,cluster2
1,201300,3.660867,cluster2
1,201200,3.699183,cluster2
1,201100,3.698517,cluster2
1,201000,3.65905,cluster2
1,200900,3.673467,cluster2
1,200800,3.674533,cluster2
1,200700,3.71675,cluster2
1,200600,3.7411,cluster2
1,200500,3.8067,cluster2
1,200400,3.842517,cluster2
1,200300,3.632817,cluster2
1,200200,3.508133,cluster2
1,200100,3.64965,cluster2
1,200000,3.651683,cluster2
1,195900,3.673067,cluster2
1,195800,3.71735,cluster2
1,195700,3.909067,cluster2
1,195600,3.964717,cluster2
1,195500,3.8541,cluster2
1,195400,3.817683,cluster2
1,195300,3.81065,cluster2
1,195200,3.81335,cluster2
1,195100,3.81835,cluster2
1,195000,3.83125,cluster2
1,194900,3.836583,cluster2
1,194800,3.632133,cluster2
1,194700,3.6076,cluster2
1,194600,3.604633,cluster3
1,194500,3.600083,cluster2
1,194400,3.5431,cluster2
1,194300,3.449833,cluster2
1,194200,3.466733,cluster2
1,194100,3.43985,cluster2
1,194000,3.451,cluster2
1,193900,3.444783,cluster2
1,193800,3.4588,cluster2
1,193700,3.456283,cluster2
1,193600,3.43715,cluster2
1,193500,3.6014,cluster2
1,193400,3.636233,cluster2
1,193300,3.984367,cluster2
1,193200,3.614067,cluster2
1,193100,3.627767,cluster2
1,193000,3.6256,cluster2
1,192900,3.6302,cluster2
1,192800,3.63165,cluster2
1,192700,3.62135,cluster2
1,192600,3.620867,cluster2
1,192500,3.720967,cluster2
1,192400,3.646133,cluster2
1,192300,3.64925,cluster2
1,192200,3.789333,cluster2
1,192100,3.924683,cluster2
1,192000,3.981667,cluster3
1,191900,3.970667,cluster3
1,191800,3.973667,cluster3
1,191700,3.989967,cluster3
1,191600,3.969183,cluster3
1,191500,3.939283,cluster3
1,191400,3.847433,cluster3
1,191300,3.822483,cluster3
1,191200,3.490033,cluster2
1,191100,3.241283,cluster2
1,191000,3.215083,cluster2
1,190900,3.331633,cluster2
1,190800,3.1757,cluster2
1,190700,3.157317,cluster2
1,190600,3.156867,cluster2
1,190500,3.16245,cluster2
1,190400,3.162367,cluster2
1,190300,3.536967,cluster2
1,190200,3.411217,cluster2
1,190100,3.094583,cluster2
1,190000,3.08345,cluster2
1,185900,3.091167,cluster2
1,185800,3.097533,cluster2
1,185700,3.09185,cluster2
1,185600,3.0959,cluster2
1,185500,3.097483,cluster2
1,185400,3.1027,cluster2
1,185300,3.0989,cluster2
1,185200,3.094517,cluster2
1,185100,3.106067,cluster2
1,185000,3.185017,cluster2
1,184900,3.2035,cluster2
1,184800,3.1958,cluster2
1,184700,3.19665,cluster2
1,184600,3.191383,cluster2
1,184500,3.200083,cluster2
1,184400,3.198033,cluster2
1,184300,3.2033,cluster2
1,184200,3.239517,cluster2
1,184100,3.201933,cluster2
1,184000,3.323583,cluster2
1,183900,3.37775,cluster2
1,183800,3.40565,cluster2
1,183700,3.405417,cluster2
1,183600,3.3873,cluster2
1,183500,3.401983,cluster2
1,183400,3.41155,cluster2
1,183300,3.4091,cluster2
1,183200,3.4265,cluster2
1,183100,3.40805,cluster2
1,183000,3.428333,cluster2
1,182900,3.40205,cluster2
1,182800,3.396617,cluster2
1,182700,3.396233,cluster2
1,182600,3.3846,cluster2
1,182500,3.383267,cluster2
1,182400,3.384167,cluster2
1,182300,3.37285,cluster2
1,182200,3.400867,cluster2
1,182100,3.44395,cluster2
1,182000,3.392967,cluster2
1,181900,3.27245,cluster2
1,181800,3.197533,cluster2
1,181700,3.190667,cluster2
1,181600,3.181817,cluster2
1,181500,3.175983,cluster2
1,181400,3.1833,cluster2
1,181300,3.631567,cluster2
1,181200,3.730967,cluster2
1,181100,3.85835,cluster2
1,181000,3.825833,cluster2
1,180900,3.851217,cluster2
1,180800,3.83785,cluster2
1,180700,3.849367,cluster2
1,180600,3.869983,cluster2
1,180500,3.845033,cluster2
1,180400,3.866567,cluster2
1,180300,3.90175,cluster2
1,180200,3.88375,cluster2
1,180100,3.963283,cluster2
1,180000,3.538933,cluster2
1,175900,3.5216,cluster2
1,175800,3.526567,cluster2
1,175700,3.525117,cluster2
1,175600,3.531967,cluster2
1,175500,3.519967,cluster2
1,175400,3.511583,cluster2
1,175300,3.47865,cluster2
1,175200,3.50835,cluster2
1,175100,3.521767,cluster2
1,175000,3.52245,cluster2
1,174900,3.522367,cluster2
1,174800,3.521567,cluster2
1,174700,3.514117,cluster2
1,174600,3.511017,cluster2
1,174500,3.5185,cluster2
1,174400,3.47325,cluster2
1,174300,3.051517,cluster2
1,174200,3.046867,cluster2
1,174100,3.053367,cluster2
1,174000,3.0533,cluster2
1,173900,3.099217,cluster2
1,173800,3.217567,cluster2
1,173700,3.211717,cluster2
1,173600,3.231183,cluster2
1,173500,3.706333,cluster2
1,173400,3.703167,cluster2
1,173300,4.585983,cluster2
1,173200,5.029183,cluster2
1,173100,3.959383,cluster2
1,173000,3.89335,cluster2
1,172900,4.794733,cluster2
1,172800,4.475167,cluster2
1,172700,3.760883,cluster2
1,172600,4.326633,cluster2
1,172500,5.0206,cluster2
1,172400,4.064633,cluster2
1,172300,4.36995,cluster2
1,172200,4.976417,cluster2
1,172100,4.9681,cluster2
1,172000,5.229217,cluster2
1,171900,5.3524,cluster2
1,171800,3.868183,cluster2
1,171700,3.869017,cluster2
1,171600,4.24215,cluster2
1,171500,3.897883,cluster2
1,171400,3.862067,cluster2
1,171300,3.892917,cluster2
1,171200,3.87515,cluster2
1,171100,3.892917,cluster2
1,171000,3.946667,cluster2
1,170900,3.806183,cluster2
1,170800,3.762417,cluster2
1,170700,3.7442,cluster2
1,170600,3.77605,cluster2
1,170500,3.7653,cluster2
1,170400,3.777617,cluster2
1,170300,3.759533,cluster2
1,170200,3.80535,cluster2
1,170100,3.809033,cluster2
1,170000,3.833033,cluster2
1,165900,3.665083,cluster2
1,165800,3.301533,cluster2
1,165700,3.015983,cluster2
1,165600,2.98935,cluster2
1,165500,2.901583,cluster2
1,165400,2.839717,cluster2
1,165300,2.857017,cluster2
1,165200,2.822883,cluster2
1,165100,2.85195,cluster2
1,165000,2.830433,cluster2
1,164900,2.833783,cluster2
1,164800,2.669083,cluster2
1,164700,2.38025,cluster2
1,164600,2.375233,cluster2
1,164500,2.3847,cluster2
1,164400,2.443767,cluster2
1,164300,2.299233,cluster2
1,164200,2.2799,cluster2
1,164100,2.253933,cluster2
1,164000,2.256683,cluster2
1,163900,2.634733,cluster2
1,163800,2.77045,cluster2
1,163700,2.781767,cluster2
1,163600,2.837833,cluster2
1,163500,2.840817,cluster2
1,163400,2.841017,cluster2
1,163300,2.996933,cluster2
1,163200,2.80895,cluster2
1,163100,2.764417,cluster2
1,163000,2.804617,cluster2
1,162900,2.75135,cluster2
1,162800,2.781933,cluster2
1,162700,2.659333,cluster2
1,162600,2.653883,cluster2
1,162500,2.596533,cluster2
1,162400,2.485667,cluster2
1,162300,2.416583,cluster2
1,162200,2.513333,cluster2
1,162100,2.832383,cluster2
1,162000,3.0944,cluster2
1,161900,3.200533,cluster2
1,161800,3.4591,cluster2
1,161700,3.286783,cluster2
1,161600,3.2046,cluster2
1,161500,3.177317,cluster2
1,161400,2.8672,cluster2
1,161300,2.4056,cluster2
1,161200,2.411017,cluster2
1,161100,2.410017,cluster2
1,161000,2.4106,cluster2
1,160900,2.404817,cluster2
1,160800,2.406017,cluster2
1,160700,2.413117,cluster2
1,160600,2.591817,cluster2
1,160500,2.782567,cluster2
1,160400,2.800533,cluster2
1,160300,2.80585,cluster2
1,160200,2.804583,cluster2
1,160100,2.815483,cluster2
1,160000,2.83215,cluster2
1,155900,2.851183,cluster2
1,155800,2.87935,cluster2
1,155700,2.54615,cluster2
1,155600,2.549733,cluster2
1,155500,2.554267,cluster2
1,155400,2.554967,cluster2
1,155300,2.543183,cluster2
1,155200,2.547617,cluster2
1,155100,2.551833,cluster2
1,155000,2.561933,cluster2
1,154900,2.576183,cluster2
1,154800,2.574667,cluster2
1,154700,2.5806,cluster2
1,154600,2.563433,cluster2
1,154500,2.569133,cluster2
1,154400,2.578333,cluster2
1,154300,2.571117,cluster2
1,154200,2.578883,cluster2
1,154100,2.616367,cluster2
1,154000,2.68175,cluster2
1,153900,2.686683,cluster2
1,153800,2.686,cluster2
1,153700,2.695883,cluster2
1,153600,2.688617,cluster2
1,153500,2.682267,cluster2
1,153400,2.685383,cluster2
1,153300,2.681617,cluster2
1,153200,2.678383,cluster2
1,153100,2.66965,cluster2
1,153000,2.670517,cluster2
1,152900,2.685383,cluster2
1,152800,2.681583,cluster2
1,152700,2.684567,cluster2
1,152600,2.687367,cluster2
1,152500,2.674867,cluster2
1,152400,2.674133,cluster2
1,152300,2.67355,cluster2
1,152200,2.671867,cluster2
1,152100,2.667067,cluster2
1,152000,2.6802,cluster2
1,151900,2.677683,cluster2
1,151800,2.6866,cluster2
1,151700,3.01885,cluster2
1,151600,3.042483,cluster2
1,151500,3.043683,cluster2
1,151400,3.056267,cluster2
1,151300,2.9862,cluster2
1,151200,2.9469,cluster2
1,151100,2.909,cluster2
1,151000,2.9482,cluster2
1,150900,2.92155,cluster2
1,150800,2.946867,cluster2
1,150700,2.937633,cluster2
1,150600,2.94835,cluster2
1,150500,2.9472,cluster2
1,150400,2.9334,cluster2
1,150300,2.924533,cluster2
1,150200,2.8445,cluster2
1,150100,2.842833,cluster2
1,150000,2.834533,cluster2
1,145900,2.858033,cluster2
1,145800,2.876417,cluster2
1,145700,2.919233,cluster2
1,145600,2.627533,cluster2
1,145500,2.4828,cluster2
1,145400,2.475333,cluster2
1,145300,2.4867,cluster2
1,145200,2.482767,cluster2
1,145100,2.478333,cluster2
1,145000,2.4717,cluster2
1,144900,2.469267,cluster2
1,144800,2.463617,cluster2
1,144700,2.46935,cluster2
1,144600,2.4585,cluster2
1,144500,2.46405,cluster2
1,144400,2.462767,cluster2
1,144300,2.460983,cluster2
1,144200,2.46425,cluster2
1,144100,2.4527,cluster2
1,144000,2.452817,cluster2
1,143900,2.452183,cluster2
1,143800,2.489633,cluster2
1,143700,2.542833,cluster2
1,143600,2.546467,cluster2
1,143500,2.546967,cluster2
1,143400,2.619933,cluster2
1,143300,2.66825,cluster2
1,143200,2.66905,cluster2
1,143100,2.680483,cluster2
1,143000,2.680367,cluster2
