Day,' Time','use [kW]',Cluster
1,152000,1.25932,cluster1
1,151900,0.994917,cluster1
1,151800,0.994883,cluster1
1,151700,0.988233,cluster1
1,151600,1.02335,cluster1
1,151500,1.01963,cluster1
1,151400,1.06512,cluster1
1,151300,1.10663,cluster1
1,151200,0.807433,cluster1
1,151100,0.5904,cluster1
1,151000,0.59435,cluster1
1,150900,0.592817,cluster1
1,150800,0.5977,cluster1
1,150700,0.591917,cluster1
1,150600,0.67525,cluster1
1,150500,1.03148,cluster1
1,150400,1.0392,cluster1
1,150300,1.03592,cluster1
1,150200,1.04747,cluster1
1,150100,1.05082,cluster1
1,150000,1.03242,cluster1
1,145900,1.05577,cluster1
1,145800,1.1315,cluster1
1,145700,1.12945,cluster1
1,145600,1.12492,cluster1
1,145500,1.11703,cluster1
1,145400,1.11068,cluster1
1,145300,1.27908,cluster1
1,145200,1.22403,cluster1
1,145100,0.959917,cluster1
1,145000,0.945533,cluster1
1,144900,0.716283,cluster1
1,144800,0.576633,cluster1
1,144700,0.580117,cluster1
1,144600,0.57665,cluster1
1,144500,0.598983,cluster1
1,144400,0.60135,cluster1
1,144300,0.59435,cluster1
1,144200,0.590117,cluster1
1,144100,0.593433,cluster1
1,144000,0.588333,cluster1
1,143900,0.58225,cluster1
1,143800,0.801717,cluster1
1,143700,1.02518,cluster1
1,143600,1.02565,cluster1
1,143500,1.0209,cluster1
1,143400,1.0114,cluster1
1,143300,1.01237,cluster1
1,143200,1.2093,cluster1
1,143100,1.42472,cluster1
1,143000,1.43577,cluster1
1,142900,1.41638,cluster1
1,142800,1.41948,cluster1
1,142700,1.40052,cluster1
1,142600,1.40092,cluster1
1,142500,1.36595,cluster1
1,142400,1.10262,cluster1
1,142300,1.00738,cluster1
1,142200,0.998167,cluster1
1,142100,0.987633,cluster1
1,142000,0.9945,cluster1
1,141900,1.03143,cluster1
1,141800,1.01533,cluster1
1,141700,1.00373,cluster1
1,141600,1.05025,cluster1
1,141500,1.00275,cluster1
1,141400,0.922383,cluster1
1,141300,0.961683,cluster1
1,141200,0.99505,cluster1
1,141100,1.25675,cluster1
1,141000,0.9517,cluster1
1,140900,0.94705,cluster1
1,140800,0.95485,cluster1
1,140700,0.9487,cluster1
1,140600,0.954767,cluster1
1,140500,0.9597,cluster1
1,140400,0.948067,cluster1
1,140300,0.943383,cluster1
1,140200,0.932183,cluster1
1,140100,0.928717,cluster1
1,140000,0.917433,cluster1
1,135900,0.871817,cluster1
1,135800,0.5151,cluster1
1,135700,0.520233,cluster1
1,135600,0.521483,cluster1
1,135500,0.522217,cluster1
1,135400,0.51075,cluster1
1,135300,0.51185,cluster1
1,135200,0.517233,cluster1
1,135100,0.518283,cluster1
1,135000,0.524217,cluster1
1,134900,0.52665,cluster1
1,134800,0.52085,cluster1
1,134700,0.52725,cluster1
1,134600,0.531383,cluster1
1,134500,0.858883,cluster1
1,134400,0.972233,cluster1
1,134300,0.91485,cluster1
1,134200,0.88725,cluster1
1,134100,0.942917,cluster1
1,134000,0.943567,cluster1
1,133900,0.9496,cluster1
1,133800,0.937183,cluster1
1,133700,0.931717,cluster1
1,133600,0.930783,cluster1
1,133500,0.928817,cluster1
1,133400,0.919783,cluster1
1,133300,0.919317,cluster1
1,133200,0.921583,cluster1
1,133100,0.974367,cluster1
1,133000,1.3196,cluster1
1,132900,1.31073,cluster1
1,132800,1.36817,cluster1
1,132700,1.38452,cluster1
1,132600,1.37007,cluster1
1,132500,1.34798,cluster1
1,132400,1.29795,cluster1
1,132300,1.29895,cluster1
1,132200,1.23055,cluster1
1,132100,0.844967,cluster4
1,132000,0.853267,cluster4
1,131900,0.851517,cluster4
1,131800,0.848817,cluster4
1,131700,0.854733,cluster4
1,131600,0.852867,cluster4
1,131500,0.94875,cluster4
1,131400,0.958333,cluster4
1,131300,0.972683,cluster4
1,131200,0.99025,cluster4
1,131100,1.00127,cluster4
1,131000,1.12287,cluster4
1,130900,0.595333,cluster4
1,130800,0.583233,cluster4
1,130700,0.5855,cluster4
1,130600,0.583283,cluster4
1,130500,0.579967,cluster4
1,130400,0.5799,cluster4
1,130300,0.5844,cluster4
1,130200,0.579983,cluster4
1,130100,0.578867,cluster4
1,130000,0.580533,cluster4
1,125900,0.581767,cluster4
1,125800,0.578817,cluster4
1,125700,0.585717,cluster4
1,125600,0.5807,cluster4
1,125500,0.664983,cluster4
1,125400,1.02115,cluster4
1,125300,1.02673,cluster4
1,125200,1.03325,cluster4
1,125100,1.02848,cluster4
1,125000,1.03245,cluster4
1,124900,1.0277,cluster4
1,124800,1.02563,cluster4
1,124700,1.02572,cluster4
1,124600,1.0294,cluster4
1,124500,1.02997,cluster4
1,124400,1.02558,cluster4
1,124300,1.02415,cluster4
1,124200,1.02578,cluster4
1,124100,1.02592,cluster4
1,124000,1.02523,cluster4
1,123900,1.0221,cluster4
1,123800,1.0279,cluster4
1,123700,1.03057,cluster4
1,123600,1.0279,cluster4
1,123500,1.00517,cluster4
1,123400,0.900433,cluster4
1,123300,0.902217,cluster4
1,123200,0.901867,cluster4
1,123100,0.900367,cluster4
1,123000,0.901483,cluster4
1,122900,1.17132,cluster4
1,122800,1.29197,cluster4
1,122700,1.26857,cluster4
1,122600,1.28907,cluster4
1,122500,1.29582,cluster4
1,122400,1.25852,cluster4
1,122300,1.26862,cluster4
1,122200,1.27533,cluster4
1,122100,1.38435,cluster4
1,122000,1.38047,cluster4
1,121900,1.39575,cluster4
1,121800,1.3989,cluster4
1,121700,1.3866,cluster4
1,121600,1.38457,cluster4
1,121500,1.39358,cluster4
1,121400,1.39108,cluster4
1,121300,1.38737,cluster4
1,121200,1.40383,cluster4
1,121100,1.41535,cluster4
1,121000,1.43508,cluster4
1,120900,1.45722,cluster4
1,120800,1.35902,cluster4
1,120700,1.13898,cluster4
1,120600,1.13708,cluster4
1,120500,1.13187,cluster4
1,120400,1.14195,cluster4
1,120300,1.13668,cluster4
1,120200,1.13353,cluster4
1,120100,1.13967,cluster4
1,120000,1.13887,cluster4
1,115900,1.13855,cluster4
1,115800,1.14498,cluster4
1,115700,1.1481,cluster4
1,115600,1.14387,cluster4
1,115500,1.15037,cluster4
1,115400,1.14733,cluster4
1,115300,1.14028,cluster4
1,115200,1.15133,cluster4
1,115100,1.15312,cluster4
1,115000,1.15795,cluster4
1,114900,1.15348,cluster4
1,114800,1.163,cluster4
1,114700,1.16487,cluster4
1,114600,1.1697,cluster4
1,114500,1.17075,cluster4
1,114400,1.16333,cluster4
1,114300,1.16367,cluster4
1,114200,1.16752,cluster4
1,114100,1.16535,cluster4
1,114000,1.1672,cluster4
1,113900,1.1692,cluster4
1,113800,1.17032,cluster4
1,113700,1.17443,cluster4
1,113600,1.17743,cluster4
1,113500,1.19017,cluster4
1,113400,1.126,cluster4
1,113300,1.04452,cluster4
1,113200,1.0488,cluster4
1,113100,1.05423,cluster4
1,113000,0.99295,cluster4
1,112900,0.918433,cluster4
1,112800,1.03437,cluster4
1,112700,1.31107,cluster4
1,112600,1.30627,cluster4
1,112500,1.30005,cluster4
1,112400,1.28697,cluster1
1,112300,1.30863,cluster1
1,112200,1.30647,cluster1
1,112100,1.3103,cluster1
1,112000,1.32105,cluster4
1,111900,1.3138,cluster4
1,111800,1.32122,cluster4
1,111700,1.32462,cluster4
1,111600,1.31683,cluster4
1,111500,1.32613,cluster4
1,111400,1.33638,cluster4
1,111300,1.34493,cluster4
1,111200,1.33407,cluster4
1,111100,1.33975,cluster4
1,111000,1.35152,cluster4
1,110900,1.36142,cluster4
1,110800,1.39048,cluster4
1,110700,1.44388,cluster4
1,110600,0.967867,cluster4
1,110500,0.967883,cluster4
1,110400,1.00988,cluster4
1,110300,1.15755,cluster4
1,110200,1.18097,cluster4
1,110100,1.17873,cluster4
1,110000,1.19118,cluster4
1,105900,1.20385,cluster4
1,105800,1.21265,cluster4
1,105700,1.2087,cluster4
1,105600,1.20688,cluster4
1,105500,1.18865,cluster4
1,105400,1.19387,cluster4
1,105300,1.19353,cluster4
1,105200,1.18172,cluster4
1,105100,1.17912,cluster4
1,105000,1.18678,cluster4
1,104900,1.18377,cluster4
1,104800,1.18748,cluster4
1,104700,1.1909,cluster4
1,104600,1.19447,cluster4
1,104500,1.19533,cluster4
1,104400,1.20748,cluster4
1,104300,1.19663,cluster4
1,104200,1.19517,cluster4
1,104100,1.19523,cluster4
1,104000,1.20757,cluster4
1,103900,1.21213,cluster4
1,103800,1.20988,cluster4
1,103700,1.21702,cluster4
1,103600,1.2216,cluster4
1,103500,1.22338,cluster4
1,103400,1.22898,cluster4
1,103300,1.20867,cluster4
1,103200,1.20548,cluster4
1,103100,1.2039,cluster4
1,103000,1.20675,cluster4
1,102900,1.21327,cluster4
1,102800,1.21875,cluster4
1,102700,1.2217,cluster4
1,102600,1.58712,cluster4
1,102500,1.55507,cluster4
1,102400,1.80735,cluster4
1,102300,1.75357,cluster4
1,102200,1.50412,cluster4
1,102100,1.51413,cluster4
1,102000,1.54373,cluster4
1,101900,1.55297,cluster4
1,101800,1.55245,cluster4
1,101700,1.56915,cluster4
1,101600,1.56373,cluster4
1,101500,1.55917,cluster4
1,101400,1.77282,cluster4
1,101300,1.79525,cluster4
1,101200,1.80403,cluster4
1,101100,1.8206,cluster4
1,101000,1.80033,cluster4
1,100900,1.80338,cluster5
1,100800,1.8501,cluster4
1,100700,1.86518,cluster4
1,100600,1.89838,cluster5
1,100500,1.62725,cluster4
1,100400,1.44332,cluster4
1,100300,1.44348,cluster4
1,100200,1.43905,cluster4
1,100100,1.44825,cluster4
1,100000,1.44795,cluster4
1,95900,1.54202,cluster4
1,95800,1.56237,cluster4
1,95700,1.57545,cluster4
1,95600,1.56365,cluster4
1,95500,1.55833,cluster4
1,95400,1.5681,cluster4
1,95300,1.56565,cluster4
1,95200,1.57827,cluster4
1,95100,1.60137,cluster4
1,95000,1.5572,cluster4
1,94900,1.59817,cluster4
1,94800,1.57393,cluster4
1,94700,1.56362,cluster4
1,94600,1.57405,cluster4
1,94500,1.57505,cluster4
1,94400,1.53822,cluster4
1,94300,1.48112,cluster4
1,94200,1.47858,cluster4
1,94100,1.53293,cluster4
1,94000,1.63775,cluster4
1,93900,1.63523,cluster4
1,93800,1.63207,cluster4
1,93700,1.6344,cluster4
1,93600,1.63148,cluster4
1,93500,1.6303,cluster4
1,93400,1.64492,cluster4
1,93300,1.76593,cluster4
1,93200,1.73602,cluster4
1,93100,1.72353,cluster4
1,93000,1.7389,cluster4
1,92900,1.77,cluster4
1,92800,1.77615,cluster4
1,92700,1.78293,cluster4
1,92600,1.78575,cluster4
1,92500,2.00313,cluster4
1,92400,2.19258,cluster4
1,92300,2.16567,cluster4
1,92200,2.12892,cluster5
1,92100,1.98143,cluster5
1,92000,1.9084,cluster5
1,91900,1.94423,cluster5
1,91800,1.8499,cluster5
1,91700,1.8744,cluster5
1,91600,1.91613,cluster5
1,91500,2.1427,cluster5
1,91400,2.44353,cluster5
1,91300,2.85492,cluster5
1,91200,3.88287,cluster5
1,91100,3.94857,cluster5
1,91000,3.94793,cluster5
1,90900,3.9301,cluster5
1,90800,3.82248,cluster5
1,90700,3.83975,cluster5
1,90600,3.8298,cluster5
1,90500,3.876,cluster5
1,90400,3.81055,cluster5
1,90300,3.39463,cluster5
1,90200,3.3895,cluster5
1,90100,3.30325,cluster5
1,90000,3.24867,cluster5
1,85900,3.16278,cluster5
1,85800,3.15162,cluster5
1,85700,5.6333,cluster22
1,85600,4.65848,cluster5
1,85500,1.14953,cluster5
1,85400,1.16532,cluster5
1,85300,1.16555,cluster5
1,85200,1.1102,cluster5
1,85100,1.1434,cluster5
1,85000,1.1973,cluster5
1,84900,1.04257,cluster5
1,84800,1.152,cluster5
1,84700,1.19668,cluster5
1,84600,1.20475,cluster5
1,84500,1.20515,cluster5
1,84400,1.1714,cluster5
1,84300,1.13222,cluster5
1,84200,1.12987,cluster5
1,84100,0.961033,cluster5
1,84000,0.999333,cluster5
1,83900,1.42967,cluster5
1,83800,1.43545,cluster5
1,83700,1.43702,cluster5
1,83600,1.44222,cluster5
1,83500,1.44308,cluster5
1,83400,1.43458,cluster5
1,83300,1.42623,cluster5
1,83200,1.42872,cluster5
1,83100,1.43658,cluster5
1,83000,1.42877,cluster5
1,82900,1.42232,cluster5
1,82800,1.42165,cluster5
1,82700,1.42018,cluster5
1,82600,1.42212,cluster5
1,82500,1.42278,cluster5
1,82400,1.41958,cluster5
1,82300,1.70008,cluster5
1,82200,1.56617,cluster5
1,82100,1.34442,cluster5
1,82000,1.30688,cluster5
1,81900,1.20065,cluster5
1,81800,1.12985,cluster5
1,81700,1.12273,cluster5
1,81600,1.10445,cluster5
1,81500,1.1207,cluster5
1,81400,1.14308,cluster5
1,81300,1.13692,cluster5
1,81200,1.12548,cluster5
1,81100,1.13197,cluster5
1,81000,1.1441,cluster5
1,80900,1.12083,cluster5
1,80800,1.12585,cluster5
1,80700,1.1461,cluster5
1,80600,1.12815,cluster5
1,80500,1.16052,cluster5
1,80400,1.17503,cluster5
1,80300,1.39618,cluster5
1,80200,0.724867,cluster5
1,80100,0.87575,cluster5
1,80000,1.21483,cluster5
1,75900,1.2172,cluster5
1,75800,1.12703,cluster5
1,75700,0.98535,cluster5
1,75600,0.981567,cluster5
1,75500,0.9838,cluster5
1,75400,0.98375,cluster5
1,75300,1.03538,cluster5
1,75200,1.21073,cluster5
1,75100,1.31173,cluster5
1,75000,0.94455,cluster5
1,74900,0.836383,cluster5
1,74800,0.839333,cluster5
1,74700,0.839583,cluster5
1,74600,0.844417,cluster5
1,74500,0.8475,cluster5
1,74400,0.844883,cluster5
1,74300,0.8461,cluster5
1,74200,0.848983,cluster5
1,74100,0.894183,cluster5
1,74000,1.00703,cluster5
1,73900,0.9883,cluster5
1,73800,0.992683,cluster5
1,73700,0.984683,cluster5
1,73600,0.981017,cluster5
1,73500,1.04638,cluster5
1,73400,1.05353,cluster5
1,73300,1.14465,cluster5
1,73200,1.6883,cluster1
1,73100,1.7727,cluster1
1,73000,1.7338,cluster1
1,72900,1.72727,cluster1
1,72800,1.42988,cluster1
1,72700,1.37697,cluster1
1,72600,1.40218,cluster1
1,72500,1.53065,cluster1
1,72400,1.54993,cluster1
1,72300,1.60298,cluster1
1,72200,1.93622,cluster1
1,72100,2.37532,cluster1
1,72000,2.4397,cluster1
1,71900,2.39833,cluster1
1,71800,2.31063,cluster1
1,71700,2.32818,cluster1
1,71600,2.30793,cluster1
1,71500,2.29005,cluster1
1,71400,2.04958,cluster1
1,71300,1.95532,cluster1
1,71200,1.95022,cluster1
1,71100,1.95868,cluster1
1,71000,1.95908,cluster1
1,70900,1.94452,cluster1
1,70800,1.96403,cluster1
1,70700,1.96253,cluster1
1,70600,1.9664,cluster1
1,70500,1.94662,cluster1
1,70400,1.97712,cluster1
1,70300,2.00727,cluster1
1,70200,2.05442,cluster1
1,70100,1.86967,cluster1
1,70000,1.54535,cluster1
1,65900,1.5552,cluster1
1,65800,1.56042,cluster1
1,65700,1.55512,cluster1
1,65600,1.55842,cluster1
1,65500,1.54847,cluster1
1,65400,1.56322,cluster1
1,65300,1.61455,cluster1
1,65200,2.04337,cluster1
1,65100,2.04093,cluster1
1,65000,2.03925,cluster1
1,64900,2.05075,cluster1
1,64800,2.02782,cluster1
1,64700,2.27065,cluster1
1,64600,2.42212,cluster1
1,64500,2.16045,cluster1
1,64400,2.0955,cluster1
1,64300,2.13103,cluster1
1,64200,2.00765,cluster1
1,64100,1.90038,cluster1
1,64000,1.9354,cluster1
1,63900,2,cluster1
1,63800,1.67325,cluster1
1,63700,1.92477,cluster1
1,63600,1.87853,cluster1
1,63500,1.77613,cluster1
1,63400,2.37858,cluster1
1,63300,2.0471,cluster1
1,63200,2.2264,cluster1
1,63100,2.22172,cluster1
1,63000,1.80292,cluster1
1,62900,2.04382,cluster1
1,62800,1.76185,cluster1
1,62700,1.66535,cluster1
1,62600,2.13215,cluster1
1,62500,2.4282,cluster1
1,62400,2.10595,cluster1
1,62300,1.91657,cluster1
1,62200,2.2057,cluster1
1,62100,2.16337,cluster1
1,62000,2.39973,cluster1
1,61900,2.24695,cluster1
1,61800,2.26083,cluster1
1,61700,2.25415,cluster1
1,61600,2.26785,cluster1
1,61500,2.26258,cluster1
1,61400,2.28787,cluster1
1,61300,2.31035,cluster1
1,61200,2.34468,cluster1
1,61100,2.24562,cluster1
1,61000,2.22632,cluster1
1,60900,2.0675,cluster1
1,60800,1.8572,cluster1
1,60700,1.86073,cluster1
1,60600,1.8424,cluster1
1,60500,1.84988,cluster1
1,60400,1.64215,cluster1
1,60300,1.61033,cluster1
1,60200,1.62193,cluster1
1,60100,1.95043,cluster1
1,60000,2.09223,cluster1
1,55900,1.54655,cluster1
1,55800,1.53515,cluster1
1,55700,1.53183,cluster1
1,55600,1.42095,cluster1
1,55500,1.00595,cluster1
1,55400,0.966183,cluster1
1,55300,1.01427,cluster1
1,55200,1.0762,cluster1
1,55100,1.07993,cluster1
1,55000,1.0814,cluster1
1,54900,1.07367,cluster1
1,54800,1.06812,cluster1
1,54700,1.07055,cluster1
1,54600,1.06898,cluster1
1,54500,1.07263,cluster1
1,54400,1.07348,cluster1
1,54300,1.07637,cluster1
1,54200,1.0806,cluster1
1,54100,1.08463,cluster1
1,54000,1.08247,cluster1
1,53900,1.07855,cluster1
1,53800,1.07627,cluster1
1,53700,1.07638,cluster1
1,53600,1.07828,cluster1
1,53500,1.21953,cluster1
1,53400,1.46075,cluster1
1,53300,1.45903,cluster1
1,53200,1.46262,cluster1
1,53100,1.45955,cluster1
1,53000,1.4484,cluster1
1,52900,1.44005,cluster1
1,52800,1.26418,cluster1
1,52700,1.08483,cluster1
1,52600,1.0759,cluster1
1,52500,1.0744,cluster1
1,52400,1.07583,cluster1
1,52300,1.07878,cluster1
1,52200,1.07867,cluster1
1,52100,1.07745,cluster1
1,52000,1.07613,cluster1
1,51900,1.47398,cluster1
1,51800,1.39497,cluster1
1,51700,1.3736,cluster1
1,51600,1.38322,cluster1
1,51500,1.40272,cluster1
1,51400,1.37632,cluster1
1,51300,1.40572,cluster1
1,51200,1.27888,cluster1
1,51100,1.2706,cluster1
1,51000,1.27507,cluster1
1,50900,1.2799,cluster1
1,50800,1.27857,cluster1
1,50700,1.59973,cluster1
1,50600,1.67557,cluster1
1,50500,1.6365,cluster1
1,50400,1.66418,cluster1
1,50300,1.6428,cluster1
1,50200,1.64803,cluster1
1,50100,1.63388,cluster1
1,50000,1.36518,cluster1
1,45900,1.35798,cluster1
1,45800,1.0642,cluster1
1,45700,0.876533,cluster1
1,45600,0.87655,cluster1
1,45500,0.874633,cluster1
1,45400,1.28038,cluster1
1,45300,1.4529,cluster1
1,45200,1.4576,cluster1
1,45100,1.4516,cluster1
1,45000,1.46143,cluster1
1,44900,1.45752,cluster1
1,44800,1.46182,cluster1
1,44700,1.4623,cluster1
1,44600,1.46198,cluster1
1,44500,1.58512,cluster1
1,44400,1.66037,cluster1
1,44300,1.65713,cluster1
1,44200,1.66733,cluster1
1,44100,1.66695,cluster1
1,44000,1.67738,cluster1
1,43900,1.87757,cluster1
1,43800,2.02913,cluster1
1,43700,2.01818,cluster1
1,43600,2.0099,cluster1
1,43500,1.7111,cluster1
1,43400,1.6407,cluster1
1,43300,1.63503,cluster1
1,43200,1.61802,cluster1
1,43100,1.3389,cluster1
1,43000,1.281,cluster1
1,42900,1.2848,cluster1
1,42800,1.28943,cluster1
1,42700,1.53548,cluster1
1,42600,1.6551,cluster1
1,42500,1.65688,cluster1
1,42400,1.65007,cluster1
1,42300,1.64357,cluster1
1,42200,1.64372,cluster1
1,42100,1.64673,cluster1
1,42000,1.64895,cluster1
1,41900,1.65222,cluster1
1,41800,1.83653,cluster1
1,41700,2.0308,cluster1
1,41600,2.02878,cluster1
1,41500,1.888,cluster1
1,41400,1.66555,cluster1
1,41300,1.64497,cluster1
1,41200,1.65042,cluster1
1,41100,1.67242,cluster1
1,41000,1.93885,cluster1
1,40900,2.04935,cluster1
1,40800,2.0472,cluster1
1,40700,2.1293,cluster1
1,40600,2.28033,cluster1
1,40500,2.27905,cluster1
1,40400,2.30207,cluster1
1,40300,2.2485,cluster1
1,40200,1.9481,cluster1
1,40100,1.9174,cluster1
1,40000,1.9311,cluster1
1,35900,1.848,cluster1
1,35800,1.88427,cluster1
1,35700,1.80138,cluster1
1,35600,1.43027,cluster1
1,35500,1.42518,cluster1
1,35400,1.41845,cluster1
1,35300,1.40702,cluster1
1,35200,1.14728,cluster1
1,35100,1.05282,cluster1
1,35000,1.05505,cluster1
1,34900,1.06073,cluster1
1,34800,1.05702,cluster1
1,34700,1.05427,cluster1
1,34600,1.0578,cluster1
1,34500,1.05307,cluster1
1,34400,1.05738,cluster1
1,34300,1.05463,cluster1
1,34200,1.05467,cluster1
1,34100,1.2045,cluster1
1,34000,1.44163,cluster1
1,33900,1.4418,cluster1
1,33800,1.49878,cluster1
1,33700,1.83405,cluster1
1,33600,1.80817,cluster1
1,33500,1.88102,cluster1
1,33400,1.8903,cluster1
1,33300,1.79238,cluster1
1,33200,1.54357,cluster1
1,33100,1.62857,cluster1
1,33000,1.641,cluster1
1,32900,1.62717,cluster1
1,32800,1.62438,cluster1
1,32700,1.54153,cluster1
1,32600,1.26983,cluster1
1,32500,1.263,cluster1
1,32400,1.25917,cluster1
1,32300,1.24365,cluster1
1,32200,1.2424,cluster1
1,32100,1.24343,cluster1
1,32000,1.24355,cluster1
1,31900,1.2671,cluster1
1,31800,1.62567,cluster1
1,31700,1.67367,cluster1
1,31600,2.01787,cluster1
1,31500,1.99797,cluster1
1,31400,1.99168,cluster1
1,31300,2.01332,cluster1
1,31200,1.9934,cluster1
1,31100,2.0811,cluster1
1,31000,2.37383,cluster1
1,30900,2.38793,cluster1
1,30800,2.40288,cluster1
1,30700,2.38737,cluster1
1,30600,2.38478,cluster1
1,30500,2.38217,cluster1
1,30400,2.37158,cluster1
1,30300,2.3757,cluster1
1,30200,2.19407,cluster1
1,30100,2.01293,cluster1
1,30000,2.00848,cluster1
1,25900,2.02342,cluster1
1,25800,2.0294,cluster1
1,25700,2.04453,cluster1
1,25600,2.15743,cluster1
1,25500,1.62263,cluster1
1,25400,1.605,cluster1
1,25300,1.5628,cluster1
1,25200,1.4584,cluster1
1,25100,1.27572,cluster1
1,25000,1.16425,cluster1
1,24900,1.1651,cluster1
1,24800,1.17102,cluster1
1,24700,1.1749,cluster1
1,24600,1.16395,cluster1
1,24500,1.16853,cluster1
1,24400,1.16582,cluster1
1,24300,1.1697,cluster1
1,24200,1.1666,cluster1
1,24100,1.16847,cluster1
1,24000,1.46972,cluster1
1,23900,1.56547,cluster1
1,23800,1.5599,cluster1
1,23700,1.557,cluster1
1,23600,1.55968,cluster1
1,23500,1.54787,cluster1
1,23400,1.537,cluster1
1,23300,1.67408,cluster1
1,23200,1.84323,cluster1
1,23100,1.62267,cluster1
1,23000,1.49328,cluster1
1,22900,1.4991,cluster1
1,22800,1.49722,cluster1
1,22700,1.50095,cluster1
1,22600,1.50365,cluster1
1,22500,1.50813,cluster1
1,22400,1.50775,cluster1
1,22300,1.51525,cluster1
1,22200,1.50618,cluster1
1,22100,1.50153,cluster1
1,22000,1.50357,cluster1
1,21900,1.53793,cluster1
1,21800,1.60802,cluster1
1,21700,1.61303,cluster1
1,21600,1.62035,cluster1
1,21500,1.89192,cluster1
1,21400,1.97497,cluster1
1,21300,1.98258,cluster1
1,21200,1.99002,cluster1
1,21100,1.99255,cluster1
1,21000,2.14815,cluster1
1,20900,2.46272,cluster1
1,20800,2.55585,cluster1
1,20700,2.55942,cluster1
1,20600,2.5525,cluster1
1,20500,2.554,cluster1
1,20400,2.55013,cluster1
1,20300,2.36638,cluster1
1,20200,2.362,cluster1
1,20100,2.2296,cluster1
1,20000,2.03368,cluster1
1,15900,2.02967,cluster1
1,15800,2.02563,cluster1
1,15700,2.05638,cluster1
1,15600,2.06945,cluster1
1,15500,2.13883,cluster1
1,15400,1.95132,cluster1
1,15300,1.69372,cluster1
1,15200,1.67995,cluster1
1,15100,1.67768,cluster1
1,15000,1.67428,cluster1
1,14900,1.67625,cluster1
1,14800,1.67368,cluster1
1,14700,1.67583,cluster1
1,14600,1.67862,cluster1
1,14500,1.69078,cluster1
1,14400,1.55903,cluster1
1,14300,1.55848,cluster1
1,14200,1.57138,cluster1
1,14100,1.55953,cluster1
1,14000,1.6635,cluster1
1,13900,1.9623,cluster1
1,13800,1.96135,cluster1
1,13700,1.97518,cluster1
1,13600,1.96202,cluster1
1,13500,1.9745,cluster1
1,13400,1.96578,cluster1
1,13300,1.95985,cluster1
1,13200,1.9484,cluster1
1,13100,1.96287,cluster1
1,13000,1.67727,cluster1
1,12900,1.46447,cluster1
1,12800,1.47282,cluster1
1,12700,1.48285,cluster1
