Day,' Time','use [kW]','03:OfficeOutlets* [kVA]','04:LivingRoomOutlets* [kVA]','05:GuestBathOutlets* [kVA]','06:MasterBathOutlets* [kVA]','07:LivingRoomPatioLights* [kVA]','08:GuestBathHallLights* [kVA]','09:DiningRoomOutlets* [kVA]','10:OutsideOutlets* [kVA]','11:CellarLights* [kVA]','14:WashingMachine* [kVA]','16:DisposalDishwasher* [kVA]','17:Microwave* [kVA]','18:KitchenLights* [kVA]','19:BedroomOutlets* [kVA]','20:BedroomLights* [kVA]','21:MasterOutlets* [kVA]','22:MasterLights* [kVA]','24:CounterOutlets1* [kVA]','25:CounterOutlets2* [kVA]','26:KitchenOutlets* [kVA]',Cluster
1,121900,0.646349,0,1,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,cluster7
1,121800,0.516134,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,cluster7
1,121700,0.180252,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,cluster7
1,121600,0.300373,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,cluster7
1,121500,0.67187,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,cluster7
1,121400,0.468139,0,1,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,cluster7
1,121300,0.445704,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,cluster7
1,121200,0.520137,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,cluster7
1,121100,0.50455,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,cluster7
1,121000,0.518863,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,cluster7
1,120900,0.512063,0,1,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,cluster7
1,120800,0.480314,0,1,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,cluster7
1,120700,0.410057,0,1,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,cluster7
1,120600,0.43604,0,1,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,cluster7
1,120500,0.47777,0,1,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,cluster7
1,120400,0.481233,0,1,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,cluster7
1,120300,0.50133,0,1,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,cluster7
1,120200,0.481463,0,1,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,cluster7
1,120100,0.4772,0,1,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,cluster7
1,120000,0.419287,0,1,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,cluster7
1,115900,0.431004,0,1,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,cluster7
1,115800,0.62379,0,1,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,cluster7
1,115700,0.738844,0,1,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,cluster7
1,115600,0.440984,0,1,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,cluster7
1,115500,0.420637,0,1,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,cluster7
1,115400,0.433206,0,1,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,cluster7
1,115300,0.432506,0,1,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,cluster7
1,115200,0.438023,0,1,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,cluster7
1,115100,0.429468,0,1,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,cluster7
1,115000,0.428687,0,1,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,cluster7
1,114900,0.462986,0,1,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,cluster7
1,114800,0.46609,0,1,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,cluster7
1,114700,0.50217,0,1,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,cluster7
1,114600,0.51625,0,1,0,0,1,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,cluster7
1,114500,0.520384,0,1,0,0,1,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,cluster7
1,114400,0.476987,0,1,0,0,1,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,cluster7
1,114300,0,0,1,0,0,1,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,cluster7
1,114200,0.129384,0,1,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,cluster7
1,114100,0.334757,0,1,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,cluster7
1,114000,0.290546,0,1,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,cluster7
1,113900,0.329269,0,1,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,cluster7
1,113800,0.289623,0,1,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,cluster7
1,113700,0.317354,0,1,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,cluster7
1,113600,0.333786,0,1,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,cluster7
1,113500,0.301104,0,1,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,cluster7
1,113400,0.305774,0,1,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,cluster7
1,113300,0.318663,0,1,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,cluster7
1,113200,0.341703,0,1,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,cluster7
1,113100,0.272674,0,1,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,cluster7
1,113000,0.323093,0,1,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,cluster7
1,112900,0.318756,0,1,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,cluster7
1,112800,0.29446,0,1,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,cluster7
1,112700,0.320116,0,1,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,cluster7
1,112600,0.413004,0,1,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,cluster7
1,112500,0.34542,0,1,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,cluster7
1,112400,0.293823,0,1,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,cluster7
1,112300,0.331197,0,1,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,cluster7
1,112200,1.27547,0,1,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,cluster7
1,112100,0.936513,0,1,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,cluster7
1,112000,0.53237,0,1,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,cluster7
1,111900,0.519036,0,1,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,cluster7
1,111800,0.5314,0,1,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,cluster7
1,111700,0.517234,1,1,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,cluster7
1,111600,0.536037,0,1,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,cluster7
1,111500,0.52565,1,1,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,cluster7
1,111400,0.531141,1,1,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,cluster7
1,111300,0.518532,1,1,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,cluster7
1,111200,0.536954,1,1,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,cluster7
1,111100,0.518584,0,1,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,cluster7
1,111000,0.528371,1,1,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,cluster7
1,110900,0.296319,0,1,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,cluster7
1,110800,0,0,1,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,cluster7
1,110700,0.355617,0,1,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,cluster7
1,110600,0.396573,0,1,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,cluster7
1,110500,0.413653,0,1,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,cluster7
1,110400,0.403413,0,1,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,cluster7
1,110300,0.386474,0,1,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,cluster7
1,110200,0.403903,0,1,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,cluster7
1,110100,0.42415,0,1,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,cluster7
1,190800,0.71791,0,1,0,0,1,0,0,0,0,0,0,0,1,0,1,0,1,0,0,0,cluster7
1,190700,0.636573,0,1,0,0,1,0,0,0,0,0,0,0,1,0,1,0,1,0,0,0,cluster7
1,190600,0.78877,0,1,0,0,1,0,0,0,0,0,0,0,1,0,1,0,1,0,0,0,cluster7
1,190500,0.76279,0,1,0,0,1,0,0,0,0,0,0,0,1,0,1,0,1,0,0,0,cluster7
1,190400,0.778586,0,1,0,0,1,0,0,0,0,0,0,0,1,0,1,0,1,0,0,0,cluster7
1,190300,0.790913,0,1,0,0,1,0,0,0,0,0,0,0,1,0,1,0,1,0,0,0,cluster7
1,190200,1.04192,0,1,0,0,1,0,0,0,0,0,0,0,1,0,1,0,0,1,0,0,cluster7
1,190100,0.97987,0,1,0,0,1,0,0,0,0,0,0,0,1,0,1,0,0,1,0,0,cluster7
1,190000,0.769003,0,1,0,0,1,0,0,0,0,0,0,0,1,0,1,0,0,1,0,0,cluster7
1,185900,0.811983,0,1,0,0,1,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,cluster7
1,185800,0.541601,0,1,0,0,1,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,cluster7
1,185700,0.524388,0,1,0,0,1,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,cluster7
1,185600,0.53194,0,1,0,0,1,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,cluster7
1,185500,0.637091,0,1,0,0,1,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,cluster7
1,185400,0.710631,0,1,0,0,1,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,cluster7
1,185300,0.540553,0,1,0,0,1,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,cluster7
1,185200,0.660086,0,1,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,cluster7
1,185100,0.530806,0,1,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,cluster7
1,185000,0.515786,0,1,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,cluster7
1,184900,0.532914,0,1,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,cluster7
1,184800,0.307909,0,1,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,cluster7
1,184700,0,0,1,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,cluster7
1,184600,0.777353,0,1,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,cluster7
1,184500,0.67239,0,1,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,cluster7
1,184400,0.455167,0,1,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,cluster7
1,184300,0.4576,0,1,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,cluster7
1,184200,0.46919,0,1,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,cluster7
1,184100,0.484703,0,1,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,cluster7
1,184000,0.505754,0,1,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,cluster7
1,183900,0.492314,0,1,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,cluster7
1,183800,0.515056,0,1,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,cluster7
1,183700,0.493936,0,1,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,cluster7
1,183600,0,0,1,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,cluster7
1,183500,0.168347,0,1,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,cluster7
1,183400,0.41668,0,1,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,cluster7
1,183300,0.346707,0,1,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,cluster7
1,183200,0.395657,0,1,0,0,1,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,cluster7
1,183100,0.398996,0,1,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,cluster7
1,183000,0.40947,0,1,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,cluster7
1,182900,0.340367,0,1,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,cluster7
1,182800,0.349296,0,1,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,cluster7
1,182700,0.3726,0,1,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,cluster7
1,182600,1.10009,0,1,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,cluster7
1,182500,0.767237,0,1,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,cluster7
1,182400,0.534136,0,1,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,cluster7
1,182300,0.501823,0,1,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,cluster7
1,182200,0.458647,0,1,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,cluster7
1,182100,0.457889,0,1,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,cluster7
1,182000,0.512306,0,1,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,cluster7
1,181900,0.476873,0,1,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,cluster7
1,181800,0.493133,0,1,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,cluster7
1,181700,0.512783,0,1,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,cluster7
1,181600,0.526806,0,1,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,cluster7
1,181500,0.48902,0,1,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,cluster7
1,181400,0.502897,0,1,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,cluster7
1,181300,0.649716,0,1,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,cluster7
1,181200,0.56037,0,1,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,cluster7
1,181100,1.06322,0,1,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,cluster7
1,181000,0.816857,0,1,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,cluster7
1,180900,0.61516,0,1,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,cluster7
1,180800,0.65303,0,1,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,cluster7
1,180700,0.644437,0,1,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,cluster7
1,180600,0.662843,0,1,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,cluster7
1,180500,0.641641,0,1,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,cluster7
1,180400,0.627636,0,1,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,cluster7
1,180300,0.63909,0,1,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,cluster7
1,180200,0.6329,0,1,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,cluster7
1,180100,0.629877,0,1,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,cluster7
1,180000,0.665257,0,1,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,cluster7
1,175900,0.64925,0,1,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,cluster7
1,175800,0.664773,0,1,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,cluster7
1,175700,0.65552,0,1,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,cluster7
1,175600,0.072207,0,1,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,cluster7
1,175500,0.25187,0,1,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,cluster7
1,175400,0.485583,0,1,0,0,1,0,0,0,0,0,0,1,1,0,1,0,0,0,0,0,cluster7
1,175300,0.578377,0,1,0,0,1,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,cluster7
1,175200,1.1308,0,1,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,cluster7
1,175100,0.711723,0,1,0,0,1,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,cluster7
1,175000,1.37657,0,1,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,cluster7
1,174900,1.18168,0,1,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,cluster7
1,174800,0.563589,0,1,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,cluster7
1,174700,0.558447,0,1,0,0,1,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,cluster7
1,174600,0.36189,0,1,0,0,1,0,0,0,1,0,0,1,1,0,0,0,0,0,0,0,cluster7
1,174500,0.617479,0,1,0,0,1,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,cluster7
1,174400,1.73362,0,1,0,0,1,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,cluster7
1,174300,1.93659,0,1,0,0,1,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,cluster7
1,174200,1.83182,0,1,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,cluster7
1,174100,0.46997,0,1,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,cluster7
1,174000,0.355193,0,1,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,cluster7
1,173900,0.34241,0,1,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,cluster7
1,173800,0.371404,0,1,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,cluster7
1,173700,0.320146,0,1,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,cluster7
1,173600,0.48183,0,1,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,cluster7
1,173500,0.438613,0,1,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,cluster7
1,173400,0.357672,0,1,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,cluster7
1,173300,0.339181,0,1,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,cluster7
1,173200,0.365457,0,1,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,cluster7
0,71400,0.4875,0,1,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,cluster7
0,71300,0.4871,0,1,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,cluster7
0,71200,0.489467,0,1,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,cluster7
0,71100,0.505367,0,1,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,cluster7
0,71000,0.511317,0,1,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,cluster7
0,70900,0.68305,0,1,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,cluster7
0,70800,0.767363,0,1,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,cluster7
1,83500,0.451766,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,cluster7
1,180200,0.125066,0,1,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,cluster7
1,180100,0.19652,0,1,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,cluster7
1,180000,0.202987,0,1,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,cluster7
1,175900,0.208696,0,1,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,cluster7
1,175800,0.19822,0,1,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,cluster7
1,175700,0.43917,0,1,0,0,1,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,cluster7
1,175600,0.208686,0,1,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,cluster7
1,175500,0.201537,0,1,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,cluster7
1,175400,0.19837,0,1,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,cluster7
1,175300,0.218404,0,1,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,cluster7
1,175200,0.19767,0,1,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,cluster7
1,175100,0.198954,0,1,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,cluster7
1,175000,0.190847,0,1,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,cluster7
1,174900,0.19833,0,1,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,cluster7
1,174800,0.256213,0,1,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,cluster7
1,174700,0.2555,0,1,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,cluster7
1,174600,0.256116,0,1,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,cluster7
1,174500,0.255933,0,1,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,cluster7
1,174400,0.253883,0,1,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,cluster7
1,174300,0.260332,0,1,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,cluster7
1,174200,0.28193,0,1,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,cluster7
1,174100,0.283337,0,1,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,cluster7
1,174000,0.286146,0,1,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,cluster7
1,173900,0.287467,0,1,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,cluster7
1,173800,0.288467,0,1,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,cluster7
1,173700,0.289398,0,1,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,cluster7
1,173600,0.291686,0,1,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,cluster7
1,173500,0.3062,0,1,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,cluster7
1,173400,0.287684,0,1,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,cluster7
1,173300,0.282517,0,1,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,cluster7
1,173200,0.282563,0,1,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,cluster7
1,173100,0.278384,0,1,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,cluster7
1,173000,0.292536,0,1,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,cluster7
1,172900,0.279901,0,1,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,cluster7
1,172800,0.26722,0,1,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,cluster7
1,172700,0.280853,0,1,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,cluster7
1,172600,0.299479,0,1,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,cluster7
1,172500,0.33202,0,1,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,cluster7
1,172400,0.287134,0,1,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,cluster7
1,172300,0.30683,0,1,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,cluster7
1,172200,0.353667,0,1,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,cluster7
1,172100,0.361863,0,1,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,cluster7
0,64200,0.8105,0,1,0,0,1,1,0,0,0,0,0,0,1,0,1,0,0,0,0,0,cluster7
1,184900,0.959299,0,1,0,0,1,0,0,0,0,0,0,0,1,0,1,0,1,0,0,0,cluster7
1,184800,1.31605,0,1,0,0,1,0,1,0,0,0,0,0,1,0,1,0,1,0,0,0,cluster7
1,184700,1.7098,0,1,0,0,1,0,1,0,0,0,0,0,1,0,1,0,1,0,0,0,cluster7
1,184600,1.71163,0,1,0,0,1,0,1,0,0,0,0,0,1,0,1,0,1,0,0,0,cluster7
1,184500,1.6982,0,1,0,0,1,0,1,0,0,0,0,0,1,0,1,0,1,0,0,0,cluster7
1,184400,1.0284,0,1,0,0,1,0,0,0,0,0,0,0,1,0,1,0,1,0,0,0,cluster7
1,184300,1.0436,0,1,0,0,1,0,0,0,0,0,0,0,1,0,1,0,1,0,0,0,cluster7
1,184200,1.02693,0,1,0,0,1,0,0,0,0,0,0,0,1,0,1,0,1,0,0,0,cluster7
1,184100,1.01528,0,1,0,0,1,0,0,0,0,0,0,0,1,0,1,0,1,0,0,0,cluster7
1,184000,1.01983,0,1,0,0,1,0,0,0,0,0,0,0,1,0,1,0,1,0,0,0,cluster7
1,183900,1.07805,0,1,0,0,1,0,0,0,0,0,1,0,1,0,1,0,1,0,0,0,cluster7
1,183800,1.05267,0,1,0,0,1,0,0,0,0,0,0,0,1,0,1,0,1,0,0,0,cluster7
1,183700,1.04143,0,1,0,0,1,0,0,0,0,0,0,0,1,0,1,0,1,0,0,0,cluster7
1,183600,1.61698,0,1,0,0,1,0,1,0,0,0,0,0,1,0,1,0,1,0,0,0,cluster7
1,183500,1.80465,0,1,0,0,1,0,1,0,0,0,0,0,1,0,1,0,1,0,0,0,cluster7
1,183400,1.67055,0,1,0,0,1,0,1,0,0,0,0,0,1,0,1,0,1,0,0,0,cluster7
1,183300,1.08048,0,1,0,0,1,0,0,0,0,0,0,0,1,0,1,0,1,0,0,0,cluster7
1,183200,0.947484,0,1,0,0,1,0,0,0,0,0,0,0,1,0,1,0,1,0,0,0,cluster7
1,183100,0.7825,0,1,0,0,1,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,cluster7
1,183000,0.650333,0,1,0,0,1,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,cluster7
1,182900,0.427517,0,1,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,cluster7
