Day,' Time','use [kW]','03:OfficeOutlets* [kVA]','04:LivingRoomOutlets* [kVA]','05:GuestBathOutlets* [kVA]','06:MasterBathOutlets* [kVA]','07:LivingRoomPatioLights* [kVA]','08:GuestBathHallLights* [kVA]','09:DiningRoomOutlets* [kVA]','10:OutsideOutlets* [kVA]','11:CellarLights* [kVA]','14:WashingMachine* [kVA]','16:DisposalDishwasher* [kVA]','17:Microwave* [kVA]','18:KitchenLights* [kVA]','19:BedroomOutlets* [kVA]','20:BedroomLights* [kVA]','21:MasterOutlets* [kVA]','22:MasterLights* [kVA]','24:CounterOutlets1* [kVA]','25:CounterOutlets2* [kVA]','26:KitchenOutlets* [kVA]',Cluster
0,4300,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,cluster13
0,4200,0.067401,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,cluster13
0,4100,0.061783,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,cluster13
0,4000,0.056816,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,cluster13
0,3900,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,cluster13
0,3800,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,cluster13
0,3700,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,cluster13
0,3600,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,cluster13
0,3500,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,cluster13
0,3400,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,cluster13
0,3300,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,cluster13
0,3200,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,cluster13
0,3100,0.099802,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,cluster13
0,3000,0.07355,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,cluster13
0,2900,0.056897,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,cluster13
0,2800,0.066316,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,cluster13
0,2700,0.062736,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,cluster13
0,2600,0.762554,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,1,cluster13
0,2500,1.52342,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,1,cluster13
0,2400,1.43927,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,1,cluster13
0,2300,1.45167,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,1,cluster13
0,2200,1.34603,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,cluster13
0,2100,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,cluster13
0,2000,0.037354,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,cluster13
0,1900,0.032867,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,cluster13
0,1800,0.374813,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,cluster13
0,1700,0.94713,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,cluster13
0,1600,0.146983,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,cluster13
0,1500,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,cluster13
0,1400,0.00238,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,cluster13
0,1300,0.08698,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,cluster13
0,1200,0.09118,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,cluster13
0,1100,0.091034,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,cluster13
0,1000,0.091238,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,cluster13
0,900,0.09175,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,cluster13
0,800,0.087846,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,cluster13
0,700,0.08747,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,cluster13
0,600,0.094436,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,cluster13
0,500,0.093796,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,cluster13
0,400,0.107967,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,cluster13
0,300,0.107104,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,cluster13
0,200,0.11137,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,cluster13
0,100,0.1175,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,cluster13
0,0,0.560583,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,1,cluster13
0,125400,0.05738,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,cluster13
0,125300,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,cluster13
0,125200,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,cluster13
0,125100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,cluster13
0,125000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,cluster13
0,124900,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,cluster13
0,124800,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,cluster13
0,124700,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,cluster13
0,124600,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,cluster13
0,124500,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,cluster13
0,124400,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,cluster13
0,124300,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,cluster13
0,124200,0.039853,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,cluster13
0,124100,0.080066,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,cluster13
0,124000,0.0622,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,cluster13
0,123900,0.08827,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,cluster13
0,123800,0.081067,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,cluster13
0,123700,0.102703,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,cluster13
0,123600,0.0797,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,cluster13
0,123500,0.069636,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,cluster13
0,123400,0.070051,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,cluster13
0,123300,0.145833,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,cluster13
0,123200,0.19025,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,cluster13
0,123100,0.2023,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,cluster13
0,123000,0.194317,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,cluster13
0,122900,0.18385,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,cluster13
0,122800,0.179534,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,cluster13
0,122700,0.193933,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,cluster13
0,122600,0.186917,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,cluster13
0,122500,0.172099,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,cluster13
0,122400,0.205351,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,cluster13
0,122300,0.113033,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,cluster13
0,122200,0.07873,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,cluster13
0,122100,0.082846,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,cluster13
0,122000,0.078151,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,cluster13
0,121900,0.07952,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,cluster13
0,121800,0.074553,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,cluster13
0,121700,0.081317,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,cluster13
0,121600,0.063666,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,cluster13
0,121500,0.068583,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,cluster13
0,121400,0.07858,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,cluster13
0,121300,0.057187,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,cluster13
0,121200,0.120783,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,cluster13
0,121100,0.121117,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,cluster13
0,121000,0.1185,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,cluster13
0,110400,0.49275,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,cluster13
0,110300,0.503037,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,cluster13
0,110200,0.494146,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,cluster13
0,110100,0.492237,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,cluster13
0,110000,0.491713,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,cluster13
0,105900,0.488484,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,cluster13
0,105800,0.49237,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,cluster13
0,105700,0.495553,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,cluster13
0,105600,0.448879,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,cluster13
0,105500,0.412617,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,cluster13
0,105400,0.4171,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,cluster13
0,105300,0.410921,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,cluster13
0,105200,0.424983,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,cluster13
0,105100,0.4124,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,cluster13
0,105000,0.419317,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,cluster13
0,104900,0.684483,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,cluster13
0,104800,0.686333,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,cluster13
0,104700,0.699267,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,cluster13
0,104600,0.712769,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,cluster13
0,104500,0.682033,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,cluster13
0,104400,0.500214,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,cluster13
0,104300,0.52155,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,cluster13
0,104200,0.615716,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,cluster13
0,104100,0.599063,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,cluster13
0,104000,0.59343,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,cluster13
0,64000,0.071997,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,cluster13
0,63900,0.070749,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,cluster13
0,61000,0.119434,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,cluster13
0,60400,0.12205,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,cluster13
0,60300,0.13095,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,cluster13
0,60100,0.208867,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,cluster13
0,60000,0.209367,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,cluster13
0,55900,0.2011,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,cluster13
0,55800,0.043767,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,cluster13
0,55700,0.038167,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,cluster13
0,55600,0.0409,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,cluster13
0,55500,0.0322,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,cluster13
0,55400,0.028816,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,cluster13
0,55300,0.036717,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,cluster13
0,55200,0.0392,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,cluster13
0,55100,0.047683,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,cluster13
0,55000,0.04105,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,cluster13
0,54900,0.0312,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,cluster13
0,54800,0.043317,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,cluster13
0,54700,0.039967,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,cluster13
0,54600,0.046184,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,cluster13
0,54500,0.04165,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,cluster13
0,54400,0.03065,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,cluster13
0,54300,0.043099,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,cluster13
0,54200,0.042884,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,cluster13
0,54100,0.0455,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,cluster13
0,54000,0.050283,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,cluster13
0,53900,0.06095,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,cluster13
0,53800,0.104937,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,cluster13
0,53700,0.051267,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,cluster13
0,53600,0.053566,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,cluster13
0,53500,0.046917,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,cluster13
0,53400,0.043316,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,cluster13
0,53300,0.035417,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,cluster13
0,53200,0.034334,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,cluster13
0,53100,0.032066,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,cluster13
0,53000,0.038316,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,cluster13
0,52900,0.038567,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,cluster13
0,52800,0.0269,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,cluster13
0,52700,0.024584,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,cluster13
0,52600,0.03045,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,cluster13
0,52500,0.032883,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,cluster13
0,52400,0.041551,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,cluster13
0,52300,0.033634,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,cluster13
0,52200,0.027366,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,cluster13
0,52100,0.029617,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,cluster13
0,52000,0.029017,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,cluster13
0,51900,0.02595,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,cluster13
0,51800,0.025983,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,cluster13
0,51700,0.024085,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,cluster13
0,51600,0.02515,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,cluster13
0,51500,0.027784,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,cluster13
0,51400,0.0311,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,cluster13
0,51300,0.029234,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,cluster13
0,51200,0.03315,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,cluster13
0,51100,0.032835,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,cluster13
0,51000,0.030951,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,cluster13
0,50900,0.03105,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,cluster13
0,50800,0.028217,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,cluster13
0,50700,0.032917,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,cluster13
0,50600,0.034966,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,cluster13
0,50500,0.032417,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,cluster13
0,50400,0.031834,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,cluster13
0,50300,0.0366,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,cluster13
0,50200,0.039233,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,cluster13
0,50100,0.059633,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,cluster13
0,50000,0.096116,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,cluster13
0,45900,0.1558,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,cluster13
0,45800,0.209467,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,cluster13
0,45700,0.09695,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,cluster13
0,45600,0.03835,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,cluster13
0,45500,0.0332,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,cluster13
0,45400,0.040866,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,cluster13
0,45300,0.038166,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,cluster13
0,45200,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,cluster13
0,44400,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,cluster13
0,43500,0.000634,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,cluster13
0,43400,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,cluster13
0,43300,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,cluster13
0,43200,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,cluster13
0,43100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,cluster13
0,41700,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,cluster13
0,41600,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,cluster13
0,41500,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,cluster13
0,41400,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,cluster13
0,41300,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,cluster13
0,41200,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,cluster13
0,41100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,cluster13
0,41000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,cluster13
0,40900,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,cluster13
0,10700,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,cluster13
0,10200,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,cluster13
0,10100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,cluster13
0,10000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,cluster13
0,5900,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,cluster13
0,5800,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,cluster13
0,5700,0.04955,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,cluster13
0,4700,0.01385,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,cluster13
0,4600,0.019467,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,cluster13
0,3900,0.036633,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,cluster13
0,3800,0.038033,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,cluster13
0,3700,0.0415,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,cluster13
0,3600,0.035117,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,cluster13
0,3500,0.040133,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,cluster13
0,3300,0.057499,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,cluster13
0,3200,0.05455,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,cluster13
1,171100,0.283887,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,cluster13
1,171000,0.25802,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,cluster13
1,170900,0.503963,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,cluster13
1,170800,0.432263,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,cluster13
1,170700,0.42438,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,cluster13
1,170600,0.40913,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,cluster13
1,170500,0.405913,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,cluster13
1,170400,0.414421,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,cluster13
1,170300,0.4132,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,cluster13
1,170200,0.39497,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,cluster13
1,170100,0.383637,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,cluster13
1,170000,0.357447,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,cluster13
1,165900,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,cluster13
1,165800,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,cluster13
1,165700,0.084817,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,cluster13
1,165600,0.145284,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,cluster13
1,165500,0.168899,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,cluster13
1,165400,0.168684,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,cluster13
1,165300,0.55433,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,cluster13
1,165200,0.536954,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,cluster13
1,165100,0.516813,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,cluster13
1,165000,0.527997,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,cluster13
1,164900,0.535313,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,cluster13
1,164800,0.524587,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,cluster13
1,164700,0.527186,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,cluster13
1,164600,0.549984,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,cluster13
1,164500,0.58765,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,cluster13
1,164400,0.588853,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,cluster13
1,164300,0.598014,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,cluster13
1,164200,0.596649,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,cluster13
