Day,' Time','use [kW]','03:OfficeOutlets* [kVA]','04:LivingRoomOutlets* [kVA]','05:GuestBathOutlets* [kVA]','06:MasterBathOutlets* [kVA]','07:LivingRoomPatioLights* [kVA]','08:GuestBathHallLights* [kVA]','09:DiningRoomOutlets* [kVA]','10:OutsideOutlets* [kVA]','11:CellarLights* [kVA]','14:WashingMachine* [kVA]','16:DisposalDishwasher* [kVA]','17:Microwave* [kVA]','18:KitchenLights* [kVA]','19:BedroomOutlets* [kVA]','20:BedroomLights* [kVA]','21:MasterOutlets* [kVA]','22:MasterLights* [kVA]','24:CounterOutlets1* [kVA]','25:CounterOutlets2* [kVA]','26:KitchenOutlets* [kVA]',Cluster
1,164500,1.13948,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,cluster8
1,164400,0.857467,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,cluster8
1,164300,0.88215,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,cluster8
1,164200,0.880699,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,cluster8
1,164100,0.8857,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,cluster8
1,164000,0.890551,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,cluster8
1,163900,0.88405,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,cluster8
1,163800,0.888433,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,cluster8
1,163700,0.886149,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,cluster8
1,163600,0.886818,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,cluster8
1,163500,0.883684,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,cluster8
1,152900,1.1721,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,1,0,0,0,0,cluster8
1,152800,0.652418,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,1,0,0,0,0,cluster8
1,152700,0.6755,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,1,0,0,0,0,cluster8
1,152600,0.632249,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,1,0,0,0,0,cluster8
1,152500,0.633133,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,1,0,0,0,0,cluster8
1,152400,0.671517,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,1,0,0,0,0,cluster8
1,152300,0.670617,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,1,0,0,0,0,cluster8
1,152200,0.643916,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,1,0,0,0,0,cluster8
1,152100,0.682351,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,1,0,0,0,0,cluster8
1,151700,1.32095,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,1,0,0,0,0,cluster8
1,151600,1.2583,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,1,0,0,0,0,cluster8
1,151500,0.875333,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,1,0,0,0,0,cluster8
1,151100,0.667667,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,1,0,0,0,0,cluster8
1,151000,0.826184,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,1,0,0,0,0,cluster8
1,150900,0.872817,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,1,0,0,0,0,cluster8
1,150500,0.855784,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,1,0,0,0,0,cluster8
1,150400,0.97945,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,1,0,0,0,0,cluster8
1,150300,1.04457,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,1,0,0,0,0,cluster8
1,145800,1.04177,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,1,0,0,0,0,cluster8
1,145700,0.805517,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,1,0,0,0,0,cluster8
1,145600,0.9561,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,1,0,0,0,0,cluster8
1,145200,1.26453,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,1,0,0,0,0,cluster8
1,145100,1.02168,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,1,0,0,0,0,cluster8
1,145000,1.61462,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,1,0,0,0,0,cluster8
1,114600,0.182617,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,cluster8
1,114500,0.183733,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,cluster8
1,114400,0.302301,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,cluster8
1,114300,0.767333,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,cluster8
1,114200,0.8341,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,cluster8
1,114100,0.763968,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,cluster8
1,114000,0.44785,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,cluster8
1,113900,0.422566,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,cluster8
1,113800,0.433783,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,cluster8
1,113700,0.441415,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,cluster8
1,113600,0.435033,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,cluster8
1,113500,0.426649,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,cluster8
1,113400,0.439649,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,cluster8
1,64000,0.562817,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,cluster8
1,63900,0.546801,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,cluster8
1,63800,0.548684,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,cluster8
1,63700,0.833467,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,cluster8
1,63600,0.630466,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,cluster8
1,63500,0.315017,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,cluster8
1,63400,0.188732,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,cluster8
1,63300,0.189567,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,cluster8
1,63200,0.187233,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,cluster8
1,63100,0.188433,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,cluster8
1,63000,0.204084,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,cluster8
1,62900,0.195933,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,cluster8
1,62800,0.200816,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,cluster8
1,62700,0.192833,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,cluster8
1,62600,0.190399,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,cluster8
1,62500,0.194467,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,cluster8
1,62400,0.19705,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,cluster8
1,62300,0.214633,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,cluster8
1,62200,0.208599,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,cluster8
1,62100,0.425899,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,cluster8
1,62000,0.553949,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,cluster8
1,61900,0.478517,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,cluster8
1,61800,0.22415,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,cluster8
1,61700,0.221584,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,cluster8
1,61600,0.2187,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,cluster8
1,61500,0.219533,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,cluster8
1,61400,0.576217,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,cluster8
1,61300,0.6634,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,cluster8
1,61200,0.65025,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,cluster8
1,61100,0.69,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,cluster8
1,61000,0.699866,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,cluster8
1,60900,0.727616,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,cluster8
1,60800,0.726468,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,cluster8
1,60700,0.730951,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,cluster8
1,60600,0.724533,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,cluster8
1,60500,0.717817,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,cluster8
1,60400,0.672434,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,cluster8
1,60300,0.912401,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,cluster8
1,60200,0.8842,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,cluster8
1,60100,0.692117,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,cluster8
1,60000,0.528167,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,cluster8
1,55900,0.525,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,cluster8
1,55800,0.506951,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,cluster8
1,55700,0.447032,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,cluster8
1,55600,0.159233,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,cluster8
1,55500,0.1645,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,cluster8
1,55400,0.162349,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,cluster8
1,55300,0.154832,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,cluster8
1,55200,0.159383,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,cluster8
1,55100,0.162384,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,cluster8
1,55000,0.160984,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,cluster8
1,54900,0.155684,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,cluster8
1,54800,0.171567,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,cluster8
1,54700,0.235251,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,cluster8
1,54600,0.50935,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,cluster8
1,54500,0.503584,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,cluster8
1,54400,0.251417,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,cluster8
1,54300,0.234383,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,cluster8
1,54200,0.271284,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,cluster8
1,54100,0.269167,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,cluster8
1,54000,0.261467,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,cluster8
1,53900,0.261184,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,cluster8
1,53800,0.262783,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,cluster8
1,53700,0.277733,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,cluster8
1,53600,0.270184,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,cluster8
1,53500,0.5323,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,cluster8
1,53400,0.644949,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,cluster8
1,53300,0.5705,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,cluster8
1,53200,0.553367,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,cluster8
1,53100,0.862767,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,cluster8
1,53000,0.885716,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,cluster8
1,52900,0.60345,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,cluster8
1,52800,0.55475,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,cluster8
1,52700,0.543083,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,cluster8
1,52600,0.535183,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,cluster8
1,52500,0.536501,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,cluster8
1,52400,0.517483,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,cluster8
1,52300,0.535533,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,cluster8
1,52200,0.372816,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,cluster8
1,52100,0.206816,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,cluster8
1,52000,0.207901,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,cluster8
1,51900,0.220366,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,cluster8
1,51800,0.20855,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,cluster8
1,51700,0.22055,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,cluster8
1,51600,0.452283,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,cluster8
1,51500,0.539534,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,cluster8
1,51400,0.3673,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,cluster8
1,51300,0.201499,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,cluster8
1,51200,0.21595,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,cluster8
1,51100,0.212733,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,cluster8
1,51000,0.215832,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,cluster8
1,50900,0.216484,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,cluster8
1,50800,0.240801,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,cluster8
1,50700,0.266717,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,cluster8
1,50600,0.266767,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,cluster8
1,50500,0.267084,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,cluster8
1,50400,0.266884,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,cluster8
1,50300,0.244167,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,cluster8
1,50200,0.077649,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,cluster8
1,50100,0.315032,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,cluster8
1,50000,0.822633,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,cluster8
1,45900,0.809917,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,cluster8
1,45800,0.483749,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,cluster8
1,45700,0.470384,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,cluster8
1,45600,0.471216,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,cluster8
1,45500,0.46245,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,cluster8
1,45400,0.368583,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,cluster8
1,45300,0.360733,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,cluster8
1,45200,0.425484,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,cluster8
1,45100,0.4237,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,cluster8
1,45000,0.421666,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,cluster8
1,44900,0.421165,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,cluster8
1,44800,0.4067,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,cluster8
1,44700,0.40315,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,cluster8
1,44600,0.397833,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,cluster8
1,44500,0.395967,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,cluster8
1,44400,0.497167,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,cluster8
1,44300,0.3966,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,cluster8
1,44200,0.411883,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,cluster8
1,44100,0.26275,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,cluster8
1,44000,0.26385,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,cluster8
1,43900,0.26145,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,cluster8
1,43800,0.266734,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,cluster8
1,43700,0.282434,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,cluster8
1,43600,0.295049,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,cluster8
1,43500,0.293051,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,cluster8
1,43400,0.281167,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,cluster8
1,43300,0.270566,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,cluster8
1,43200,0.266833,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,cluster8
1,43100,0.2829,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,cluster8
1,43000,0.295516,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,cluster8
1,42900,0.305217,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,cluster8
1,42800,0.584367,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,cluster8
1,42700,0.614949,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,cluster8
1,42600,0.441566,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,cluster8
1,42500,0.187532,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,cluster8
1,42400,0.517551,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,cluster8
1,42300,0.546365,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,cluster8
1,42200,0.532918,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,cluster8
1,42100,0.524385,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,cluster8
1,42000,0.53945,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,cluster8
1,41900,0.54355,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,cluster8
1,41800,0.5287,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,cluster8
1,41700,0.525617,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,cluster8
1,41600,0.492099,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,cluster8
1,41500,0.443066,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,cluster8
1,41400,0.448583,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,cluster8
1,41300,0.445517,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,cluster8
1,41200,0.720917,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,cluster8
1,41100,0.776467,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,cluster8
1,41000,0.632184,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,cluster8
1,40900,0.134268,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,cluster8
1,40800,0.085299,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,cluster8
1,40700,0.090083,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,cluster8
1,40600,0.083901,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,cluster8
1,40500,0.129766,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,cluster8
1,40400,0.1282,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,cluster8
1,40300,0.128117,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,cluster8
1,40200,0.127916,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,cluster8
1,40100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,cluster8
1,40000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,cluster8
1,35900,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,cluster8
1,35800,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,cluster8
1,35700,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,cluster8
1,35600,0.111851,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,cluster8
1,35500,0.313782,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,cluster8
1,35400,0.294467,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,cluster8
1,35300,0.020716,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,cluster8
1,35200,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,cluster8
1,35100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,cluster8
1,35000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,cluster8
1,34900,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,cluster8
1,34800,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,cluster8
1,34700,0.19495,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,cluster8
1,34600,0.344217,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,cluster8
1,34500,0.351066,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,cluster8
1,34400,0.344018,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,cluster8
1,34300,0.343218,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,cluster8
1,34200,0.353616,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,cluster8
1,34100,0.356817,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,cluster8
1,34000,0.522266,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,cluster8
1,33900,0.795383,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,cluster8
1,33800,0.77015,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,cluster8
1,33700,0.554383,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,cluster8
1,33600,0.428666,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,cluster8
1,33500,0.444717,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,cluster8
1,33400,0.457301,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,cluster8
1,33300,0.448666,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,cluster8
1,33200,0.47235,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,cluster8
1,33100,0.523801,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,cluster8
1,33000,0.525933,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,cluster8
1,32900,0.529584,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,cluster8
1,32800,0.5352,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,cluster8
1,32700,0.533299,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,cluster8
1,32600,0.54645,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,cluster8
1,32500,0.622801,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,0,0,0,0,cluster8
1,32400,0.895101,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,cluster8
1,32300,0.874983,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,cluster8
1,32200,0.588084,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,cluster8
1,32100,0.521251,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,cluster8
