Day,' Time','use [kW]','03:OfficeOutlets* [kVA]','04:LivingRoomOutlets* [kVA]','05:GuestBathOutlets* [kVA]','06:MasterBathOutlets* [kVA]','07:LivingRoomPatioLights* [kVA]','08:GuestBathHallLights* [kVA]','09:DiningRoomOutlets* [kVA]','10:OutsideOutlets* [kVA]','11:CellarLights* [kVA]','14:WashingMachine* [kVA]','16:DisposalDishwasher* [kVA]','17:Microwave* [kVA]','18:KitchenLights* [kVA]','19:BedroomOutlets* [kVA]','20:BedroomLights* [kVA]','21:MasterOutlets* [kVA]','22:MasterLights* [kVA]','24:CounterOutlets1* [kVA]','25:CounterOutlets2* [kVA]','26:KitchenOutlets* [kVA]',Cluster
0,204400,0.391749,0,1,0,0,0,0,0,0,0,1,0,0,1,1,0,1,0,0,0,0,cluster6
0,204300,0.434867,0,1,0,0,0,0,0,0,0,1,0,0,1,1,0,1,0,0,0,0,cluster6
0,204200,0.422183,0,1,0,0,0,0,0,0,0,1,0,0,1,1,0,1,0,0,0,0,cluster6
0,204100,0.441835,0,1,0,0,0,0,0,0,0,1,0,0,1,1,0,1,0,0,0,0,cluster6
0,204000,0.486416,0,1,0,0,0,0,0,0,1,1,0,0,1,1,0,1,0,0,0,0,cluster6
0,203900,0.443951,0,1,0,0,0,0,0,0,0,1,0,0,1,1,0,1,0,0,0,0,cluster6
0,203800,0.492616,0,1,0,0,0,0,0,0,0,1,0,0,1,1,0,1,0,0,0,0,cluster6
0,203700,0.57475,0,1,0,0,0,0,0,0,0,1,0,0,1,1,0,1,0,0,0,0,cluster6
0,203600,0.690984,0,1,0,0,0,0,0,0,0,1,0,0,1,1,0,1,0,0,0,0,cluster6
0,203500,0.708734,0,1,0,0,0,0,0,0,0,1,0,0,1,1,0,1,0,0,0,0,cluster6
0,203400,0.699901,0,1,0,0,0,0,0,0,0,1,0,0,1,1,0,1,0,0,0,0,cluster6
0,203300,0.69735,0,1,0,0,0,0,0,0,0,1,0,0,1,1,0,1,0,0,0,0,cluster6
0,203200,0.7035,0,1,0,0,0,0,0,0,0,1,0,0,1,1,0,1,0,0,0,0,cluster6
0,203100,0.790234,0,1,0,0,0,0,0,0,0,1,0,0,1,1,0,1,0,0,0,0,cluster6
0,203000,1.09298,0,1,0,0,0,0,0,0,0,1,0,0,1,1,0,1,0,0,0,0,cluster6
0,202900,1.08405,0,1,0,0,0,0,0,0,0,1,0,0,1,1,0,1,0,0,0,0,cluster6
0,202800,1.10405,0,1,0,0,0,0,0,0,0,1,0,0,1,1,0,1,0,0,0,0,cluster6
0,202700,1.05457,0,1,0,0,0,0,0,0,0,1,0,0,1,1,0,1,0,0,0,0,cluster6
0,202600,0.524783,0,1,0,0,0,0,0,0,0,1,0,0,1,1,0,1,0,0,0,0,cluster6
0,202500,0.289566,0,1,0,0,0,0,0,0,0,1,0,0,1,1,0,1,0,0,0,0,cluster6
0,202400,0.310617,0,1,0,0,0,1,0,0,0,1,0,0,1,1,0,1,0,0,0,0,cluster6
0,202300,0.629967,0,1,0,0,0,1,0,0,0,1,0,0,1,1,0,1,0,0,0,0,cluster6
0,202200,0.77755,0,1,0,0,0,1,0,0,0,1,0,0,1,1,0,1,0,0,0,0,cluster6
0,202100,0.892117,0,1,0,0,0,1,0,0,1,1,0,0,1,1,0,1,0,0,0,0,cluster6
0,202000,0.74165,0,1,0,0,0,0,0,0,1,0,0,0,1,1,0,1,0,0,0,0,cluster6
0,201900,0.692383,0,1,0,0,0,0,0,0,0,0,0,0,1,1,0,1,0,0,0,0,cluster6
0,201800,0.688117,0,1,0,0,0,0,0,0,0,0,0,0,1,1,0,1,0,0,0,0,cluster6
0,201700,0.690617,0,1,0,0,0,0,0,0,0,0,0,0,1,1,0,1,0,0,0,0,cluster6
0,201600,0.680784,0,1,0,0,0,0,0,0,0,0,0,0,1,1,0,1,0,0,0,0,cluster6
0,201500,0.669083,0,1,0,0,0,0,0,0,0,0,0,0,1,1,0,1,0,0,0,0,cluster6
0,201400,0.660934,0,1,0,0,0,0,0,0,0,0,0,0,1,1,0,1,0,0,0,0,cluster6
0,201300,0.584249,0,1,0,0,0,0,0,0,0,0,0,0,1,1,0,1,0,0,0,0,cluster6
0,201200,0.689616,0,1,0,0,0,0,0,0,1,0,0,0,1,1,0,1,0,0,0,0,cluster6
0,201100,0.679616,0,1,0,0,0,0,0,0,1,0,0,0,1,1,0,1,0,0,0,0,cluster6
0,201000,0.712333,0,1,0,0,0,0,0,0,1,0,0,0,1,1,0,1,0,0,0,0,cluster6
0,200900,0.648817,0,1,0,0,0,0,0,0,0,0,0,0,1,1,0,1,0,0,0,0,cluster6
0,200800,0.650533,0,1,0,0,0,0,0,0,0,0,0,0,1,1,0,1,0,0,0,0,cluster6
0,200700,0.661951,0,1,0,0,0,0,0,0,0,0,0,0,1,1,0,1,0,0,0,0,cluster6
0,200600,0.668517,0,1,0,0,0,0,0,0,0,0,0,0,1,1,0,1,0,0,0,0,cluster6
0,200500,0.659133,0,1,0,0,0,0,0,0,0,0,0,0,1,1,0,1,0,0,0,0,cluster6
0,200400,0.68455,0,1,0,0,0,0,0,0,0,0,0,0,1,1,0,1,0,0,0,0,cluster6
0,200300,0.831383,0,1,0,0,0,0,0,0,0,0,0,0,1,1,0,1,0,0,0,0,cluster6
0,200200,0.854467,0,1,0,0,0,0,0,0,0,0,0,0,1,1,0,1,0,0,0,0,cluster6
0,200100,0.891434,0,1,0,0,0,0,0,0,0,0,0,0,1,1,0,1,0,0,0,0,cluster6
0,200000,0.9328,0,1,0,0,0,0,0,0,0,0,0,0,1,1,0,1,0,0,0,0,cluster6
0,195900,0.929,0,1,0,0,0,0,0,0,0,0,0,0,1,1,0,1,0,0,0,0,cluster6
0,195800,0.926583,0,1,0,0,0,0,0,0,0,0,0,0,1,1,0,1,0,0,0,0,cluster6
0,195700,0.930183,0,1,0,0,0,0,0,0,0,0,0,0,1,1,0,1,0,0,0,0,cluster6
0,195600,1.24072,0,1,0,0,0,0,0,0,0,0,0,0,1,1,0,1,0,0,0,0,cluster6
0,195500,1.23502,0,1,0,0,0,0,0,0,0,0,0,0,1,1,0,1,0,0,0,0,cluster6
0,195400,0.925217,0,1,0,0,0,0,0,0,0,0,0,0,1,1,0,1,0,0,0,0,cluster6
0,195300,0.743416,0,1,0,0,0,0,0,0,0,0,0,0,1,1,0,1,0,0,0,0,cluster6
0,195200,0.744033,0,1,0,0,0,0,0,0,0,0,0,0,1,1,0,1,0,0,0,0,cluster6
0,195100,0.766117,0,1,0,0,0,0,0,0,0,0,0,0,1,1,0,1,0,0,0,0,cluster6
0,195000,0.9245,0,1,0,0,0,0,0,0,0,0,0,0,1,1,0,1,0,0,0,0,cluster6
0,194900,0.856868,0,1,0,0,0,0,0,0,0,0,0,0,1,1,0,1,0,0,0,0,cluster6
0,194800,1.25228,0,1,0,0,0,0,0,0,0,0,0,0,1,1,0,1,0,0,0,0,cluster6
0,194700,0.834417,0,1,0,0,0,0,0,0,0,0,0,0,1,1,0,1,0,0,0,0,cluster6
0,194600,1.22095,0,1,0,0,0,0,0,0,0,0,0,0,1,1,0,1,0,0,0,0,cluster6
0,194500,0.843449,0,1,0,0,0,0,0,0,0,0,0,0,1,1,0,1,0,0,0,0,cluster6
0,194400,1.1215,0,1,0,0,0,0,0,0,0,0,0,0,1,1,0,1,0,0,0,0,cluster6
0,194300,0.972083,0,1,0,0,0,0,0,0,0,0,0,0,1,1,0,1,0,0,0,0,cluster6
0,194200,0.960349,0,1,0,0,0,0,0,0,0,0,0,0,1,1,0,1,0,0,0,0,cluster6
0,194100,1.10042,0,1,0,0,0,0,0,0,0,0,0,0,1,1,0,1,0,0,0,0,cluster6
0,194000,0.948383,0,1,0,0,0,0,0,0,0,0,0,0,1,1,0,1,0,0,0,0,cluster6
0,193900,1.18917,0,1,0,0,0,0,0,0,0,0,0,0,1,1,0,1,0,0,0,0,cluster6
0,193800,0.9089,0,1,0,0,0,0,0,0,0,0,0,0,1,1,0,1,0,0,0,0,cluster6
0,193700,1.27823,0,1,0,0,0,0,0,0,0,0,0,0,1,1,0,1,0,0,0,0,cluster6
0,193600,1.00002,0,1,0,0,0,0,0,0,0,0,0,0,1,1,0,1,0,0,0,0,cluster6
0,193500,1.13767,0,1,0,0,0,0,0,0,0,0,0,0,1,1,0,1,0,0,0,0,cluster6
0,193400,1.42667,0,1,0,0,0,0,0,0,0,0,0,0,1,1,0,1,1,0,0,0,cluster6
0,190400,1.10417,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,1,1,0,0,0,cluster6
0,190300,0.961517,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,1,0,0,0,0,cluster6
0,190200,0.967117,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,1,0,0,0,0,cluster6
0,190100,1.04947,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,1,0,0,0,0,cluster6
0,174000,1.28928,0,1,0,0,0,0,0,0,0,1,0,0,1,1,0,1,0,0,0,0,cluster6
0,173900,1.27527,0,1,0,0,0,0,0,0,1,1,0,0,1,1,0,1,0,0,0,0,cluster6
0,173800,1.28197,0,1,0,0,0,0,0,0,0,1,0,0,1,1,1,1,0,0,0,0,cluster6
0,173700,1.23205,0,1,0,0,0,0,0,0,0,1,0,0,1,1,0,1,0,0,0,0,cluster6
0,173600,1.22127,0,1,0,0,0,0,0,0,0,1,0,0,1,1,0,1,0,0,0,0,cluster6
0,173500,1.24113,0,1,0,0,0,0,0,0,0,1,0,0,1,1,0,1,0,0,0,0,cluster6
0,173400,1.5795,0,1,0,0,0,0,0,0,0,1,0,0,1,1,0,1,0,1,0,0,cluster6
0,173300,1.46312,0,1,0,0,0,0,0,0,0,1,0,0,1,1,0,1,0,0,0,0,cluster6
0,173200,1.01638,0,1,0,0,0,0,0,0,1,1,0,0,1,1,0,1,0,0,0,0,cluster6
0,173100,1.18108,0,1,0,0,0,0,0,0,1,0,0,0,1,1,0,1,0,0,0,0,cluster6
0,173000,1.16413,0,1,0,0,0,0,0,0,1,0,0,0,1,1,0,1,0,0,0,0,cluster6
0,172900,1.152,0,1,0,0,0,0,0,0,1,0,0,0,1,1,0,1,0,0,0,0,cluster6
0,172800,1.16177,0,1,0,0,0,0,0,0,1,0,0,0,1,1,0,1,0,0,0,0,cluster6
0,172700,1.1774,0,1,0,0,0,0,0,0,1,0,0,0,1,1,0,1,0,0,0,0,cluster6
0,172600,1.17263,0,1,0,0,0,0,0,0,1,0,0,0,1,1,0,1,0,0,0,0,cluster6
0,172500,1.14465,0,1,0,0,0,0,0,0,1,0,0,0,1,1,0,1,0,0,0,0,cluster6
0,172400,1.11245,0,1,0,0,0,0,0,0,0,0,0,0,1,1,0,1,0,0,0,0,cluster6
0,172300,1.10507,0,1,0,0,0,0,0,0,0,0,0,0,1,1,0,1,0,0,0,0,cluster6
0,172200,1.10973,0,1,0,0,0,0,0,0,0,0,0,0,1,1,0,1,0,0,0,0,cluster6
0,172100,1.09778,0,1,0,0,0,0,0,0,0,0,0,0,1,1,0,1,0,0,0,0,cluster6
0,172000,1.10185,0,1,0,0,0,0,0,0,0,0,0,0,1,1,0,1,0,0,0,0,cluster6
0,171900,1.13092,0,1,0,0,0,0,0,0,0,0,0,0,1,1,0,1,0,0,0,0,cluster6
0,171800,1.08612,0,1,0,0,0,0,0,0,0,0,0,0,1,1,0,1,0,0,0,0,cluster6
0,171700,1.07763,0,1,0,0,0,0,0,0,0,0,0,0,1,1,0,1,0,0,0,0,cluster6
0,171600,1.07,0,1,0,0,0,0,0,0,0,0,0,0,1,1,0,1,0,0,0,0,cluster6
0,171500,1.0415,0,1,0,0,0,0,0,0,0,0,0,0,1,1,0,1,0,0,0,0,cluster6
0,171400,1.03312,0,1,0,0,0,0,0,0,0,0,0,0,1,1,0,1,0,0,0,0,cluster6
0,171300,1.05173,0,1,0,0,0,0,0,0,0,0,0,0,1,1,0,1,0,0,0,0,cluster6
0,171200,0.985017,0,1,0,0,0,0,0,0,0,0,0,0,1,1,0,1,0,0,0,0,cluster6
0,171100,1.00745,0,1,0,0,0,0,0,0,0,0,0,0,1,1,0,1,0,0,0,0,cluster6
0,171000,0.9552,0,1,0,0,0,0,0,0,0,0,0,0,1,1,0,1,0,0,0,0,cluster6
0,170900,0.924368,0,1,0,0,0,0,0,0,0,0,0,0,1,1,1,1,0,0,0,0,cluster6
0,170800,0.968867,0,1,0,0,0,0,0,0,0,0,0,0,1,1,1,1,0,0,0,0,cluster6
0,170700,0.408716,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,1,0,0,0,0,cluster6
0,170600,0.328917,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,1,0,0,0,0,cluster6
0,170500,0.318451,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,1,0,0,0,0,cluster6
0,170400,0.307284,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,1,0,0,0,0,cluster6
0,101100,0.719884,0,0,0,0,0,0,0,0,0,1,0,0,1,1,0,1,0,0,0,0,cluster6
0,101000,0.814367,0,0,0,0,0,0,0,0,0,1,0,0,1,1,0,1,0,0,0,0,cluster6
0,100900,0.839199,0,0,0,0,0,0,0,0,0,1,0,0,1,1,0,1,0,0,0,0,cluster6
0,100800,0.812084,0,0,0,0,0,0,0,0,0,1,0,0,1,1,0,1,0,0,0,0,cluster6
0,100700,0.8566,0,0,0,0,0,0,0,0,0,1,0,0,1,1,0,1,0,0,0,0,cluster6
0,100600,0.845884,0,0,0,0,0,0,0,0,0,1,0,0,1,1,0,1,0,0,0,0,cluster6
0,100500,0.9019,0,1,0,0,0,0,0,0,0,1,0,0,1,1,0,1,0,0,0,0,cluster6
0,100400,1.14052,0,1,0,0,0,0,0,0,0,1,0,0,1,1,0,1,0,1,0,0,cluster6
0,73600,0.375332,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,cluster6
0,73500,0.516317,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,1,0,cluster6
0,73400,0.329017,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,cluster6
0,73300,0.518867,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,1,0,cluster6
0,73200,0.34575,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,cluster6
0,73100,0.546534,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,1,0,cluster6
0,73000,0.331168,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,cluster6
0,72900,0.485283,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,1,0,cluster6
0,72800,0.372501,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,cluster6
0,72700,0.560317,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,1,0,cluster6
0,72600,0.971534,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,1,0,cluster6
0,72500,1.26833,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,1,0,cluster6
0,72400,1.23912,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,1,0,cluster6
0,72300,1.26487,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,1,0,cluster6
0,72200,0.974051,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,1,0,cluster6
0,72100,0.946168,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,1,0,cluster6
0,72000,0.984566,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,1,0,cluster6
0,71900,0.989084,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,1,0,cluster6
0,71800,0.758634,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,1,0,cluster6
0,71700,0.43785,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,cluster6
0,71600,0.486167,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,cluster6
0,71500,0.70645,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,1,1,0,0,0,cluster6
0,71400,0.756015,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,1,1,0,0,0,cluster6
0,71300,0.744949,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,1,1,0,0,0,cluster6
0,71200,0.744633,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,1,1,0,0,0,cluster6
0,71100,0.744284,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,1,1,0,0,0,cluster6
0,71000,0.748934,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,1,1,0,0,0,cluster6
0,70900,0.642585,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,1,1,0,0,0,cluster6
0,70800,0.489467,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,cluster6
0,70700,0.46355,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,cluster6
0,70600,0.453451,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,cluster6
0,70500,0.463267,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,cluster6
0,70400,0.410566,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,cluster6
0,70300,0.427984,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,cluster6
0,70200,0.441284,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,cluster6
0,70100,0.42855,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,cluster6
0,70000,0.525266,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,cluster6
0,65900,0.5254,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,cluster6
0,65800,0.522767,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,cluster6
0,65700,0.528583,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,cluster6
0,65600,0.5257,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,cluster6
0,65500,0.522016,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,cluster6
0,65400,0.516366,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,cluster6
0,65300,0.515683,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,cluster6
0,65200,0.5048,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,cluster6
0,65100,0.5195,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,cluster6
0,65000,0.512666,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,cluster6
0,64900,0.531284,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,cluster6
0,64800,0.535333,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,cluster6
0,64700,0.52815,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,cluster6
0,64600,0.529267,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,cluster6
0,64500,0.537616,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,cluster6
0,64400,0.539501,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,cluster6
0,64300,0.540018,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,cluster6
0,64200,0.558133,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,cluster6
0,64100,0.611217,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,cluster6
0,64000,0.601782,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,cluster6
0,63800,0.803583,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,1,1,0,0,0,cluster6
0,63700,0.800582,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,1,1,1,0,0,cluster6
1,230600,0.579016,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,1,0,0,0,0,cluster6
1,230500,0.581665,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,1,0,0,0,0,cluster6
1,230400,0.564666,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,1,0,0,0,0,cluster6
1,230300,0.671433,0,1,0,0,0,1,0,0,0,0,0,0,1,1,0,1,0,0,0,0,cluster6
1,230200,0.783766,0,1,0,0,0,1,0,0,0,0,0,0,1,1,0,1,0,0,0,0,cluster6
1,230100,0.593451,0,1,0,0,0,1,0,0,0,0,0,0,1,1,0,1,0,0,0,0,cluster6
1,222500,0.633834,0,1,0,0,0,1,0,0,0,0,0,0,1,1,0,1,0,0,0,0,cluster6
1,222200,0.470349,0,1,0,0,0,0,0,0,0,0,0,0,1,1,0,1,0,0,0,0,cluster6
1,222100,0.51515,0,1,0,0,0,0,0,0,0,0,0,0,1,1,0,1,0,0,0,0,cluster6
1,222000,0.507983,0,1,0,0,0,0,0,0,0,0,0,0,1,1,0,1,0,0,0,0,cluster6
1,221900,0.516367,0,1,0,0,0,0,0,0,0,0,0,0,1,1,0,1,0,0,0,0,cluster6
1,221800,0.50565,0,1,0,0,0,0,0,0,0,0,0,0,1,1,0,1,0,0,0,0,cluster6
1,221700,0.684433,0,1,0,0,0,0,0,0,0,0,0,0,1,1,0,1,0,0,0,0,cluster6
1,221600,0.805616,0,1,0,0,0,0,0,0,0,0,0,0,1,1,0,1,0,0,0,0,cluster6
1,221500,0.760299,0,1,0,0,0,0,0,0,0,0,0,0,1,1,0,1,0,0,0,0,cluster6
1,221400,0.874684,0,1,0,0,0,0,0,0,0,0,0,0,1,1,0,1,0,0,0,0,cluster6
1,221300,0.873818,0,1,0,0,0,0,0,0,0,0,0,0,1,1,0,1,0,0,0,0,cluster6
1,221200,0.876151,0,1,0,0,0,0,0,0,0,0,0,0,1,1,0,1,0,0,0,0,cluster6
1,221100,0.882049,0,1,0,0,0,0,0,0,0,0,0,0,1,1,0,1,0,0,0,0,cluster6
1,221000,0.87915,0,1,0,0,0,0,0,0,0,0,0,0,1,1,0,1,0,0,0,0,cluster6
1,220900,0.880566,0,1,0,0,0,0,0,0,0,0,0,0,1,1,0,1,0,0,0,0,cluster6
1,220800,0.8728,0,1,0,0,0,0,0,0,0,0,0,0,1,1,0,1,0,0,0,0,cluster6
1,220700,0.886,0,1,0,0,0,0,0,0,0,0,0,0,1,1,0,1,0,0,0,0,cluster6
1,220600,0.934533,0,1,0,0,0,0,0,0,0,0,0,0,1,1,0,1,0,0,0,0,cluster6
1,220500,0.978867,0,1,0,0,0,0,0,0,0,0,0,0,1,1,0,1,0,0,0,0,cluster6
1,220400,1.00512,0,1,0,0,0,0,0,0,0,0,0,0,1,1,0,1,0,0,0,0,cluster6
1,220300,1.00273,0,1,0,0,0,0,0,0,0,0,0,0,1,1,0,1,0,0,0,0,cluster6
1,220200,1.06182,0,1,0,0,0,0,0,0,0,0,0,0,1,1,0,1,0,0,0,0,cluster6
1,220100,1.08527,0,1,0,0,0,0,0,0,0,0,0,0,1,1,0,1,0,0,0,0,cluster6
1,220000,1.13838,0,1,0,0,0,0,0,0,0,0,0,0,1,1,0,1,0,0,0,0,cluster6
1,215900,1.42205,0,1,0,0,0,0,0,0,0,0,0,0,1,1,0,1,0,0,0,0,cluster6
1,215800,1.29785,0,1,0,0,0,0,0,0,0,0,0,0,1,1,0,1,0,0,0,0,cluster6
1,215700,1.09633,0,1,0,0,0,0,0,0,0,0,0,0,1,1,0,1,0,0,0,0,cluster6
1,215600,1.09528,0,1,0,0,0,0,0,0,0,0,0,0,1,1,0,1,0,0,0,0,cluster6
1,215500,1.0887,0,1,0,0,0,0,0,0,0,0,0,0,1,1,0,1,0,0,0,0,cluster6
1,215400,1.0953,0,1,0,0,0,0,0,0,0,0,0,0,1,1,0,1,0,0,0,0,cluster6
1,215300,1.075,0,1,0,0,0,0,0,0,0,0,0,0,1,1,0,1,0,0,0,0,cluster6
1,215200,1.06102,0,1,0,0,0,0,0,0,0,0,0,0,1,1,0,1,0,0,0,0,cluster6
1,215100,1.05802,0,1,0,0,0,0,0,0,0,0,0,0,1,1,0,1,0,0,0,0,cluster6
1,215000,1.0546,0,1,0,0,0,0,0,0,0,0,0,0,1,1,0,1,0,0,0,0,cluster6
1,214900,1.02922,0,1,0,0,0,0,0,0,0,0,0,0,1,1,0,1,0,0,0,0,cluster6
1,214800,1.00695,0,1,0,0,0,0,0,0,0,0,0,0,1,1,0,1,0,0,0,0,cluster6
1,214700,0.932432,0,1,0,0,0,0,0,0,0,0,0,0,1,1,0,1,0,0,0,0,cluster6
1,214600,0.722767,0,1,0,0,0,0,0,0,0,0,0,0,1,1,0,1,0,0,0,0,cluster6
1,214500,0.729435,0,1,0,0,0,0,0,0,0,0,0,0,1,1,0,1,0,0,0,0,cluster6
1,214400,0.742067,0,1,0,0,0,0,0,0,0,0,0,0,1,1,0,1,0,0,0,0,cluster6
1,214300,0.717201,0,1,0,0,0,0,0,0,0,0,0,0,1,1,0,1,0,0,0,0,cluster6
1,214200,0.721216,0,1,0,0,0,0,0,0,0,0,0,0,1,1,0,1,0,0,0,0,cluster6
1,214100,0.866284,0,1,0,0,0,0,0,0,0,0,0,0,1,1,0,1,0,0,0,0,cluster6
1,214000,1.03267,0,1,0,0,0,0,0,0,0,0,0,0,1,1,0,1,0,0,0,0,cluster6
1,213900,1.03415,0,1,0,0,0,0,0,0,0,0,0,0,1,1,0,1,0,0,0,0,cluster6
1,213800,1.16732,0,1,0,0,0,0,0,0,0,0,0,0,1,1,1,1,0,0,0,0,cluster6
1,213700,1.1291,0,1,0,0,0,0,0,0,0,0,0,0,1,1,1,1,0,0,0,0,cluster6
1,213600,0.696217,0,1,0,0,0,0,0,0,0,0,0,0,1,1,1,1,0,0,0,0,cluster6
1,213500,0.730851,0,1,0,0,0,0,0,0,0,0,0,0,1,1,1,1,0,0,0,0,cluster6
1,213400,0.725784,0,1,0,0,0,0,0,0,0,0,0,0,1,1,1,1,0,0,0,0,cluster6
1,213300,0.758384,0,1,0,0,0,0,0,0,0,0,0,0,1,1,1,1,0,0,0,0,cluster6
1,213200,0.797266,0,1,0,0,0,0,0,0,0,0,0,0,1,1,1,1,0,0,0,0,cluster6
1,213100,0.79625,0,1,0,0,0,0,0,0,0,0,0,0,1,1,1,1,0,0,0,0,cluster6
1,213000,0.753016,0,1,0,0,0,0,0,0,0,0,0,0,1,1,1,1,0,0,0,0,cluster6
1,212900,0.715466,0,1,0,0,0,0,0,0,0,0,0,0,1,1,1,1,0,0,0,0,cluster6
1,212800,0.717165,0,1,0,0,0,0,0,0,0,0,0,0,1,1,1,1,0,0,0,0,cluster6
1,212700,0.717701,0,1,0,0,0,0,0,0,0,0,0,0,1,1,1,1,0,0,0,0,cluster6
1,212600,0.719116,0,1,0,0,0,0,0,0,0,0,0,0,1,1,1,1,0,0,0,0,cluster6
1,212500,0.542984,0,1,0,0,0,0,0,0,0,0,0,0,1,1,1,1,0,0,0,0,cluster6
1,212400,0.55015,0,1,0,0,0,0,0,0,0,0,0,0,1,1,1,1,0,0,0,0,cluster6
1,212300,0.5454,0,1,0,0,0,0,0,0,0,0,0,0,1,1,1,1,0,0,0,0,cluster6
1,212200,0.538634,0,1,0,0,0,0,0,0,0,0,0,0,1,1,1,1,0,0,0,0,cluster6
1,212100,0.538249,0,1,0,0,0,0,0,0,0,0,0,0,1,1,1,1,0,0,0,0,cluster6
