Day,' Time','use [kW]','03:OfficeOutlets* [kVA]','04:LivingRoomOutlets* [kVA]','05:GuestBathOutlets* [kVA]','06:MasterBathOutlets* [kVA]','07:LivingRoomPatioLights* [kVA]','08:GuestBathHallLights* [kVA]','09:DiningRoomOutlets* [kVA]','10:OutsideOutlets* [kVA]','11:CellarLights* [kVA]','14:WashingMachine* [kVA]','16:DisposalDishwasher* [kVA]','17:Microwave* [kVA]','18:KitchenLights* [kVA]','19:BedroomOutlets* [kVA]','20:BedroomLights* [kVA]','21:MasterOutlets* [kVA]','22:MasterLights* [kVA]','24:CounterOutlets1* [kVA]','25:CounterOutlets2* [kVA]','26:KitchenOutlets* [kVA]',Cluster
1,134600,1.56783,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,cluster14
1,134500,1.59068,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,cluster14
1,134400,1.58297,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,cluster14
1,134300,1.60688,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,cluster14
1,134200,1.58363,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,cluster14
1,134100,1.58365,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,cluster14
1,134000,1.58337,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,cluster14
1,133900,1.58303,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,cluster14
1,133800,1.57542,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,cluster14
1,133700,1.5747,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,cluster14
1,133600,1.56755,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,cluster14
1,133500,1.57285,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,cluster14
1,133400,1.59953,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,cluster14
1,133300,1.57323,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,cluster14
1,133200,1.57632,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,cluster14
1,133100,1.57032,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,cluster14
1,133000,1.56995,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,cluster14
1,132900,1.57338,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,cluster14
1,132800,1.57498,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,cluster14
1,132700,1.53675,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,cluster14
1,132600,1.53792,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,cluster14
1,132500,1.50783,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,cluster14
1,132400,1.44732,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,cluster14
1,132300,1.43068,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,cluster14
1,132200,1.37913,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,cluster14
1,132100,1.3336,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,cluster14
1,132000,0.9281,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,cluster14
1,104600,1.06302,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,1,0,0,0,cluster14
1,104500,1.24055,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,1,0,0,0,cluster14
1,104400,1.60508,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,1,0,0,0,cluster14
1,104300,1.00457,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,1,0,0,0,cluster14
1,104000,1.57263,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,1,0,0,0,cluster14
1,103900,1.66972,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,1,0,0,0,cluster14
1,103800,1.62765,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,1,0,0,0,cluster14
1,103700,1.65695,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,1,0,0,0,cluster14
1,103600,1.61077,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,1,0,0,0,cluster14
1,103500,1.25253,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,1,0,0,0,cluster14
1,103200,1.365,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,1,1,0,0,0,cluster14
1,103100,1.80583,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,1,1,0,0,0,cluster14
1,103000,1.82383,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,1,1,0,0,0,cluster14
1,102900,1.8202,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,1,1,0,0,0,cluster14
1,102800,1.80978,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,1,1,0,0,0,cluster14
1,102700,1.7311,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,1,1,0,0,0,cluster14
1,102600,1.61447,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,1,1,0,0,0,cluster14
1,102500,1.15862,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,1,1,0,0,0,cluster14
1,102200,1.36323,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,1,1,0,0,0,cluster14
1,102100,1.7065,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,1,1,0,0,0,cluster14
1,102000,1.7107,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,1,1,0,0,0,cluster14
1,101900,1.71357,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,1,1,0,0,0,cluster14
1,101800,1.67447,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,1,1,0,0,0,cluster14
1,101700,1.65662,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,1,1,0,0,0,cluster14
1,101600,1.59315,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,1,1,0,0,0,cluster14
1,101500,1.28682,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,1,0,0,0,cluster14
1,101200,1.14403,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,1,0,0,0,cluster14
1,101100,1.58647,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,1,0,0,0,cluster14
0,130000,0.504916,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,1,0,0,0,0,cluster14
0,125900,1.12952,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,1,0,0,0,0,cluster14
0,125800,1.06508,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,cluster14
0,125700,0.981549,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,cluster14
0,125400,0.3688,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,cluster14
0,125300,0.89495,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,cluster14
0,125200,0.759767,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,cluster14
0,125100,0.531633,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,cluster14
0,124800,0.340133,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,cluster14
0,124700,0.749084,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,cluster14
0,124600,0.742533,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,cluster14
0,124500,0.278884,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,cluster14
0,124200,0.59805,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,cluster14
0,124100,0.754217,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,cluster14
0,124000,0.751433,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,cluster14
0,123900,0.36755,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,cluster14
0,123600,0.491399,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,cluster14
0,123500,0.7347,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,cluster14
0,123400,0.368982,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,cluster14
0,123100,0.41825,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,cluster14
0,123000,0.864816,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,cluster14
0,122900,0.62925,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,cluster14
0,122600,0.462549,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,cluster14
0,122500,0.879699,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,cluster14
0,122400,0.634249,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,cluster14
0,122100,0.308532,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,cluster14
0,122000,0.818217,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,cluster14
0,121900,0.793633,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,cluster14
0,121800,0.507249,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,cluster14
0,121500,0.465816,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,cluster14
0,121400,0.797867,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,cluster14
0,121300,0.797867,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,cluster14
0,120900,0.83295,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,cluster14
0,120800,0.802367,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,cluster14
0,120700,0.805199,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,cluster14
0,120600,0.207967,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,cluster14
0,120300,0.754633,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,cluster14
0,120200,0.814866,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,cluster14
0,120100,0.763599,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,cluster14
0,115700,0.8705,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,cluster14
0,115600,0.862467,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,cluster14
0,115500,0.7926,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,cluster14
0,115200,0.268651,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,cluster14
0,115100,0.75825,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,cluster14
0,115000,0.716167,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,cluster14
0,114900,0.503451,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,cluster14
0,114600,0.256834,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,cluster14
0,114500,0.709917,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,cluster14
0,114400,0.702633,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,cluster14
0,114000,0.7233,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,cluster14
0,113900,0.695917,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,cluster14
0,113800,0.436883,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,cluster14
0,113500,0.320883,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,cluster14
0,113400,0.696833,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,cluster14
0,113300,0.61795,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,cluster14
0,113000,0.194699,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,cluster14
0,112900,0.827733,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,cluster14
0,112800,0.836732,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,cluster14
0,112400,0.8518,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,cluster14
0,112300,0.818884,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,cluster14
0,112200,0.431183,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,cluster14
0,111900,0.54295,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,cluster14
0,111800,0.843934,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,cluster14
0,111700,0.837583,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,cluster14
0,111300,0.838499,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,cluster14
0,111200,0.853434,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,cluster14
0,111100,0.834484,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,cluster14
0,111000,0.764716,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,cluster14
0,110700,0.233633,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,cluster14
0,110600,0.835768,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,cluster14
0,110500,0.833051,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,cluster14
0,110400,0.3699,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,cluster14
0,110100,0.62255,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,cluster14
0,110000,0.842467,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,cluster14
0,105900,0.609517,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,cluster14
0,105600,0.5521,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,cluster14
0,105500,0.976349,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,cluster14
0,105400,0.963316,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,cluster14
0,105300,0.672384,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,cluster14
0,105000,0.530833,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,cluster14
0,104900,0.800349,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,cluster14
0,104800,0.791417,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,cluster14
0,104700,0.597033,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,cluster14
0,104400,0.322684,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,cluster14
0,104300,0.820983,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,cluster14
0,104200,0.799617,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,cluster14
0,104100,0.718133,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,cluster14
1,110400,2.01192,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,1,1,0,0,0,cluster14
1,110300,2.04848,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,1,1,0,0,0,cluster14
1,110200,1.78573,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,1,1,0,0,0,cluster14
1,110100,1.77925,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,1,1,0,0,0,cluster14
1,110000,1.8048,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,1,1,0,0,0,cluster14
1,105900,1.82465,0,0,0,0,0,0,1,0,0,1,0,0,0,0,1,1,1,0,0,0,cluster14
1,105800,2.02488,0,0,0,0,0,0,1,0,0,1,0,0,0,0,1,1,0,0,0,0,cluster14
1,105700,1.68352,0,0,0,0,0,0,1,0,0,1,0,0,0,0,1,1,0,0,0,0,cluster14
1,105600,1.68812,0,0,0,0,0,0,1,0,0,1,0,0,0,0,1,1,0,0,0,0,cluster14
1,105500,2.14607,0,0,0,0,0,0,1,0,0,1,0,0,0,0,1,1,1,0,0,0,cluster14
1,105400,2.06532,0,0,0,0,0,0,1,0,0,1,0,0,0,0,1,1,1,0,0,0,cluster14
1,105300,1.72143,0,0,0,0,0,0,1,0,0,1,0,0,0,0,1,1,0,0,0,0,cluster14
1,105200,1.72555,0,0,0,0,0,0,1,0,0,1,0,0,0,0,1,1,0,0,0,0,cluster14
1,105100,2.12168,0,0,0,0,0,0,1,0,0,1,0,0,0,0,1,1,0,0,0,0,cluster14
1,105000,1.7875,0,0,0,0,0,0,1,0,0,1,0,0,0,0,1,1,0,0,0,0,cluster14
1,104900,1.61538,0,0,0,0,0,0,1,0,0,1,0,0,0,0,1,1,0,0,0,0,cluster14
1,104800,1.95973,0,0,0,0,0,0,1,0,0,1,0,0,0,0,1,1,0,0,0,0,cluster14
1,104700,1.84565,0,0,0,0,0,0,1,0,0,1,0,0,0,0,1,1,0,0,0,0,cluster14
1,104600,1.61395,0,0,0,0,0,0,1,0,0,1,0,0,0,0,1,1,0,0,0,0,cluster14
1,104500,1.83635,0,0,0,0,0,0,1,0,0,1,0,0,0,0,1,1,0,0,0,0,cluster14
1,104400,2.03068,0,0,0,0,0,0,1,0,0,1,0,0,0,0,1,1,0,0,0,0,cluster14
1,104300,1.3452,0,0,0,0,0,0,1,0,0,1,0,0,0,0,1,1,0,0,0,0,cluster14
1,104200,1.26377,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,1,0,0,0,0,cluster14
1,104100,1.58832,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,1,0,0,0,0,cluster14
1,104000,1.81603,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,1,1,0,0,0,cluster14
1,103900,1.2071,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,1,1,0,0,0,cluster14
1,103800,0.897567,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,1,0,0,0,0,cluster14
1,103700,1.28405,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,1,0,0,0,0,cluster14
1,103600,1.20142,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,1,0,0,0,0,cluster14
1,103500,0.734218,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,1,0,0,0,0,cluster14
1,103400,0.997751,0,0,0,0,0,0,1,0,1,1,0,0,0,0,0,1,0,0,0,0,cluster14
1,103300,0.847783,0,0,0,0,0,0,1,0,1,1,0,0,0,0,0,1,0,0,0,0,cluster14
1,103200,1.16383,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,1,0,0,0,0,cluster14
1,103100,1.16605,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,1,0,0,0,0,cluster14
1,102900,1.13087,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,1,0,0,0,0,cluster14
1,102800,1.11738,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,1,0,0,0,0,cluster14
1,102700,1.18688,0,0,0,0,0,0,1,0,0,1,1,0,0,0,0,1,0,0,0,0,cluster14
1,102600,1.10323,0,0,0,0,0,0,1,0,1,1,0,0,0,0,0,1,0,0,0,0,cluster14
1,102500,0.887183,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,1,0,0,0,0,cluster14
1,102400,0.846283,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,1,0,0,0,0,cluster14
1,102300,0.8533,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,cluster14
1,102200,0.934501,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,cluster14
1,102100,0.957001,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,cluster14
1,102000,1.02218,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,cluster14
1,101900,1.08923,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,cluster14
1,101800,1.09748,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,cluster14
1,101700,1.10218,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,cluster14
1,101600,1.07588,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,cluster14
1,101500,1.0644,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,cluster14
1,101400,1.08443,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,cluster14
1,101300,1.06205,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,cluster14
1,101200,1.05638,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,cluster14
1,101100,1.04982,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,cluster14
1,101000,1.05298,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,cluster14
1,100900,1.05138,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,cluster14
1,100800,1.0469,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,cluster14
1,100700,1.04687,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,cluster14
1,100600,1.1093,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,cluster14
1,100500,1.14042,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,cluster14
1,100400,1.14743,0,0,0,0,1,0,1,0,0,1,0,0,0,0,0,1,0,0,0,0,cluster14
1,100300,1.16005,0,0,0,0,1,0,1,0,0,1,0,0,0,0,0,1,0,0,0,0,cluster14
1,100200,1.24322,0,0,0,0,1,0,1,0,1,1,0,0,0,0,0,1,0,0,0,0,cluster14
1,100100,1.39718,0,0,0,0,1,0,1,0,1,1,0,0,0,0,0,1,0,0,0,0,cluster14
1,100000,1.3085,0,0,0,0,1,0,1,0,1,1,0,0,0,0,0,1,0,0,0,0,cluster14
1,95900,1.68692,0,0,0,0,1,0,1,0,1,1,0,1,0,0,0,1,0,0,0,0,cluster14
1,95800,1.19367,0,0,0,0,1,0,1,0,0,1,0,0,0,0,0,1,0,0,0,0,cluster14
1,95700,1.23292,0,0,0,0,1,0,1,0,0,1,0,0,0,0,0,1,0,0,0,0,cluster14
1,95600,1.47563,0,0,0,0,1,0,1,0,0,1,0,1,0,0,0,1,0,0,0,0,cluster14
1,95500,1.42568,0,0,0,0,1,0,1,0,0,1,0,1,0,0,0,1,0,0,0,0,cluster14
1,95400,1.17742,0,0,0,0,1,0,1,0,0,1,0,0,0,0,0,1,0,0,0,0,cluster14
1,95300,1.22513,0,0,0,0,1,0,1,0,0,1,0,0,0,0,0,1,0,0,0,0,cluster14
1,95200,1.20707,0,0,0,0,1,0,1,0,0,1,0,0,0,0,0,1,0,0,0,0,cluster14
1,95100,1.38462,0,0,0,0,1,0,1,0,0,1,0,0,0,0,0,1,0,0,0,0,cluster14
1,95000,1.39102,0,0,0,0,1,0,1,0,0,1,0,0,0,0,0,1,0,0,0,0,cluster14
1,94900,1.36463,0,0,0,0,1,0,1,0,0,1,0,0,0,0,0,1,0,0,0,0,cluster14
1,94800,1.2936,0,0,0,0,1,0,1,0,0,1,0,0,0,0,0,1,0,0,0,0,cluster14
1,94700,1.27363,0,0,0,0,1,0,1,0,0,1,0,0,0,0,0,1,0,0,0,0,cluster14
1,94600,1.23788,0,0,0,0,1,0,1,0,0,1,0,0,0,0,0,1,0,0,0,0,cluster14
1,94500,1.20938,0,0,0,0,1,0,1,0,0,1,0,0,0,0,0,1,0,0,0,0,cluster14
1,94400,1.4192,0,0,0,0,1,0,1,0,0,1,0,0,0,0,0,1,0,0,0,0,cluster14
1,94300,1.30005,0,0,0,0,1,0,1,0,0,1,0,0,0,0,0,1,0,0,0,0,cluster14
1,94200,1.08783,0,0,0,0,1,0,1,0,0,1,0,0,0,0,0,1,0,0,0,0,cluster14
1,94100,1.07578,0,0,0,0,1,0,1,0,0,1,0,0,0,0,0,1,0,0,0,0,cluster14
1,94000,1.19518,0,0,0,0,1,0,1,0,0,1,0,0,0,0,0,1,0,0,0,0,cluster14
1,93900,1.24648,0,0,0,0,1,0,1,0,0,1,0,0,0,0,0,1,0,0,0,0,cluster14
1,93800,1.25217,0,0,0,0,1,0,1,0,0,1,0,0,0,0,0,1,0,0,0,0,cluster14
1,93700,1.14288,0,0,0,0,1,0,1,0,0,1,0,0,0,0,0,1,0,0,0,0,cluster14
1,93600,1.05458,0,0,0,0,1,0,1,0,0,1,0,0,0,0,0,1,0,0,0,0,cluster14
1,93500,0.936583,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,1,0,0,0,0,cluster14
1,93400,0.816082,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,1,0,0,0,0,cluster14
1,93300,1.01448,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,1,0,0,0,0,cluster14
1,93200,0.9616,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,1,0,0,0,0,cluster14
1,93100,0.930316,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,1,0,0,0,0,cluster14
1,93000,0.892133,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,1,0,0,0,0,cluster14
1,92900,0.877933,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,1,0,0,0,0,cluster14
1,92800,0.924717,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,1,0,0,0,0,cluster14
1,92700,0.850117,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,1,0,0,0,0,cluster14
1,92600,0.842099,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,1,0,0,0,0,cluster14
1,92500,0.841467,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,1,0,0,0,0,cluster14
1,92400,0.852282,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,1,0,0,0,0,cluster14
1,92300,0.856917,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,1,0,0,0,0,cluster14
1,92200,0.958717,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,1,0,0,0,0,cluster14
1,92100,1.09478,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,1,0,0,0,0,cluster14
1,92000,1.09005,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,1,0,0,0,0,cluster14
1,65800,1.13643,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,1,0,cluster14
1,65700,0.919217,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,cluster14
