Day,' Time','use [kW]','03:OfficeOutlets* [kVA]','04:LivingRoomOutlets* [kVA]','05:GuestBathOutlets* [kVA]','06:MasterBathOutlets* [kVA]','07:LivingRoomPatioLights* [kVA]','08:GuestBathHallLights* [kVA]','09:DiningRoomOutlets* [kVA]','10:OutsideOutlets* [kVA]','11:CellarLights* [kVA]','14:WashingMachine* [kVA]','16:DisposalDishwasher* [kVA]','17:Microwave* [kVA]','18:KitchenLights* [kVA]','19:BedroomOutlets* [kVA]','20:BedroomLights* [kVA]','21:MasterOutlets* [kVA]','22:MasterLights* [kVA]','24:CounterOutlets1* [kVA]','25:CounterOutlets2* [kVA]','26:KitchenOutlets* [kVA]',Cluster
1,175700,0.658633,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,cluster1
1,175600,0.6567,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,cluster1
1,175500,0.6595,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,cluster1
1,175400,0.662249,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,cluster1
1,175300,0.690016,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,cluster1
1,175200,0.6816,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,cluster1
1,175100,0.661816,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,cluster1
1,175000,0.689668,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,cluster1
1,174900,0.736233,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,cluster1
1,174800,0.679567,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,cluster1
1,174700,0.620767,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,cluster1
1,174600,0.619767,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,cluster1
1,174500,0.631533,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,cluster1
1,174400,0.626816,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,cluster1
1,174300,0.630883,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,cluster1
1,174200,0.624017,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,cluster1
1,174100,0.63105,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,cluster1
1,174000,0.6999,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,cluster1
1,173900,0.712284,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,cluster1
1,173800,0.70755,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,cluster1
1,173700,0.711551,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,cluster1
1,173600,0.722701,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,cluster1
1,173500,0.724017,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,cluster1
1,173400,0.715384,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,cluster1
1,173300,0.719301,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,cluster1
1,173200,0.713,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,cluster1
1,173100,0.71235,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,cluster1
1,173000,0.712016,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,cluster1
1,172900,0.735617,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,cluster1
1,172800,0.733666,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,cluster1
1,172700,0.719534,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,cluster1
1,172600,0.706217,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,cluster1
1,172500,0.698449,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,cluster1
1,172400,0.701233,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,cluster1
1,172300,0.710351,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,cluster1
1,172200,0.744135,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,cluster1
1,172100,0.748333,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,cluster1
1,172000,0.733766,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,cluster1
1,171900,0.754117,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,cluster1
1,64100,0.409267,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,1,0,cluster1
1,43900,0.858516,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,cluster1
1,33800,0.461333,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,cluster1
1,23700,0.403984,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,cluster1
1,20600,0.222683,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,cluster1
1,3500,0.195684,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,cluster1
1,400,0.368817,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,cluster1
0,233400,0.362399,0,1,0,0,0,0,0,0,0,0,1,0,0,1,0,1,0,0,0,0,cluster1
0,232300,1.9158,0,1,0,0,0,0,0,0,0,0,1,0,0,1,0,1,0,0,0,1,cluster1
0,232200,1.91138,0,1,0,0,0,0,0,0,0,0,1,0,0,1,0,1,0,0,0,1,cluster1
0,232100,1.91195,0,1,0,0,0,0,0,0,0,0,1,0,0,1,0,1,0,0,0,1,cluster1
0,232000,1.85283,0,1,0,0,0,0,0,0,0,0,1,0,0,1,0,1,0,0,0,1,cluster1
0,231900,0.509266,0,1,0,0,0,0,0,0,0,0,1,0,0,1,1,1,0,0,0,0,cluster1
0,231800,0.439084,0,1,0,0,0,0,0,0,0,0,1,0,0,1,1,1,0,0,0,0,cluster1
0,231700,0.478766,0,1,0,0,0,0,0,0,0,0,1,0,0,1,1,1,0,0,0,0,cluster1
0,231600,0.610833,0,1,0,0,0,0,0,0,0,0,1,0,0,1,1,1,0,0,0,0,cluster1
0,231500,0.583884,0,1,0,0,0,0,0,0,0,0,1,0,0,1,0,1,0,0,0,0,cluster1
0,231400,0.535684,0,1,0,0,0,0,0,0,0,0,1,0,0,1,0,1,0,0,0,0,cluster1
0,231300,0.5092,0,1,0,0,0,0,0,0,0,0,1,0,0,1,0,1,0,0,0,0,cluster1
0,230300,1.53022,0,1,0,0,0,1,0,0,0,0,1,0,0,1,0,1,0,0,0,0,cluster1
0,225900,0.406699,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,cluster1
0,225800,0.412367,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,cluster1
0,225700,0.408517,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,cluster1
0,225600,0.419967,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,cluster1
0,225500,0.415616,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,cluster1
0,225400,0.413116,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,cluster1
0,225300,0.41165,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,cluster1
0,225200,0.407984,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,cluster1
0,225100,0.426768,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,cluster1
0,225000,0.446733,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,cluster1
0,224900,0.472933,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,cluster1
0,224800,0.441867,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,cluster1
0,224700,0.467683,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,cluster1
0,224600,0.447183,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,cluster1
0,224500,0.391168,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,cluster1
0,224400,0.482549,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,cluster1
0,224300,0.467933,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,cluster1
0,224200,0.69025,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,cluster1
0,224100,0.686751,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,cluster1
0,224000,0.649117,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,cluster1
0,223900,0.595717,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,cluster1
0,223800,0.587784,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,cluster1
0,223700,0.386484,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,cluster1
0,223600,0.258666,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,cluster1
0,223500,0.254499,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,cluster1
0,223400,0.259684,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,cluster1
0,223300,0.251383,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,cluster1
0,223200,0.253084,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,cluster1
0,223100,0.240766,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,cluster1
0,223000,0.295617,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,cluster1
0,222900,0.313117,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,cluster1
0,222800,0.328334,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,cluster1
0,222700,0.330967,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,cluster1
0,222600,0.380116,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,cluster1
0,222500,0.401083,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,cluster1
0,222400,0.402033,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,cluster1
0,222300,0.410267,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,cluster1
0,222200,0.528367,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,cluster1
0,222100,0.522266,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,cluster1
0,222000,0.672001,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,cluster1
0,221900,0.922551,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,cluster1
0,221800,0.871832,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,cluster1
0,221700,0.843001,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,cluster1
0,221600,0.848666,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,cluster1
0,221500,0.849668,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,cluster1
0,221400,0.884951,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,cluster1
0,221300,0.89165,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,cluster1
0,221200,0.741133,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,cluster1
0,221100,0.547649,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,cluster1
0,221000,0.54295,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,cluster1
0,220900,0.547216,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,cluster1
0,220800,0.557683,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,cluster1
0,220700,0.559233,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,cluster1
0,220600,0.514299,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,cluster1
0,220500,0.477284,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,cluster1
0,220400,0.496201,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,cluster1
0,220300,0.514033,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,cluster1
0,220200,0.492033,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,cluster1
0,220100,0.469684,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,cluster1
0,220000,0.417934,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,cluster1
0,215900,0.425417,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,cluster1
0,215800,0.421267,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,cluster1
0,215700,0.422082,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,cluster1
0,215600,0.425616,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,cluster1
0,215500,0.7652,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,cluster1
0,215400,0.774434,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,cluster1
0,215300,0.793017,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,cluster1
0,215200,0.802533,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,cluster1
0,215100,0.763816,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,cluster1
0,215000,0.788467,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,cluster1
0,214900,0.84985,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,cluster1
0,214800,0.842383,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,cluster1
0,214700,0.833,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,cluster1
0,214600,0.629417,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,cluster1
0,214500,0.855334,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,cluster1
0,214400,0.984167,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,cluster1
0,214300,0.98215,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,cluster1
0,214200,0.891701,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,cluster1
0,214100,0.816983,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,cluster1
0,214000,0.840734,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,cluster1
0,213900,0.768417,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,cluster1
0,213800,0.766317,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,cluster1
0,213700,0.772466,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,cluster1
0,213600,0.766601,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,cluster1
0,213500,0.794901,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,cluster1
0,213400,0.812817,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,cluster1
0,213300,0.825801,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,cluster1
0,213200,0.842133,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,cluster1
0,213100,0.914934,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,cluster1
0,213000,1.1636,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,cluster1
0,212900,1.26423,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,cluster1
0,212700,1.15822,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,cluster1
0,212600,1.21497,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,cluster1
0,212500,1.2245,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,cluster1
0,212400,1.22405,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,cluster1
0,212300,1.21705,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,cluster1
0,212200,1.20337,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,cluster1
0,212100,1.06792,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,cluster1
0,212000,0.961933,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,cluster1
0,211900,0.962,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,cluster1
0,211800,0.95115,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,cluster1
0,211700,0.958584,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,cluster1
0,211600,0.95625,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,cluster1
0,211500,0.969867,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,cluster1
0,211400,0.95515,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,cluster1
0,211300,0.941101,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,cluster1
0,211200,0.948467,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,cluster1
0,211100,0.998734,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,cluster1
0,211000,1.03825,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,cluster1
0,210900,1.03917,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,cluster1
0,210800,1.04275,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,cluster1
0,210700,1.24393,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,cluster1
0,210600,1.43097,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,cluster1
0,210500,1.44485,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,cluster1
0,210400,1.44562,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,cluster1
0,210300,1.4574,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,cluster1
0,210200,1.46668,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,cluster1
0,210100,1.45005,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,cluster1
0,210000,1.45558,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,cluster1
0,205900,1.41323,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,cluster1
0,205800,1.44363,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,cluster1
0,205500,1.29138,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,cluster1
0,205400,1.28238,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,cluster1
0,205300,1.26602,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,cluster1
0,205200,0.9076,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,cluster1
0,205100,0.896317,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,cluster1
0,205000,0.880817,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,cluster1
0,204900,0.855333,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,cluster1
0,204800,0.810784,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,cluster1
0,204700,1.07003,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,cluster1
0,204600,1.33885,0,1,0,0,0,0,0,0,0,0,0,0,0,1,1,1,0,0,0,0,cluster1
0,204500,1.35263,0,1,0,0,0,0,0,0,0,0,0,0,0,1,1,1,0,0,0,0,cluster1
0,204400,1.3429,0,1,0,0,0,0,0,0,0,0,0,0,0,1,1,1,0,0,0,0,cluster1
0,204300,1.33642,0,1,0,0,0,0,0,0,0,0,0,0,0,1,1,1,0,0,0,0,cluster1
0,204200,1.33815,0,1,0,0,0,0,0,0,0,0,0,0,0,1,1,1,0,0,0,0,cluster1
0,204100,1.3167,0,1,0,0,0,0,0,0,0,0,0,0,0,1,1,1,0,0,0,0,cluster1
0,204000,1.20738,0,1,0,0,0,0,0,0,0,0,0,0,0,1,1,1,0,0,0,0,cluster1
0,203900,1.19998,0,1,0,0,0,0,0,0,0,0,0,0,0,1,1,1,0,0,0,0,cluster1
0,203800,1.18902,0,1,0,0,0,0,0,0,0,0,0,0,0,1,1,1,0,0,0,0,cluster1
0,203700,1.18278,0,1,0,0,0,0,0,0,0,0,0,0,0,1,1,1,0,0,0,0,cluster1
0,203600,1.17615,0,1,0,0,0,0,0,0,0,0,0,0,0,1,1,1,0,0,0,0,cluster1
0,203500,1.17368,0,1,0,0,0,0,0,0,0,0,0,0,0,1,1,1,0,0,0,0,cluster1
0,203400,1.16135,0,1,0,0,0,0,0,0,0,0,0,0,0,1,1,1,0,0,0,0,cluster1
0,203300,1.16082,0,1,0,0,0,0,0,0,0,0,0,0,0,1,1,1,0,0,0,0,cluster1
0,203200,1.39947,0,1,0,0,0,0,0,0,0,0,0,0,0,1,1,1,0,0,0,0,cluster1
0,203100,1.28258,0,1,0,0,0,0,0,0,0,0,0,0,0,1,1,1,0,0,0,0,cluster1
0,203000,1.1452,0,1,0,0,0,0,0,0,0,0,0,0,0,1,1,1,0,0,0,0,cluster1
0,202900,1.11772,0,1,0,0,0,0,0,0,0,0,0,0,0,1,1,1,0,0,0,0,cluster1
0,202800,1.09807,0,1,0,0,0,0,0,0,0,0,0,0,0,1,1,1,0,0,0,0,cluster1
0,202700,1.08732,0,1,0,0,0,0,0,0,0,0,0,0,0,1,1,1,0,0,0,0,cluster1
0,202600,0.935766,0,1,0,0,0,0,0,0,0,0,0,0,0,1,1,1,0,0,0,0,cluster1
0,190500,0.49685,0,1,0,0,0,0,0,0,0,0,0,0,0,1,1,1,0,0,0,0,cluster1
0,190400,0.436651,0,1,0,0,0,0,0,0,0,0,0,0,0,1,1,1,0,0,0,0,cluster1
0,190300,0.24225,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,cluster1
0,190200,0.246883,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,cluster1
0,190100,0.260966,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,cluster1
0,190000,0.236935,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,cluster1
0,185900,0.265001,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,cluster1
0,185800,0.270234,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,cluster1
0,185700,0.258282,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,cluster1
0,185600,0.236299,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,cluster1
0,185500,0.2836,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,cluster1
0,185400,0.28095,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,cluster1
0,183300,0.2955,0,1,0,0,1,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,cluster1
0,183200,0.285833,0,1,0,0,1,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,cluster1
0,183100,0.269949,0,1,0,0,1,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,cluster1
0,183000,0.286167,0,1,0,0,1,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,cluster1
0,182900,0.278234,0,1,0,0,1,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,cluster1
0,182800,0.28975,0,1,0,0,1,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,cluster1
0,175100,0.310884,0,1,0,0,1,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,cluster1
0,175000,0.336883,0,1,0,0,1,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,cluster1
0,174900,0.333417,0,1,0,0,1,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,cluster1
0,174800,0.33795,0,1,0,0,1,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,cluster1
0,174700,0.248384,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,cluster1
0,174600,0.251416,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,cluster1
0,174500,0.254484,0,1,0,0,0,0,0,0,1,0,0,0,0,1,0,1,0,0,0,0,cluster1
0,174400,0.305549,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,cluster1
0,174300,1.53208,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,1,0,0,cluster1
0,174200,2.0298,0,1,0,0,0,0,0,0,0,0,0,1,0,1,0,1,0,1,0,0,cluster1
0,174100,2.19225,0,1,0,0,0,0,0,0,0,0,0,1,0,1,0,1,0,1,0,0,cluster1
0,174000,1.65565,0,1,0,0,0,0,0,0,0,0,0,1,0,1,0,1,0,1,0,0,cluster1
0,173900,1.56458,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,1,0,0,cluster1
0,173800,0.73175,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,1,0,0,cluster1
0,173700,0.360966,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,cluster1
0,173600,0.3451,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,1,1,0,0,0,cluster1
0,173500,0.684034,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,1,1,1,0,0,cluster1
0,173400,1.8028,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,1,1,1,0,0,cluster1
0,173300,0.8209,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,1,1,1,0,0,cluster1
0,173200,0.488366,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,1,1,0,0,0,cluster1
