Day,' Time','use [kW]','03:OfficeOutlets* [kVA]','04:LivingRoomOutlets* [kVA]','05:GuestBathOutlets* [kVA]','06:MasterBathOutlets* [kVA]','07:LivingRoomPatioLights* [kVA]','08:GuestBathHallLights* [kVA]','09:DiningRoomOutlets* [kVA]','10:OutsideOutlets* [kVA]','11:CellarLights* [kVA]','14:WashingMachine* [kVA]','16:DisposalDishwasher* [kVA]','17:Microwave* [kVA]','18:KitchenLights* [kVA]','19:BedroomOutlets* [kVA]','20:BedroomLights* [kVA]','21:MasterOutlets* [kVA]','22:MasterLights* [kVA]','24:CounterOutlets1* [kVA]','25:CounterOutlets2* [kVA]','26:KitchenOutlets* [kVA]',Cluster
1,234000,0.44735,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,1,0,0,0,0,cluster17
1,233900,0.44755,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,1,0,0,0,0,cluster17
1,233800,0.465735,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,1,0,0,0,0,cluster17
1,233700,0.47775,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,1,0,0,0,0,cluster17
1,233600,0.575516,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,1,0,0,0,0,cluster17
1,233500,1.99725,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,1,0,0,0,1,cluster17
1,233400,2.09905,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,1,0,0,0,1,cluster17
1,233300,1.83058,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,1,0,0,0,1,cluster17
1,233200,1.87138,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,1,0,0,0,1,cluster17
1,233100,1.8804,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,1,0,0,0,1,cluster17
1,233000,1.88083,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,1,0,0,0,1,cluster17
1,232900,1.88453,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,1,0,0,0,1,cluster17
1,232800,1.75323,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,1,0,0,0,1,cluster17
1,232700,1.69812,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,1,0,0,0,1,cluster17
1,232600,1.70238,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,1,0,0,0,1,cluster17
1,232500,1.51202,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,1,0,0,0,1,cluster17
1,232400,0.23055,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,1,0,0,0,0,cluster17
1,232300,0.206167,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,1,0,0,0,0,cluster17
1,232200,0.222967,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,1,0,0,0,0,cluster17
1,232100,0.345317,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,1,0,0,0,0,cluster17
1,232000,0.342966,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,1,0,0,0,0,cluster17
1,231900,0.346499,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,1,0,0,0,0,cluster17
1,231800,0.352667,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,1,0,0,0,0,cluster17
1,231700,0.2463,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,1,0,0,0,0,cluster17
1,231600,0.207099,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,1,0,0,0,0,cluster17
1,231500,0.247367,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,1,0,0,0,0,cluster17
1,231400,0.43845,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,1,0,0,0,0,cluster17
1,231300,0.442034,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,1,0,0,0,0,cluster17
1,231200,0.485633,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,1,0,0,0,0,cluster17
1,231100,0.764601,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,1,0,0,0,0,cluster17
1,231000,1.97302,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,1,0,0,0,1,cluster17
1,230900,1.78745,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,1,0,0,0,1,cluster17
1,230800,1.9049,0,0,0,0,0,0,0,0,0,0,1,0,1,1,0,1,0,0,0,1,cluster17
1,230700,0.57235,0,0,0,0,0,0,0,0,0,0,1,0,1,1,0,1,0,0,0,0,cluster17
1,200,0.507799,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,1,0,0,0,0,cluster17
1,100,0.5427,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,1,0,0,0,0,cluster17
1,0,0.544167,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,1,0,0,0,0,cluster17
0,235900,0.778949,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,1,0,0,0,0,cluster17
0,235800,0.846649,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,1,0,0,0,0,cluster17
0,235700,0.8174,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,1,0,0,0,0,cluster17
0,235600,1.8487,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,1,0,0,0,0,cluster17
0,235500,2.15528,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,1,0,0,0,1,cluster17
0,235400,2.15023,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,1,0,0,0,1,cluster17
0,235300,1.96588,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,1,0,0,0,1,cluster17
0,235200,0.328867,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,1,0,0,0,0,cluster17
0,235100,0.423301,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,1,0,0,0,0,cluster17
0,235000,0.475233,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,1,0,0,0,0,cluster17
0,234900,0.530966,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,1,0,0,0,0,cluster17
0,234800,0.547249,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,1,0,0,0,0,cluster17
0,234700,0.525533,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,1,0,0,0,0,cluster17
0,234500,0.441766,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,1,0,0,0,0,cluster17
0,234400,0.369017,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,1,0,0,0,0,cluster17
0,234300,0.365284,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,1,0,0,0,0,cluster17
0,234200,0.355634,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,1,0,0,0,0,cluster17
0,234100,0.37005,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,1,0,0,0,0,cluster17
0,234000,0.374149,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,1,0,0,0,0,cluster17
0,233900,0.369033,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,1,0,0,0,0,cluster17
0,233800,0.374882,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,1,0,0,0,0,cluster17
0,233700,0.372217,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,1,0,0,0,0,cluster17
0,233600,0.367767,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,1,0,0,0,0,cluster17
0,233500,0.370501,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,1,0,0,0,0,cluster17
0,233300,0.577983,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,1,0,0,0,0,cluster17
0,233200,0.740634,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,1,0,0,0,0,cluster17
0,233100,1.0487,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,1,0,0,0,0,cluster17
0,233000,2.0449,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,1,0,0,0,0,cluster17
0,232900,2.03955,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,1,0,0,0,0,cluster17
0,232800,2.04192,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,1,0,0,0,0,cluster17
0,232700,1.78603,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,1,0,0,0,1,cluster17
0,232600,1.78185,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,1,0,0,0,1,cluster17
0,232500,1.79285,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,1,0,0,0,1,cluster17
0,232400,1.83817,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,1,0,0,0,1,cluster17
0,194500,0.300217,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,cluster17
0,194400,0.295249,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,cluster17
0,194300,0.30295,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,cluster17
0,194200,0.314132,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,cluster17
0,194100,0.3128,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,cluster17
0,194000,0.352234,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,cluster17
0,193900,1.65285,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,1,cluster17
0,193800,1.69388,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,1,cluster17
0,193700,1.69307,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,1,cluster17
0,193600,1.71808,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,1,cluster17
0,193500,0.355332,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,cluster17
0,193400,0.092467,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,cluster17
0,193300,0.173749,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,cluster17
0,193200,0.168783,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,cluster17
0,193100,0.161417,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,cluster17
0,193000,0.164385,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,cluster17
0,192800,0.119983,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,cluster17
0,192700,0.182433,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,cluster17
0,192600,0.173684,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,cluster17
0,192500,0.176651,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,cluster17
0,192400,0.175966,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,cluster17
0,192300,0.179618,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,cluster17
0,192200,0.182433,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,cluster17
0,192100,0.1771,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,cluster17
0,192000,0.172133,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,cluster17
0,191900,0.170833,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,cluster17
0,191800,0.180183,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,cluster17
0,191700,0.177384,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,cluster17
0,191600,0.16705,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,cluster17
0,191500,0.186066,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,cluster17
0,191400,0.369567,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,cluster17
0,191300,1.6732,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,1,cluster17
0,191200,1.66442,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,1,cluster17
0,191100,1.66973,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,1,cluster17
0,191000,1.66303,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,1,cluster17
0,190900,1.68645,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,1,cluster17
0,190800,1.67423,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,1,cluster17
0,190700,1.68593,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,1,cluster17
0,190600,1.6765,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,1,cluster17
0,190500,1.6516,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,1,cluster17
0,190400,1.68303,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,1,cluster17
0,190300,1.68762,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,1,cluster17
0,190200,1.46233,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,1,cluster17
0,190100,0.215217,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,cluster17
0,190000,0.1932,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,cluster17
0,185900,0.203916,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,cluster17
0,185800,0.325984,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,cluster17
0,233200,0.862283,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,1,0,0,0,0,cluster17
0,233100,0.902666,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,1,0,0,0,0,cluster17
0,233000,0.9216,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,1,0,0,0,0,cluster17
0,232900,0.909784,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,1,0,0,0,0,cluster17
0,232800,0.931084,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,1,0,0,0,0,cluster17
0,232700,0.921334,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,1,0,0,0,0,cluster17
0,232600,1.77987,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,1,0,0,0,1,cluster17
0,232500,2.30222,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,1,0,0,0,1,cluster17
0,232400,2.2968,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,1,0,0,0,1,cluster17
0,232300,2.29185,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,1,0,0,0,1,cluster17
0,232200,0.948067,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,1,0,0,0,0,cluster17
0,232100,0.836816,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,1,0,0,0,0,cluster17
0,232000,0.899783,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,1,0,0,0,0,cluster17
0,231900,0.949067,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,1,0,0,0,0,cluster17
0,231800,0.879833,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,1,0,0,0,0,cluster17
0,231700,0.909633,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,1,0,0,0,0,cluster17
0,231500,0.977034,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,1,0,0,0,0,cluster17
0,231400,1.04367,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,1,0,0,0,0,cluster17
0,231300,1.04295,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,1,0,0,0,0,cluster17
0,231200,1.04375,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,1,0,0,0,0,cluster17
0,231100,1.04368,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,1,0,0,0,0,cluster17
0,231000,1.04305,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,1,0,0,0,0,cluster17
0,230900,1.04395,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,1,0,0,0,0,cluster17
0,230800,1.04582,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,1,0,0,0,0,cluster17
0,230700,1.0092,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,1,0,0,0,0,cluster17
0,230600,0.889499,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,1,0,0,0,0,cluster17
0,230500,0.873034,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,1,0,0,0,0,cluster17
0,230400,0.856316,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,1,0,0,0,0,cluster17
0,230300,0.858851,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,1,0,0,0,0,cluster17
0,230200,0.864333,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,1,0,0,0,0,cluster17
0,230100,1.03043,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,1,0,0,0,0,cluster17
0,230000,2.21943,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,1,0,0,0,1,cluster17
0,225900,2.21052,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,1,0,0,0,1,cluster17
0,225800,2.19798,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,1,0,0,0,1,cluster17
0,225700,2.19303,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,1,0,0,0,1,cluster17
0,225600,2.17344,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,1,0,0,0,1,cluster17
0,225500,2.16587,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,1,0,0,0,1,cluster17
0,225400,2.14683,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,1,0,0,0,1,cluster17
0,225300,2.1234,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,1,0,0,0,1,cluster17
0,225200,2.09657,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,1,0,0,0,1,cluster17
0,225100,2.07305,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,1,0,0,0,1,cluster17
0,225000,1.55605,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,1,0,0,0,1,cluster17
0,224900,0.342317,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,1,0,0,0,0,cluster17
0,224800,0.371267,0,0,0,0,0,0,0,0,0,0,1,0,0,1,1,1,0,0,0,0,cluster17
0,224700,0.364733,0,0,0,0,0,0,0,0,0,0,1,0,0,1,1,1,0,0,0,0,cluster17
0,224600,0.513517,0,0,0,0,0,0,0,0,0,0,1,0,0,1,1,1,0,0,0,0,cluster17
0,224500,0.599983,0,0,0,0,0,0,0,0,0,0,1,0,0,1,1,1,0,0,0,0,cluster17
0,224400,0.617834,0,0,0,0,0,0,0,0,0,0,1,0,0,1,1,1,0,0,0,0,cluster17
0,224300,0.908383,0,0,0,0,0,0,0,0,0,0,1,0,0,1,1,1,0,0,0,0,cluster17
0,224200,0.835483,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,1,0,0,0,0,cluster17
0,224100,0.792166,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,1,0,0,0,0,cluster17
0,224000,0.7949,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,1,0,0,0,0,cluster17
0,223900,0.921484,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,1,0,0,0,0,cluster17
0,223800,0.955383,0,0,0,0,0,0,0,0,0,0,1,0,0,1,1,1,0,0,0,0,cluster17
0,223700,0.998783,0,0,0,0,0,0,0,0,0,0,1,0,0,1,1,1,0,0,0,0,cluster17
0,223600,1.12918,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,1,0,0,0,0,cluster17
0,223500,0.914567,0,0,0,0,0,1,0,0,0,0,1,0,0,1,0,1,0,0,0,0,cluster17
1,300,0.732683,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,1,0,0,0,0,cluster17
1,200,0.668016,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,1,0,0,0,0,cluster17
1,100,0.631766,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,1,0,0,0,0,cluster17
1,0,0.623533,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,1,0,0,0,0,cluster17
1,235900,0.622418,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,1,0,0,0,0,cluster17
1,235800,0.622267,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,1,0,0,0,0,cluster17
1,235700,1.51577,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,1,0,0,0,0,cluster17
1,235600,2.01147,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,1,0,0,0,1,cluster17
1,235500,2.0073,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,1,0,0,0,1,cluster17
1,235400,1.99187,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,1,0,0,0,1,cluster17
1,235300,0.991567,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,1,0,0,0,0,cluster17
1,235200,0.505283,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,1,0,0,0,0,cluster17
1,235100,0.6365,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,1,0,0,0,0,cluster17
1,235000,0.629134,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,1,0,0,0,0,cluster17
1,234900,0.627133,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,1,0,0,0,0,cluster17
1,234800,0.633516,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,1,0,0,0,0,cluster17
1,234700,0.494766,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,1,0,0,0,0,cluster17
1,234600,0.528301,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,1,0,0,0,0,cluster17
1,234500,0.638134,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,1,0,0,0,0,cluster17
1,233000,2.02951,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,1,0,0,0,1,cluster17
1,232900,1.35675,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,1,0,0,0,1,cluster17
1,73700,2.3589,0,0,0,0,0,0,0,0,0,0,1,0,1,1,0,1,0,0,0,1,cluster17
1,73600,2.41843,0,0,0,0,0,0,0,0,0,0,1,0,1,1,0,1,0,0,1,1,cluster17
1,73500,2.583,0,0,0,0,0,0,0,0,0,0,1,0,1,1,0,1,0,0,1,1,cluster17
1,73400,2.20145,0,0,0,0,0,0,0,0,0,0,1,0,1,1,0,1,0,1,0,1,cluster17
1,73300,1.35172,0,0,0,0,0,0,0,0,0,0,1,0,1,1,0,1,0,1,1,0,cluster17
1,73200,1.19397,0,0,0,0,0,0,0,0,0,0,1,0,1,1,0,1,0,1,0,0,cluster17
1,73100,1.23842,0,0,0,0,0,0,0,0,0,0,1,0,1,1,0,1,0,1,1,0,cluster17
1,73000,1.2596,0,0,0,0,0,0,0,0,0,0,1,0,1,1,0,1,0,0,1,0,cluster17
1,72800,1.32763,0,0,0,0,0,0,0,0,0,0,1,0,1,1,0,1,0,0,1,0,cluster17
1,72600,1.08837,0,0,0,0,0,0,0,0,0,0,1,0,1,1,0,1,0,0,1,0,cluster17
1,72500,1.18723,0,0,0,0,0,0,0,0,0,0,1,0,1,1,0,1,0,0,1,0,cluster17
1,72400,1.0419,0,0,0,0,0,0,0,0,0,0,1,0,1,1,0,1,0,0,0,0,cluster17
1,72300,1.25997,0,0,0,0,0,0,0,0,0,0,1,0,1,1,0,1,0,0,1,0,cluster17
1,72200,0.9988,0,0,0,0,0,0,0,0,0,0,1,0,1,1,0,1,0,0,0,0,cluster17
1,233400,1.00765,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,1,0,0,0,0,cluster17
1,233300,1.52978,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,1,0,0,0,0,cluster17
1,233200,1.02848,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,1,0,0,0,0,cluster17
1,233100,1.01217,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,1,0,0,0,0,cluster17
1,233000,2.2056,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,1,0,0,0,0,cluster17
1,232900,2.89197,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,1,0,0,0,0,cluster17
1,232800,2.60992,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,1,0,0,0,0,cluster17
1,232700,2.4308,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,1,0,0,0,1,cluster17
1,232600,2.64037,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,1,0,0,0,0,cluster17
1,232500,2.93678,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,1,0,0,0,0,cluster17
1,232400,2.44293,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,1,0,0,0,0,cluster17
1,232300,2.5915,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,1,0,0,0,0,cluster17
1,232200,2.7951,0,0,0,0,0,0,0,0,0,0,1,0,0,1,1,1,0,0,0,0,cluster17
1,232100,1.38693,0,0,0,0,0,0,0,0,0,0,1,0,0,1,1,1,0,0,0,0,cluster17
1,232000,1.34593,0,0,0,0,0,0,0,0,0,0,1,0,0,1,1,1,0,0,0,0,cluster17
1,231900,1.34507,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,1,0,0,0,0,cluster17
1,231800,1.47595,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,1,0,0,0,0,cluster17
1,231700,1.24023,0,0,0,0,0,0,0,0,1,0,1,0,0,1,0,1,0,0,0,0,cluster17
1,231600,1.22052,0,0,0,0,0,0,0,0,1,0,1,0,0,1,0,1,0,0,0,0,cluster17
1,231500,1.21623,0,0,0,0,0,0,0,0,1,0,1,0,0,1,0,1,0,0,0,0,cluster17
1,231400,1.02698,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,1,0,0,0,0,cluster17
1,231200,0.9076,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,1,0,0,0,0,cluster17
1,231100,0.865217,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,1,0,0,0,0,cluster17
1,231000,0.683667,0,0,0,0,0,1,0,0,0,0,1,0,0,1,0,1,0,0,0,0,cluster17
1,230900,0.663734,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,1,0,0,0,0,cluster17
1,230800,0.6376,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,1,0,0,0,0,cluster17
1,400,1.1856,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,1,0,0,0,0,cluster17
1,300,1.30502,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,1,0,0,0,0,cluster17
1,200,1.33593,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,1,0,0,0,0,cluster17
1,100,1.36368,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,1,0,0,0,0,cluster17
1,0,1.35138,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,1,0,0,0,0,cluster17
1,235900,1.34415,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,1,0,0,0,0,cluster17
1,235800,2.3696,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,1,0,0,0,0,cluster17
1,235700,2.71475,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,1,0,0,0,0,cluster17
1,235600,2.72297,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,1,0,0,0,1,cluster17
1,235500,2.58177,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,1,0,0,0,0,cluster17
1,235300,1.31978,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,1,0,0,0,0,cluster17
1,235200,1.3638,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,1,0,0,0,0,cluster17
