Day,' Time','use [kW]','03:OfficeOutlets* [kVA]','04:LivingRoomOutlets* [kVA]','05:GuestBathOutlets* [kVA]','06:MasterBathOutlets* [kVA]','07:LivingRoomPatioLights* [kVA]','08:GuestBathHallLights* [kVA]','09:DiningRoomOutlets* [kVA]','10:OutsideOutlets* [kVA]','11:CellarLights* [kVA]','14:WashingMachine* [kVA]','16:DisposalDishwasher* [kVA]','17:Microwave* [kVA]','18:KitchenLights* [kVA]','19:BedroomOutlets* [kVA]','20:BedroomLights* [kVA]','21:MasterOutlets* [kVA]','22:MasterLights* [kVA]','24:CounterOutlets1* [kVA]','25:CounterOutlets2* [kVA]','26:KitchenOutlets* [kVA]',Cluster
0,12400,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,cluster10
0,12300,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,cluster10
0,12200,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,cluster10
0,12100,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,cluster10
0,12000,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,cluster10
0,11900,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,cluster10
0,11800,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,cluster10
0,11700,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,cluster10
0,11600,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,cluster10
0,11500,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,cluster10
0,11400,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,cluster10
0,11300,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,cluster10
0,11200,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,cluster10
0,11100,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,cluster10
0,11000,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,cluster10
0,10900,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,cluster10
0,10800,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,cluster10
0,10600,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,cluster10
0,10500,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,cluster10
0,10400,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,cluster10
0,10300,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,cluster10
0,5600,0.1332,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,cluster10
0,5500,0.177166,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,cluster10
0,5400,0.200817,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,cluster10
0,5300,0.197733,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,cluster10
0,5200,0.179667,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,cluster10
0,5100,0.021234,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,cluster10
0,5000,0.032567,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,cluster10
0,4900,0.030983,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,cluster10
0,4800,0.015549,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,cluster10
0,4500,0.043833,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,cluster10
0,4400,0.040467,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,cluster10
0,4300,0.052384,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,cluster10
0,4200,0.033033,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,cluster10
0,4100,0.038084,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,cluster10
0,4000,0.03715,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,cluster10
0,3400,0.032067,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,cluster10
0,3100,0.090414,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,cluster10
0,3000,0.066517,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,cluster10
0,2900,0.044983,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,cluster10
0,2800,0.046467,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,cluster10
0,2700,0.049616,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,cluster10
0,2600,0.048716,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,cluster10
0,2500,0.0472,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,cluster10
0,2400,0.046284,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,cluster10
0,2300,0.04665,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,cluster10
0,2200,0.0425,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,cluster10
0,2100,0.044134,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,cluster10
0,2000,0.0473,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,cluster10
0,1900,0.047267,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,cluster10
0,1800,0.039334,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,cluster10
0,1700,0.034566,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,cluster10
0,1600,0.03785,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,cluster10
0,1500,0.031434,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,cluster10
0,1400,0.030833,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,cluster10
0,1300,0.03275,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,cluster10
0,1200,0.037317,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,cluster10
0,1100,0.034933,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,cluster10
0,1000,0.034416,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,cluster10
0,900,0.03905,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,cluster10
0,800,0.038717,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,cluster10
0,700,0.043217,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,cluster10
0,600,0.046383,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,cluster10
0,500,0.06455,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,cluster10
0,400,0.062217,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,cluster10
0,300,0.054649,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,cluster10
0,200,0.073616,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,cluster10
0,100,0.067751,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,cluster10
0,0,0.062983,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,cluster10
1,235900,0.060717,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,cluster10
1,235800,0.06945,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,cluster10
1,235700,0.060617,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,cluster10
1,235600,0.054134,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,cluster10
1,235500,0.06705,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,cluster10
1,235400,0.108151,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,cluster10
1,235300,0.212917,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,cluster10
1,235200,0.213016,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,cluster10
1,235100,0.212383,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,cluster10
1,235000,0.094917,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,cluster10
1,234900,0.030283,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,cluster10
1,234800,0.038083,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,cluster10
1,234700,0.052416,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,cluster10
1,234600,0.04405,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,cluster10
1,234500,0.044667,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,cluster10
1,234400,0.031466,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,cluster10
1,234300,0.039651,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,cluster10
1,234200,0.03435,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,cluster10
1,234100,0.052533,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,cluster10
1,234000,0.05125,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,cluster10
1,233900,0.0514,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,cluster10
1,233800,0.047834,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,cluster10
1,233700,0.0403,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,cluster10
1,233600,0.053983,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,cluster10
1,233500,0.061317,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,cluster10
1,233400,0.049917,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,cluster10
1,233300,0.053466,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,cluster10
1,233200,0.056417,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,cluster10
1,233100,0.073817,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,cluster10
1,233000,0.083,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,cluster10
1,232900,0.139534,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,cluster10
1,232800,0.149167,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,cluster10
1,232700,0.150266,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,cluster10
1,232600,0.149784,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,cluster10
1,232500,0.1513,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,cluster10
1,232400,0.150767,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,cluster10
1,232300,0.1507,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,cluster10
1,232200,0.15195,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,cluster10
1,232100,0.153483,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,cluster10
1,232000,0.101316,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,cluster10
1,231900,0.068333,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,cluster10
1,231800,0.0765,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,cluster10
1,231700,0.111967,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,cluster10
1,231600,0.149701,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,cluster10
1,231500,0.1512,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,cluster10
1,231200,0.301016,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,cluster10
1,231100,0.293833,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,cluster10
1,231000,0.302217,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,cluster10
1,230900,0.296033,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,cluster10
1,230800,0.289866,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,cluster10
1,230700,0.29465,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,cluster10
1,230600,0.3074,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,cluster10
1,230500,0.314,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,cluster10
1,230400,0.321549,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,cluster10
1,230300,0.305134,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,cluster10
1,230200,0.295182,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,cluster10
1,230100,0.283883,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,cluster10
1,230000,0.303851,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,cluster10
1,225900,0.288533,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,cluster10
1,225800,0.303967,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,cluster10
1,224400,0.22082,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,cluster10
1,224300,0.183367,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,cluster10
1,224200,0.184379,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,cluster10
1,224100,0.18842,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,cluster10
1,224000,0.253879,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,cluster10
1,223900,0.22868,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,cluster10
1,223800,0.222353,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,cluster10
1,223700,0.259163,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,cluster10
1,223600,0.250297,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,cluster10
1,223500,0.265164,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,cluster10
1,223400,0.26373,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,cluster10
1,223300,0.27915,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,cluster10
1,223200,0.313796,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,cluster10
1,223100,0.338563,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,cluster10
1,223000,0.342917,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,cluster10
1,222900,0.349564,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,cluster10
1,222800,0.390096,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,cluster10
1,222700,0.452084,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,cluster10
1,222600,0.4514,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,cluster10
1,222500,0.409633,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,cluster10
1,222400,0.457917,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,cluster10
1,222300,0.388217,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,cluster10
1,222200,0.4484,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,cluster10
1,222100,0.457583,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,cluster10
1,222000,0.4385,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,cluster10
1,221900,0.44695,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,cluster10
1,221800,0.449517,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,cluster10
1,221700,0.453317,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,cluster10
1,221600,0.455,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,cluster10
1,221500,0.448684,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,cluster10
1,221400,0.456533,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,cluster10
1,221300,0.458217,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,cluster10
1,221200,0.452217,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,cluster10
1,221100,0.425784,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,cluster10
1,221000,0.403433,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,cluster10
1,220900,0.427667,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,cluster10
1,220800,0.43515,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,cluster10
1,220700,0.425833,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,cluster10
1,220600,0.4345,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,cluster10
1,220500,0.39595,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,cluster10
1,220400,0.353001,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,cluster10
1,213900,0.188233,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,cluster10
1,213800,0.176603,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,cluster10
1,213700,0.18083,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,cluster10
1,213600,0.180516,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,cluster10
1,213500,0.225014,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,cluster10
1,213400,0.256399,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,cluster10
1,213300,0.264167,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,cluster10
1,213200,0.192537,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,cluster10
1,213100,0.207986,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,cluster10
1,213000,0.21958,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,cluster10
1,212900,0.245898,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,cluster10
1,212800,0.284252,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,cluster10
1,212700,0.365783,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,cluster10
1,212600,0.467,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,cluster10
1,212400,0.49825,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,cluster10
1,212300,0.493717,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,cluster10
1,212200,0.501767,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,cluster10
1,212100,0.5003,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,cluster10
1,212000,0.489184,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,cluster10
1,211900,0.5017,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,cluster10
1,211800,0.50215,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,cluster10
1,211700,0.501917,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,cluster10
1,211600,0.508167,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,cluster10
1,211500,0.49405,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,cluster10
1,205100,0.396853,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,cluster10
1,205000,0.34945,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,cluster10
1,204900,0.348164,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,cluster10
1,204800,0.339697,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,cluster10
1,204700,0.331817,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,cluster10
1,204600,0.257701,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,cluster10
1,204500,0.17763,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,cluster10
1,204400,0.170983,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,cluster10
1,204300,0.197353,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,cluster10
1,204200,0.192212,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,cluster10
1,204100,0.173747,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,cluster10
1,204000,0.16697,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,cluster10
1,203900,0.170052,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,cluster10
1,203800,0.184304,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,cluster10
1,203700,0.181354,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,cluster10
1,203600,0.190233,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,cluster10
1,203500,0.180453,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,cluster10
1,203400,0.174584,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,cluster10
1,203300,0.174435,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,cluster10
1,203200,0.178671,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,cluster10
1,203100,0.181803,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,cluster10
1,203000,0.189563,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,cluster10
1,202900,0.18882,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,cluster10
1,202800,0.181437,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,cluster10
1,202700,0.320196,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,cluster10
1,202600,0.363531,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,cluster10
1,202500,0.446053,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,cluster10
1,202400,0.4734,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,cluster10
1,202300,0.500304,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,cluster10
1,202200,0.48365,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,cluster10
1,202100,1.2584,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,1,cluster10
1,202000,1.71435,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,1,cluster10
1,201900,1.77603,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,1,cluster10
1,201700,0.974637,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,cluster10
1,201600,0.388067,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,cluster10
1,201500,0.520013,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,cluster10
1,201400,0.55537,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,cluster10
1,201300,0.548646,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,cluster10
1,201200,0.478001,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,cluster10
1,201100,0.411947,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,cluster10
1,201000,0.46287,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,cluster10
1,200900,0.55798,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,cluster10
1,200800,0.51108,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,cluster10
1,200700,0.541953,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,cluster10
1,200600,0.541086,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,cluster10
1,200500,0.575383,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,cluster10
1,200400,0.582137,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,cluster10
1,200300,0.570599,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,cluster10
1,200200,0.569179,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,cluster10
1,200100,0.58705,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,cluster10
1,200000,0.605366,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,cluster10
1,195900,0.593014,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,cluster10
1,195800,0.584536,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,cluster10
1,195700,0.585203,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,cluster10
1,195600,0.583134,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,cluster10
