Day,' Time','use [kW]',Cluster
1,0,5.68075,cluster10
1,0,5.68075,cluster10
1,0,5.68075,cluster10
1,0,5.68075,cluster10
1,0,5.68075,cluster10
1,0,5.68075,cluster10
1,0,5.68075,cluster10
1,0,5.68075,cluster10
1,0,5.68075,cluster10
1,0,5.68075,cluster10
1,0,5.68075,cluster10
1,0,5.68075,cluster10
1,0,5.68075,cluster10
1,0,5.68075,cluster10
1,0,5.68075,cluster10
1,0,5.68075,cluster10
1,0,5.68075,cluster10
1,0,5.68075,cluster10
1,0,5.68075,cluster10
1,0,5.68075,cluster10
1,0,5.68075,cluster10
1,0,5.68075,cluster10
1,0,5.68075,cluster10
1,0,5.68075,cluster10
1,0,5.68075,cluster10
1,0,5.68075,cluster10
1,0,5.68075,cluster10
1,0,5.68075,cluster10
1,0,5.68075,cluster10
1,0,5.68075,cluster10
1,0,5.68075,cluster10
1,0,5.68075,cluster10
1,0,5.68075,cluster10
1,0,5.68075,cluster10
1,0,5.68075,cluster10
1,0,5.68075,cluster10
1,0,5.68075,cluster10
1,0,5.68075,cluster10
1,0,5.68075,cluster10
1,0,5.68075,cluster10
1,0,5.68075,cluster10
1,0,5.68075,cluster10
1,0,5.68075,cluster10
1,0,5.68075,cluster10
1,0,5.68075,cluster10
1,0,5.68075,cluster10
1,0,5.68075,cluster10
1,0,5.68075,cluster10
1,0,5.68075,cluster10
1,0,5.68075,cluster10
1,0,5.68075,cluster10
1,0,5.68075,cluster10
1,0,5.68075,cluster10
1,0,5.68075,cluster10
1,0,5.68075,cluster10
1,0,5.68075,cluster10
1,0,5.68075,cluster10
1,0,5.68075,cluster10
1,0,5.68075,cluster10
1,0,5.68075,cluster10
1,0,5.68075,cluster10
1,0,5.68075,cluster10
1,0,5.68075,cluster10
1,0,5.68075,cluster10
1,0,5.68075,cluster10
1,0,5.68075,cluster10
1,0,4.23407,cluster21
1,0,4.23407,cluster21
1,0,4.23407,cluster21
1,0,4.23407,cluster21
1,0,4.23407,cluster21
1,0,4.23407,cluster21
1,0,4.23407,cluster21
1,0,4.23407,cluster21
1,0,4.23407,cluster21
1,0,4.23407,cluster21
1,0,4.23407,cluster21
1,0,4.23407,cluster21
1,0,4.23407,cluster21
1,0,4.23407,cluster21
1,0,4.23407,cluster21
1,0,4.23407,cluster21
1,0,4.23407,cluster21
1,0,4.23407,cluster21
1,0,4.23407,cluster21
1,0,4.23407,cluster21
1,0,4.23407,cluster21
1,0,4.23407,cluster21
1,0,4.23407,cluster21
1,0,4.23407,cluster21
1,0,4.23407,cluster21
1,0,4.23407,cluster21
1,0,4.23407,cluster21
1,0,4.23407,cluster21
1,0,4.23407,cluster21
1,0,4.23407,cluster21
1,0,4.23407,cluster21
1,0,4.23407,cluster21
1,0,4.23407,cluster21
1,0,4.23407,cluster21
1,0,4.23407,cluster21
1,0,4.23407,cluster21
1,0,4.23407,cluster21
1,0,4.23407,cluster21
1,0,4.23407,cluster21
1,0,4.23407,cluster21
1,0,4.23407,cluster21
1,0,4.23407,cluster21
1,0,4.23407,cluster21
1,0,4.23407,cluster21
1,0,4.23407,cluster21
1,0,4.23407,cluster21
1,0,4.23407,cluster21
1,0,4.23407,cluster21
1,0,4.23407,cluster21
1,0,4.23407,cluster21
1,0,4.23407,cluster21
1,0,4.23407,cluster21
1,0,4.23407,cluster21
1,0,4.23407,cluster21
1,0,3.37162,cluster1
1,0,3.48048,cluster1
1,0,6.42775,cluster1
1,0,1.24383,cluster1
1,0,1.30108,cluster1
1,0,0.8739,cluster1
1,0,0.870567,cluster1
1,3,0.8379,cluster1
1,3,0.944133,cluster1
1,3,0.8517,cluster1
1,3,0.70325,cluster1
1,3,0.68975,cluster1
1,3,1.24077,cluster1
1,3,2.01488,cluster1
1,3,0.974967,cluster1
1,3,0.989783,cluster1
1,3,1.00105,cluster1
1,3,1.14002,cluster1
1,3,0.4591,cluster1
1,3,0.455517,cluster1
1,3,0.623417,cluster1
1,3,0.628383,cluster1
1,3,0.47225,cluster1
1,3,0.5627,cluster1
1,3,0.5671,cluster1
1,3,0.55255,cluster1
1,3,0.65495,cluster1
1,3,0.647383,cluster1
1,3,0.649517,cluster1
1,3,0.6453,cluster1
1,3,0.63545,cluster1
1,3,1.17483,cluster1
1,3,1.17975,cluster1
1,3,1.17322,cluster1
1,3,1.0977,cluster1
1,3,1.0872,cluster1
1,3,1.10953,cluster1
1,3,1.10968,cluster1
1,3,0.4698,cluster1
1,3,0.4473,cluster1
1,3,0.553883,cluster1
1,3,0.55065,cluster1
1,3,0.5678,cluster1
1,3,0.554867,cluster1
1,3,0.55535,cluster1
1,3,0.549683,cluster1
1,3,0.562633,cluster1
1,3,0.593733,cluster1
1,3,1.01825,cluster1
1,3,1.06595,cluster1
1,3,1.0552,cluster1
1,3,1.07927,cluster1
1,3,1.07508,cluster1
1,3,1.06755,cluster1
1,3,1.0865,cluster1
1,3,1.1478,cluster1
1,3,0.559417,cluster1
1,3,0.548233,cluster1
1,3,0.553933,cluster1
1,3,0.6311,cluster1
1,3,0.663433,cluster1
1,3,0.667383,cluster1
1,3,0.673267,cluster1
1,3,0.55805,cluster1
1,3,0.550283,cluster1
1,3,0.552267,cluster1
1,3,0.555617,cluster1
1,3,0.936333,cluster1
1,3,0.934317,cluster1
1,3,0.947933,cluster1
1,3,0.455017,cluster1
1,3,0.6263,cluster1
1,3,1.00055,cluster1
1,3,1.20787,cluster1
1,3,1.2028,cluster1
1,3,1.20167,cluster1
1,3,1.6922,cluster1
1,3,1.67963,cluster1
1,3,1.71617,cluster1
1,3,1.5693,cluster1
1,3,1.57077,cluster1
1,3,1.47553,cluster1
1,3,1.49697,cluster1
1,3,1.00232,cluster1
1,3,1.00502,cluster1
1,3,1.01453,cluster1
1,3,1.1099,cluster1
1,3,1.1174,cluster1
1,3,1.11488,cluster1
1,3,1.10935,cluster1
1,3,1.11708,cluster1
1,3,1.14838,cluster1
1,3,1.1471,cluster1
1,3,1.54363,cluster1
1,3,1.56805,cluster1
1,3,1.59473,cluster1
1,3,1.60957,cluster1
1,3,1.11295,cluster1
1,3,1.11305,cluster1
1,3,1.1186,cluster1
1,3,1.1209,cluster1
1,3,1.11307,cluster1
1,3,1.12108,cluster1
1,3,1.14325,cluster1
1,3,1.1328,cluster1
1,3,1.1345,cluster1
1,3,1.69882,cluster1
1,3,1.69922,cluster1
1,3,1.71302,cluster1
1,3,1.61775,cluster1
1,3,1.71268,cluster1
1,3,1.1334,cluster1
1,3,1.13498,cluster1
1,3,1.33692,cluster1
1,3,1.33607,cluster1
1,3,1.57558,cluster8
1,3,1.57558,cluster8
1,3,1.57558,cluster8
1,3,1.57558,cluster8
1,3,1.57558,cluster8
1,3,1.57558,cluster8
1,3,1.57558,cluster8
1,3,1.57558,cluster8
1,3,1.57558,cluster8
1,3,1.57558,cluster8
1,3,1.57558,cluster8
1,3,1.57558,cluster8
1,3,1.57558,cluster8
1,3,1.57558,cluster8
1,3,1.57558,cluster8
1,3,1.57558,cluster8
1,3,1.57558,cluster8
1,3,1.57558,cluster8
1,3,1.57558,cluster8
1,3,1.57558,cluster8
1,3,1.57558,cluster8
1,3,1.57558,cluster8
1,3,1.57558,cluster8
1,3,1.57558,cluster8
1,3,1.57558,cluster8
1,3,1.57558,cluster8
1,3,1.57558,cluster8
1,3,1.57558,cluster8
1,3,1.57558,cluster8
1,3,1.57558,cluster8
1,3,1.57558,cluster8
1,3,1.57558,cluster8
1,3,1.57558,cluster8
1,3,1.57558,cluster8
1,3,1.57558,cluster8
1,3,1.57558,cluster8
1,3,1.57558,cluster8
1,3,1.57558,cluster8
1,3,1.57558,cluster8
1,3,1.57558,cluster8
1,3,1.57558,cluster8
1,3,1.57558,cluster8
1,3,1.57558,cluster8
1,3,1.57558,cluster8
1,3,1.57558,cluster8
1,3,1.57558,cluster8
1,3,1.57558,cluster8
1,3,1.57558,cluster8
1,3,1.57558,cluster8
1,3,1.57558,cluster8
1,3,2.6994,cluster8
1,3,2.6994,cluster8
1,3,2.6994,cluster8
1,3,2.6994,cluster8
1,3,2.6994,cluster8
1,3,2.6994,cluster8
1,3,2.6994,cluster8
1,3,2.6994,cluster8
1,3,2.6994,cluster8
1,3,2.6994,cluster8
1,3,2.6994,cluster8
1,3,2.6994,cluster8
1,3,2.6994,cluster8
1,3,2.6994,cluster8
1,3,2.6994,cluster8
1,3,2.6994,cluster8
1,3,2.6994,cluster8
1,3,2.6994,cluster8
1,3,2.6994,cluster8
1,3,2.6994,cluster8
1,3,2.6994,cluster8
1,3,2.6994,cluster8
1,3,2.6994,cluster8
1,3,2.6994,cluster8
1,3,2.6994,cluster8
1,3,2.6994,cluster8
1,3,2.6994,cluster8
1,3,2.6994,cluster8
1,3,2.6994,cluster8
1,3,2.6994,cluster8
1,3,2.6994,cluster8
1,3,2.6994,cluster8
1,3,2.6994,cluster8
1,3,2.6994,cluster8
1,3,2.6994,cluster8
1,3,2.6994,cluster8
1,3,2.6994,cluster8
1,3,2.6994,cluster8
1,3,2.6994,cluster8
1,3,2.6994,cluster8
1,3,2.6994,cluster8
1,3,2.6994,cluster8
1,3,2.6994,cluster8
1,3,2.6994,cluster8
1,3,2.6994,cluster8
1,3,2.6994,cluster8
1,3,2.6994,cluster8
1,3,2.6994,cluster8
1,3,2.6994,cluster8
1,3,2.6994,cluster8
1,3,2.70728,cluster8
1,3,2.70728,cluster8
1,3,2.70728,cluster8
1,3,2.70728,cluster8
1,3,2.70728,cluster8
1,3,2.70728,cluster8
1,3,2.70728,cluster8
1,3,2.70728,cluster8
1,3,2.70728,cluster8
1,3,2.70728,cluster8
1,3,2.70728,cluster8
1,3,2.70728,cluster8
1,3,2.70728,cluster8
1,3,2.70728,cluster8
1,3,2.70728,cluster8
1,3,2.70728,cluster8
1,3,2.70728,cluster8
1,3,2.70728,cluster8
1,3,2.70728,cluster8
1,3,2.70728,cluster8
1,3,2.70728,cluster8
1,3,2.70728,cluster8
1,3,2.70728,cluster8
1,3,2.70728,cluster8
1,3,2.70728,cluster8
1,3,2.70728,cluster8
1,3,2.70728,cluster8
1,3,2.70728,cluster8
1,3,2.70728,cluster8
1,3,2.70728,cluster8
1,3,2.70728,cluster8
1,3,2.70728,cluster8
1,3,2.70728,cluster8
1,3,2.70728,cluster8
1,3,2.70728,cluster8
1,3,2.70728,cluster8
1,3,2.70728,cluster8
1,3,2.70728,cluster8
1,3,2.70728,cluster8
1,3,2.70728,cluster8
1,3,2.70728,cluster8
1,3,2.70728,cluster8
1,3,2.70728,cluster8
1,3,2.70728,cluster8
1,3,2.70728,cluster8
1,3,2.70728,cluster8
1,3,2.70728,cluster8
1,3,2.70728,cluster8
1,3,2.70728,cluster8
1,3,2.70728,cluster8
1,3,1.34458,cluster1
1,3,1.34878,cluster1
1,3,1.37853,cluster1
1,3,1.46888,cluster1
1,3,1.46498,cluster1
1,3,1.42742,cluster1
1,2,1.4381,cluster8
1,2,1.4381,cluster8
1,2,1.4381,cluster8
1,2,1.4381,cluster8
1,2,1.4381,cluster8
1,2,1.4381,cluster8
1,2,1.4381,cluster8
1,2,1.4381,cluster8
1,2,1.4381,cluster8
1,2,1.4381,cluster8
1,2,1.4381,cluster8
1,2,1.4381,cluster8
1,2,1.4381,cluster8
1,2,1.4381,cluster8
1,2,1.4381,cluster8
1,2,1.4381,cluster8
1,2,1.4381,cluster8
1,2,1.4381,cluster8
1,2,1.4381,cluster8
1,2,1.4381,cluster8
1,2,1.4381,cluster8
1,2,1.4381,cluster8
1,2,1.4381,cluster8
1,2,1.4381,cluster8
1,2,1.4381,cluster8
1,2,1.4381,cluster8
1,2,1.4381,cluster8
1,2,1.4381,cluster8
1,2,1.4381,cluster8
1,2,1.4381,cluster8
1,2,1.4381,cluster8
1,2,1.4381,cluster8
1,2,1.4381,cluster8
1,2,1.4381,cluster8
1,2,1.4381,cluster8
1,2,1.4381,cluster8
1,2,1.4381,cluster8
1,2,1.4381,cluster8
1,2,1.4381,cluster8
1,2,1.4381,cluster8
1,2,1.4381,cluster8
1,2,1.4381,cluster8
1,2,1.4381,cluster8
1,2,1.4381,cluster8
1,2,1.4381,cluster8
1,2,1.4381,cluster8
1,2,1.4381,cluster8
1,2,1.4381,cluster8
1,2,1.4381,cluster8
1,2,1.4381,cluster8
1,2,2.71485,cluster8
1,2,2.71485,cluster8
1,2,2.71485,cluster8
1,2,2.71485,cluster8
1,2,2.71485,cluster8
1,2,2.71485,cluster8
1,2,2.71485,cluster8
1,2,2.71485,cluster8
1,2,2.71485,cluster8
1,2,2.71485,cluster8
1,2,2.71485,cluster8
1,2,2.71485,cluster8
1,2,2.71485,cluster8
1,2,2.71485,cluster8
1,2,2.71485,cluster8
1,2,2.71485,cluster8
1,2,2.71485,cluster8
1,2,2.71485,cluster8
1,2,2.71485,cluster8
1,2,2.71485,cluster8
1,2,2.71485,cluster8
1,2,2.71485,cluster8
1,2,2.71485,cluster8
1,2,2.71485,cluster8
1,2,2.71485,cluster8
1,2,2.71485,cluster8
1,2,2.71485,cluster8
1,2,2.71485,cluster8
1,2,2.71485,cluster8
1,2,2.71485,cluster8
1,2,2.71485,cluster8
1,2,2.71485,cluster8
1,2,2.71485,cluster8
1,2,2.71485,cluster8
1,2,2.71485,cluster8
1,2,2.71485,cluster8
1,2,2.71485,cluster8
1,2,2.71485,cluster8
1,2,2.71485,cluster8
1,2,2.71485,cluster8
1,2,2.71485,cluster8
1,2,2.71485,cluster8
1,2,2.71485,cluster8
1,2,2.71485,cluster8
1,2,2.71485,cluster8
1,2,2.71485,cluster8
1,2,2.71485,cluster8
1,2,2.71485,cluster8
1,2,2.71485,cluster8
1,2,2.71485,cluster8
1,2,2.70745,cluster8
1,2,2.70745,cluster8
1,2,2.70745,cluster8
1,2,2.70745,cluster8
1,2,2.70745,cluster8
1,2,2.70745,cluster8
1,2,2.70745,cluster8
1,2,2.70745,cluster8
1,2,2.70745,cluster8
1,2,2.70745,cluster8
1,2,2.70745,cluster8
1,2,2.70745,cluster8
1,2,2.70745,cluster8
1,2,2.70745,cluster8
1,2,2.70745,cluster8
1,2,2.70745,cluster8
1,2,2.70745,cluster8
1,2,2.70745,cluster8
1,2,2.70745,cluster8
1,2,2.70745,cluster8
1,2,2.70745,cluster8
1,2,2.70745,cluster8
1,2,2.70745,cluster8
1,2,2.70745,cluster8
1,2,2.70745,cluster8
1,2,2.70745,cluster8
1,2,2.70745,cluster8
1,2,2.70745,cluster8
1,2,2.70745,cluster8
1,2,2.70745,cluster8
1,2,2.70745,cluster8
1,2,2.70745,cluster8
1,2,2.70745,cluster8
1,2,2.70745,cluster8
1,2,2.70745,cluster8
1,2,2.70745,cluster8
1,2,2.70745,cluster8
1,2,2.70745,cluster8
1,2,2.70745,cluster8
1,2,2.70745,cluster8
1,2,2.70745,cluster8
1,2,2.70745,cluster8
1,2,2.70745,cluster8
1,2,2.70745,cluster8
1,2,2.70745,cluster8
1,2,2.70745,cluster8
1,2,2.70745,cluster8
1,2,2.70745,cluster8
1,2,2.70745,cluster8
1,2,2.70745,cluster8
1,2,2.71628,cluster8
1,2,2.71628,cluster8
1,2,2.71628,cluster8
1,2,2.71628,cluster8
1,2,2.71628,cluster8
1,2,2.71628,cluster8
1,2,2.71628,cluster8
1,2,2.71628,cluster8
1,2,2.71628,cluster8
1,2,2.71628,cluster8
1,2,2.71628,cluster8
1,2,2.71628,cluster8
1,2,2.71628,cluster8
1,2,2.71628,cluster8
1,2,2.71628,cluster8
1,2,2.71628,cluster8
1,2,2.71628,cluster8
1,2,2.71628,cluster8
1,2,2.71628,cluster8
1,2,2.71628,cluster8
1,2,2.71628,cluster8
1,2,2.71628,cluster8
1,2,2.71628,cluster8
1,2,2.71628,cluster8
1,2,2.71628,cluster8
1,2,2.71628,cluster8
1,2,2.71628,cluster8
1,2,2.71628,cluster8
1,2,2.71628,cluster8
1,2,2.71628,cluster8
1,2,2.71628,cluster8
1,2,2.71628,cluster8
1,2,2.71628,cluster8
1,2,2.71628,cluster8
1,2,2.71628,cluster8
1,2,2.71628,cluster8
1,2,2.71628,cluster8
1,2,2.71628,cluster8
1,2,2.71628,cluster8
1,2,2.71628,cluster8
1,2,2.71628,cluster8
1,2,2.71628,cluster8
1,2,2.71628,cluster8
1,2,2.71628,cluster8
1,2,2.71628,cluster8
1,2,2.71628,cluster8
1,2,2.71628,cluster8
1,2,2.71628,cluster8
1,2,2.71628,cluster8
1,2,2.71628,cluster8
1,2,3.14662,cluster8
1,2,3.14662,cluster8
1,2,3.14662,cluster8
1,2,3.14662,cluster8
1,2,3.14662,cluster8
1,2,3.14662,cluster8
1,2,3.14662,cluster8
1,2,3.14662,cluster8
1,2,3.14662,cluster8
1,2,3.14662,cluster8
1,2,3.14662,cluster8
1,2,3.14662,cluster8
1,2,3.14662,cluster8
1,2,3.14662,cluster8
1,2,3.14662,cluster8
1,2,3.14662,cluster8
1,2,3.14662,cluster8
1,2,3.14662,cluster8
1,2,3.14662,cluster8
1,2,3.14662,cluster8
1,2,3.14662,cluster8
1,2,3.14662,cluster8
1,2,3.14662,cluster8
1,2,3.14662,cluster8
1,2,3.14662,cluster8
1,2,3.14662,cluster8
1,2,3.14662,cluster8
1,2,3.14662,cluster8
1,2,3.14662,cluster8
1,2,3.14662,cluster8
1,2,3.14662,cluster8
1,2,3.14662,cluster8
1,2,3.14662,cluster8
1,2,3.14662,cluster8
1,2,3.14662,cluster8
1,2,3.14662,cluster8
1,2,3.14662,cluster8
1,2,3.14662,cluster8
1,2,3.14662,cluster8
1,2,3.14662,cluster8
1,2,3.14662,cluster8
1,2,3.14662,cluster8
1,2,3.14662,cluster8
1,2,3.14662,cluster8
1,2,3.14662,cluster8
1,2,3.14662,cluster8
1,2,3.14662,cluster8
1,2,3.14662,cluster8
1,2,3.14662,cluster8
1,2,3.14662,cluster8
1,2,3.27012,cluster8
1,2,3.27012,cluster8
1,2,3.27012,cluster8
1,2,3.27012,cluster8
1,2,3.27012,cluster8
1,2,3.27012,cluster8
1,2,3.27012,cluster8
1,2,3.27012,cluster8
1,2,3.27012,cluster8
1,2,3.27012,cluster8
1,2,3.27012,cluster8
1,2,3.27012,cluster8
1,2,3.27012,cluster8
1,2,3.27012,cluster8
1,2,3.27012,cluster8
1,2,3.27012,cluster8
1,2,3.27012,cluster8
1,2,3.27012,cluster8
1,2,3.27012,cluster8
1,2,3.27012,cluster8
1,2,3.27012,cluster8
1,2,3.27012,cluster8
1,2,3.27012,cluster8
1,2,3.27012,cluster8
1,2,3.27012,cluster8
1,2,3.27012,cluster8
1,2,3.27012,cluster8
1,2,3.27012,cluster8
1,2,3.27012,cluster8
1,2,3.27012,cluster8
1,2,3.27012,cluster8
1,2,3.27012,cluster8
1,2,3.27012,cluster8
1,2,3.27012,cluster8
1,2,3.27012,cluster8
1,2,3.27012,cluster8
1,2,3.27012,cluster8
1,2,3.27012,cluster8
1,2,3.27012,cluster8
1,2,3.27012,cluster8
1,2,3.27012,cluster8
1,2,3.27012,cluster8
1,2,3.27012,cluster8
1,2,3.27012,cluster8
1,2,3.27012,cluster8
1,2,3.27012,cluster8
1,2,3.27012,cluster8
1,2,3.27012,cluster8
1,2,3.27012,cluster8
1,2,3.27012,cluster8
1,2,3.3377,cluster8
1,2,3.3377,cluster8
1,2,3.3377,cluster8
1,2,3.3377,cluster8
1,2,3.3377,cluster8
1,2,3.3377,cluster8
1,2,3.3377,cluster8
1,2,3.3377,cluster8
1,2,3.3377,cluster8
1,2,3.3377,cluster8
1,2,3.3377,cluster8
1,2,3.3377,cluster8
1,2,3.3377,cluster8
1,2,3.3377,cluster8
1,2,3.3377,cluster8
1,2,3.3377,cluster8
1,2,3.3377,cluster8
1,2,3.3377,cluster8
1,2,3.3377,cluster8
1,2,3.3377,cluster8
1,2,3.3377,cluster8
1,2,3.3377,cluster8
1,2,3.3377,cluster8
1,2,3.3377,cluster8
1,2,3.3377,cluster8
1,2,3.3377,cluster8
1,2,3.3377,cluster8
1,2,3.3377,cluster8
1,2,3.3377,cluster8
1,2,3.3377,cluster8
1,2,3.3377,cluster8
1,2,3.3377,cluster8
1,2,3.3377,cluster8
1,2,3.3377,cluster8
1,2,3.3377,cluster8
1,2,3.3377,cluster8
1,2,3.3377,cluster8
1,2,3.3377,cluster8
1,2,3.3377,cluster8
1,2,3.3377,cluster8
1,2,3.3377,cluster8
1,2,3.3377,cluster8
1,2,3.3377,cluster8
1,2,3.3377,cluster8
1,2,3.3377,cluster8
1,2,3.3377,cluster8
1,2,3.3377,cluster8
1,2,3.3377,cluster8
1,2,3.3377,cluster8
1,2,3.3377,cluster8
1,2,3.36392,cluster8
1,2,3.36392,cluster8
1,2,3.36392,cluster8
1,2,3.36392,cluster8
1,2,3.36392,cluster8
1,2,3.36392,cluster8
1,2,3.36392,cluster8
1,2,3.36392,cluster8
1,2,3.36392,cluster8
1,2,3.36392,cluster8
1,2,3.36392,cluster8
1,2,3.36392,cluster8
1,2,3.36392,cluster8
1,2,3.36392,cluster8
1,2,3.36392,cluster8
1,2,3.36392,cluster8
1,2,3.36392,cluster8
1,2,3.36392,cluster8
1,2,3.36392,cluster8
1,2,3.36392,cluster8
1,2,3.36392,cluster8
1,2,3.36392,cluster8
1,2,3.36392,cluster8
1,2,3.36392,cluster8
1,2,3.36392,cluster8
1,2,3.36392,cluster8
1,2,3.36392,cluster8
1,2,3.36392,cluster8
1,2,3.36392,cluster8
1,2,3.36392,cluster8
1,2,3.36392,cluster8
1,2,3.36392,cluster8
1,2,3.36392,cluster8
1,2,3.36392,cluster8
1,2,3.36392,cluster8
1,2,3.36392,cluster8
1,2,3.36392,cluster8
1,2,3.36392,cluster8
1,2,3.36392,cluster8
1,2,3.36392,cluster8
1,2,3.36392,cluster8
1,2,3.36392,cluster8
1,2,3.36392,cluster8
1,2,3.36392,cluster8
1,2,3.36392,cluster8
1,2,3.36392,cluster8
1,2,3.36392,cluster8
1,2,3.36392,cluster8
1,2,3.36392,cluster8
1,2,3.36392,cluster8
1,2,3.34547,cluster8
1,2,3.34547,cluster8
1,2,3.34547,cluster8
1,2,3.34547,cluster8
1,2,3.34547,cluster8
1,2,3.34547,cluster8
1,2,3.34547,cluster8
1,2,3.34547,cluster8
1,2,3.34547,cluster8
1,2,3.34547,cluster8
1,2,3.34547,cluster8
1,2,3.34547,cluster8
1,2,3.34547,cluster8
1,2,3.34547,cluster8
1,2,3.34547,cluster8
1,2,3.34547,cluster8
1,2,3.34547,cluster8
1,2,3.34547,cluster8
1,2,3.34547,cluster8
1,2,3.34547,cluster8
1,2,3.34547,cluster8
1,2,3.34547,cluster8
1,2,3.34547,cluster8
1,2,3.34547,cluster8
1,2,3.34547,cluster8
1,2,3.34547,cluster8
1,2,3.34547,cluster8
1,2,3.34547,cluster8
1,2,3.34547,cluster8
1,2,3.34547,cluster8
1,2,3.34547,cluster8
1,2,3.34547,cluster8
1,2,3.34547,cluster8
1,2,3.34547,cluster8
1,2,3.34547,cluster8
1,2,3.34547,cluster8
1,2,3.34547,cluster8
1,2,3.34547,cluster8
1,2,3.34547,cluster8
1,2,3.34547,cluster8
1,2,3.34547,cluster8
1,2,3.34547,cluster8
1,2,3.34547,cluster8
1,2,3.34547,cluster8
1,2,3.34547,cluster8
1,2,3.34547,cluster8
1,2,3.34547,cluster8
1,2,3.34547,cluster8
1,2,3.34547,cluster8
1,2,3.34547,cluster8
1,2,3.36147,cluster8
1,2,3.36147,cluster8
1,2,3.36147,cluster8
1,2,3.36147,cluster8
1,2,3.36147,cluster8
1,2,3.36147,cluster8
1,2,3.36147,cluster8
1,2,3.36147,cluster8
1,2,3.36147,cluster8
1,2,3.36147,cluster8
1,2,3.36147,cluster8
1,2,3.36147,cluster8
1,2,3.36147,cluster8
1,2,3.36147,cluster8
1,2,3.36147,cluster8
1,2,3.36147,cluster8
1,2,3.36147,cluster8
1,2,3.36147,cluster8
1,2,3.36147,cluster8
1,2,3.36147,cluster8
1,2,3.36147,cluster8
1,2,3.36147,cluster8
1,2,3.36147,cluster8
1,2,3.36147,cluster8
1,2,3.36147,cluster8
1,2,3.36147,cluster8
1,2,3.36147,cluster8
1,2,3.36147,cluster8
1,2,3.36147,cluster8
1,2,3.36147,cluster8
1,2,3.36147,cluster8
1,2,3.36147,cluster8
1,2,3.36147,cluster8
1,2,3.36147,cluster8
1,2,3.36147,cluster8
1,2,3.36147,cluster8
1,2,3.36147,cluster8
1,2,3.36147,cluster8
1,2,3.36147,cluster8
1,2,3.36147,cluster8
1,2,3.36147,cluster8
1,2,3.36147,cluster8
1,2,3.36147,cluster8
1,2,3.36147,cluster8
1,2,3.36147,cluster8
1,2,3.36147,cluster8
1,2,3.36147,cluster8
1,2,3.36147,cluster8
1,2,3.36147,cluster8
1,2,3.36147,cluster8
1,2,3.32695,cluster8
1,2,3.32695,cluster8
1,2,3.32695,cluster8
1,2,3.32695,cluster8
1,2,3.32695,cluster8
1,2,3.32695,cluster8
1,2,3.32695,cluster8
1,2,3.32695,cluster8
1,2,3.32695,cluster8
1,2,3.32695,cluster8
1,2,3.32695,cluster8
1,2,3.32695,cluster8
1,2,3.32695,cluster8
1,2,3.32695,cluster8
1,2,3.32695,cluster8
1,2,3.32695,cluster8
1,2,3.32695,cluster8
1,2,3.32695,cluster8
1,2,3.32695,cluster8
1,2,3.32695,cluster8
1,2,3.32695,cluster8
1,2,3.32695,cluster8
1,2,3.32695,cluster8
1,2,3.32695,cluster8
1,2,3.32695,cluster8
1,2,3.32695,cluster8
1,2,3.32695,cluster8
1,2,3.32695,cluster8
1,2,3.32695,cluster8
1,2,3.32695,cluster8
1,2,3.32695,cluster8
1,2,3.32695,cluster8
1,2,3.32695,cluster8
1,2,3.32695,cluster8
1,2,3.32695,cluster8
1,2,3.32695,cluster8
1,2,3.32695,cluster8
1,2,3.32695,cluster8
1,2,3.32695,cluster8
1,2,3.32695,cluster8
1,2,3.32695,cluster8
1,2,3.32695,cluster8
1,2,3.32695,cluster8
1,2,3.32695,cluster8
1,2,3.32695,cluster8
1,2,3.32695,cluster8
1,2,3.32695,cluster8
1,2,3.32695,cluster8
1,2,3.32695,cluster8
1,2,3.32695,cluster8
1,2,1.8417,cluster1
1,2,1.80707,cluster1
1,2,1.27337,cluster1
1,2,1.23455,cluster1
1,2,0.90535,cluster8
1,2,0.90535,cluster8
1,2,0.90535,cluster8
1,2,0.90535,cluster8
1,2,0.90535,cluster8
1,2,0.90535,cluster8
1,2,0.90535,cluster8
1,2,0.90535,cluster8
1,2,0.90535,cluster8
1,2,0.90535,cluster8
1,2,0.90535,cluster8
1,2,0.90535,cluster8
1,2,0.90535,cluster8
1,2,0.90535,cluster8
1,2,0.90535,cluster8
1,2,0.90535,cluster8
1,2,0.90535,cluster8
1,2,0.90535,cluster8
1,2,0.90535,cluster8
1,2,0.90535,cluster8
1,2,0.90535,cluster8
1,2,0.90535,cluster8
1,2,0.90535,cluster8
1,2,0.90535,cluster8
1,2,0.90535,cluster8
1,2,0.90535,cluster8
1,2,0.90535,cluster8
1,2,0.90535,cluster8
1,2,0.90535,cluster8
1,2,0.90535,cluster8
1,2,0.90535,cluster8
1,2,0.90535,cluster8
1,2,0.90535,cluster8
1,2,0.90535,cluster8
1,2,0.90535,cluster8
1,2,0.90535,cluster8
1,2,0.90535,cluster8
1,2,0.90535,cluster8
1,2,0.90535,cluster8
1,2,0.90535,cluster8
1,2,0.90535,cluster8
1,2,0.90535,cluster8
1,2,0.90535,cluster8
1,2,0.90535,cluster8
1,2,0.90535,cluster8
1,2,0.90535,cluster8
1,2,0.90535,cluster8
1,2,0.90535,cluster8
1,2,0.90535,cluster8
1,2,0.90535,cluster8
1,2,2.27272,cluster8
1,2,2.27272,cluster8
1,2,2.27272,cluster8
